engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0316,12,construct_base,q001,1,0.0558239440433681,200
virtuoso,0.0316,12,construct_base,q002,1,0.05301301000872627,200
virtuoso,0.0316,12,construct_base,q003,1,0.05286438897019252,200
virtuoso,0.0316,12,construct_base,q004,1,0.05941719299880788,200
virtuoso,0.0316,12,construct_base,q005,1,0.0556555759976618,200
virtuoso,0.0316,12,construct_base,q006,1,0.05982879997463897,200
virtuoso,0.0316,12,construct_base,q007,1,0.05524669401347637,200
virtuoso,0.0316,12,construct_base,q008,1,0.057202284049708396,200
virtuoso,0.0316,12,construct_base,q009,1,0.05353815003763884,200
virtuoso,0.0316,12,construct_base,q010,1,0.055460748029872775,200
virtuoso,0.0316,12,construct_base,q001,2,0.05672106600832194,200
virtuoso,0.0316,12,construct_base,q002,2,0.053038226964417845,200
virtuoso,0.0316,12,construct_base,q003,2,0.0565339729655534,200
virtuoso,0.0316,12,construct_base,q004,2,0.05498344695661217,200
virtuoso,0.0316,12,construct_base,q005,2,0.05564590700669214,200
virtuoso,0.0316,12,construct_base,q006,2,0.05926365399500355,200
virtuoso,0.0316,12,construct_base,q007,2,0.05569047201424837,200
virtuoso,0.0316,12,construct_base,q008,2,0.056941953022032976,200
virtuoso,0.0316,12,construct_base,q009,2,0.053976608032826334,200
virtuoso,0.0316,12,construct_base,q010,2,0.058133410988375545,200
virtuoso,0.0316,12,construct_base,q001,3,0.05263615900184959,200
virtuoso,0.0316,12,construct_base,q002,3,0.052693646983243525,200
virtuoso,0.0316,12,construct_base,q003,3,0.05655167700024322,200
virtuoso,0.0316,12,construct_base,q004,3,0.055417797004338354,200
virtuoso,0.0316,12,construct_base,q005,3,0.0596870529698208,200
virtuoso,0.0316,12,construct_base,q006,3,0.05637011397629976,200
virtuoso,0.0316,12,construct_base,q007,3,0.058312478999141604,200
virtuoso,0.0316,12,construct_base,q008,3,0.0543497420148924,200
virtuoso,0.0316,12,construct_base,q009,3,0.05362072598654777,200
virtuoso,0.0316,12,construct_base,q010,3,0.05898010899545625,200
virtuoso,0.0316,12,construct_base,q001,4,0.05263248097617179,200
virtuoso,0.0316,12,construct_base,q002,4,0.056563488964457065,200
virtuoso,0.0316,12,construct_base,q003,4,0.05346079496666789,200
virtuoso,0.0316,12,construct_base,q004,4,0.05492958496324718,200
virtuoso,0.0316,12,construct_base,q005,4,0.059871600999031216,200
virtuoso,0.0316,12,construct_base,q006,4,0.05587305600056425,200
virtuoso,0.0316,12,construct_base,q007,4,0.058822571008931845,200
virtuoso,0.0316,12,construct_base,q008,4,0.05390338000142947,200
virtuoso,0.0316,12,construct_base,q009,4,0.05723920400487259,200
virtuoso,0.0316,12,construct_base,q010,4,0.055634395976085216,200
virtuoso,0.0316,12,construct_base,q001,5,0.05294852802762762,200
virtuoso,0.0316,12,construct_base,q002,5,0.05628882104065269,200
virtuoso,0.0316,12,construct_base,q003,5,0.05341971601592377,200
virtuoso,0.0316,12,construct_base,q004,5,0.05912410997552797,200
virtuoso,0.0316,12,construct_base,q005,5,0.0558319179690443,200
virtuoso,0.0316,12,construct_base,q006,5,0.055976822040975094,200
virtuoso,0.0316,12,construct_base,q007,5,0.059008081967476755,200
virtuoso,0.0316,12,construct_base,q008,5,0.05402422702172771,200
virtuoso,0.0316,12,construct_base,q009,5,0.05704430601326749,200
virtuoso,0.0316,12,construct_base,q010,5,0.05556458403589204,200
