engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,08,base,q001,1,0.0321870360057801,200
virtuoso,0.316,08,base,q002,1,0.030278634978458285,200
virtuoso,0.316,08,base,q003,1,0.026589302928186953,200
virtuoso,0.316,08,base,q004,1,0.03125508700031787,200
virtuoso,0.316,08,base,q005,1,0.03050822694785893,200
virtuoso,0.316,08,base,q006,1,0.025732115958817303,200
virtuoso,0.316,08,base,q007,1,0.03111910098232329,200
virtuoso,0.316,08,base,q008,1,0.03169076994527131,200
virtuoso,0.316,08,base,q009,1,0.032503372989594936,200
virtuoso,0.316,08,base,q010,1,0.03103249694686383,200
virtuoso,0.316,08,base,q001,2,0.03153823094908148,200
virtuoso,0.316,08,base,q002,2,0.030999645008705556,200
virtuoso,0.316,08,base,q003,2,0.02682448597624898,200
virtuoso,0.316,08,base,q004,2,0.032153180916793644,200
virtuoso,0.316,08,base,q005,2,0.0314396049361676,200
virtuoso,0.316,08,base,q006,2,0.024881880963221192,200
virtuoso,0.316,08,base,q007,2,0.030832028947770596,200
virtuoso,0.316,08,base,q008,2,0.03160151094198227,200
virtuoso,0.316,08,base,q009,2,0.030346162035129964,200
virtuoso,0.316,08,base,q010,2,0.032229766016826034,200
virtuoso,0.316,08,base,q001,3,0.03097458800766617,200
virtuoso,0.316,08,base,q002,3,0.03046224103309214,200
virtuoso,0.316,08,base,q003,3,0.024444867041893303,200
virtuoso,0.316,08,base,q004,3,0.030474203056655824,200
virtuoso,0.316,08,base,q005,3,0.030812563025392592,200
virtuoso,0.316,08,base,q006,3,0.025501230033114552,200
virtuoso,0.316,08,base,q007,3,0.03079059103038162,200
virtuoso,0.316,08,base,q008,3,0.03159397700801492,200
virtuoso,0.316,08,base,q009,3,0.0314496640348807,200
virtuoso,0.316,08,base,q010,3,0.031124080065637827,200
virtuoso,0.316,08,base,q001,4,0.03255883697420359,200
virtuoso,0.316,08,base,q002,4,0.030266941990703344,200
virtuoso,0.316,08,base,q003,4,0.024475824902765453,200
virtuoso,0.316,08,base,q004,4,0.03128123702481389,200
virtuoso,0.316,08,base,q005,4,0.031404489069245756,200
virtuoso,0.316,08,base,q006,4,0.026997723965905607,200
virtuoso,0.316,08,base,q007,4,0.03190775902476162,200
virtuoso,0.316,08,base,q008,4,0.03138521290384233,200
virtuoso,0.316,08,base,q009,4,0.03149237507022917,200
virtuoso,0.316,08,base,q010,4,0.03062526893336326,200
virtuoso,0.316,08,base,q001,5,0.03146781795658171,200
virtuoso,0.316,08,base,q002,5,0.03235767805017531,200
virtuoso,0.316,08,base,q003,5,0.02467081299982965,200
virtuoso,0.316,08,base,q004,5,0.030211618053726852,200
virtuoso,0.316,08,base,q005,5,0.030617775046266615,200
virtuoso,0.316,08,base,q006,5,0.024323807912878692,200
virtuoso,0.316,08,base,q007,5,0.030292882001958787,200
virtuoso,0.316,08,base,q008,5,0.03266218292992562,200
virtuoso,0.316,08,base,q009,5,0.030607574968598783,200
virtuoso,0.316,08,base,q010,5,0.031358782085590065,200
