engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,07,base_non_aggregate,q001,1,3.2463787370361388,200
fuseki,0.0316,07,base_non_aggregate,q002,1,3.150599602959119,200
fuseki,0.0316,07,base_non_aggregate,q003,1,3.61558053502813,200
fuseki,0.0316,07,base_non_aggregate,q004,1,3.0813718440476805,200
fuseki,0.0316,07,base_non_aggregate,q005,1,3.2154056240106,200
fuseki,0.0316,07,base_non_aggregate,q006,1,3.100178159074858,200
fuseki,0.0316,07,base_non_aggregate,q007,1,3.0747724069515243,200
fuseki,0.0316,07,base_non_aggregate,q008,1,3.491569773061201,200
fuseki,0.0316,07,base_non_aggregate,q009,1,3.400323018897325,200
fuseki,0.0316,07,base_non_aggregate,q010,1,3.9260998900281265,200
fuseki,0.0316,07,base_non_aggregate,q001,2,3.3437282459344715,200
fuseki,0.0316,07,base_non_aggregate,q002,2,3.075497757992707,200
fuseki,0.0316,07,base_non_aggregate,q003,2,3.0649044879246503,200
fuseki,0.0316,07,base_non_aggregate,q004,2,3.0975462530041113,200
fuseki,0.0316,07,base_non_aggregate,q005,2,3.5864642570959404,200
fuseki,0.0316,07,base_non_aggregate,q006,2,3.3000823740148917,200
fuseki,0.0316,07,base_non_aggregate,q007,2,3.107361647998914,200
fuseki,0.0316,07,base_non_aggregate,q008,2,3.0860708790132776,200
fuseki,0.0316,07,base_non_aggregate,q009,2,3.065500537981279,200
fuseki,0.0316,07,base_non_aggregate,q010,2,3.4148255399195477,200
fuseki,0.0316,07,base_non_aggregate,q001,3,3.047387039056048,200
fuseki,0.0316,07,base_non_aggregate,q002,3,3.200972603983246,200
fuseki,0.0316,07,base_non_aggregate,q003,3,3.0783266180660576,200
fuseki,0.0316,07,base_non_aggregate,q004,3,3.0623041569488123,200
fuseki,0.0316,07,base_non_aggregate,q005,3,3.065612633014098,200
fuseki,0.0316,07,base_non_aggregate,q006,3,3.0451667169108987,200
fuseki,0.0316,07,base_non_aggregate,q007,3,3.1623563669854775,200
fuseki,0.0316,07,base_non_aggregate,q008,3,3.405539965024218,200
fuseki,0.0316,07,base_non_aggregate,q009,3,3.3290104520274326,200
fuseki,0.0316,07,base_non_aggregate,q010,3,3.0787621149793267,200
fuseki,0.0316,07,base_non_aggregate,q001,4,3.0592858240706846,200
fuseki,0.0316,07,base_non_aggregate,q002,4,3.0655678550247103,200
fuseki,0.0316,07,base_non_aggregate,q003,4,3.20344730198849,200
fuseki,0.0316,07,base_non_aggregate,q004,4,3.087118481984362,200
fuseki,0.0316,07,base_non_aggregate,q005,4,3.074943479965441,200
fuseki,0.0316,07,base_non_aggregate,q006,4,3.551310080103576,200
fuseki,0.0316,07,base_non_aggregate,q007,4,3.114788110018708,200
fuseki,0.0316,07,base_non_aggregate,q008,4,3.055757442023605,200
fuseki,0.0316,07,base_non_aggregate,q009,4,3.0866020169341937,200
fuseki,0.0316,07,base_non_aggregate,q010,4,3.0992934379028156,200
fuseki,0.0316,07,base_non_aggregate,q001,5,3.066915716044605,200
fuseki,0.0316,07,base_non_aggregate,q002,5,3.4140059230849147,200
fuseki,0.0316,07,base_non_aggregate,q003,5,3.1955158510245383,200
fuseki,0.0316,07,base_non_aggregate,q004,5,3.185348561964929,200
fuseki,0.0316,07,base_non_aggregate,q005,5,3.1721406660508364,200
fuseki,0.0316,07,base_non_aggregate,q006,5,3.0921652580145746,200
fuseki,0.0316,07,base_non_aggregate,q007,5,3.1913629530463368,200
fuseki,0.0316,07,base_non_aggregate,q008,5,3.065933277946897,200
fuseki,0.0316,07,base_non_aggregate,q009,5,3.061678934027441,200
fuseki,0.0316,07,base_non_aggregate,q010,5,3.136486969073303,200
