engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,01,prov_naryrel_non_aggregate,q001,1,72.21444507292472,200
virtuoso,10,01,prov_naryrel_non_aggregate,q002,1,72.10315689002164,200
virtuoso,10,01,prov_naryrel_non_aggregate,q003,1,71.76390782184899,200
virtuoso,10,01,prov_naryrel_non_aggregate,q004,1,72.24950393498875,200
virtuoso,10,01,prov_naryrel_non_aggregate,q005,1,72.36948249302804,200
virtuoso,10,01,prov_naryrel_non_aggregate,q006,1,72.77244758210145,200
virtuoso,10,01,prov_naryrel_non_aggregate,q007,1,72.21201740321703,200
virtuoso,10,01,prov_naryrel_non_aggregate,q008,1,72.44710991578177,200
virtuoso,10,01,prov_naryrel_non_aggregate,q009,1,72.41187237505801,200
virtuoso,10,01,prov_naryrel_non_aggregate,q010,1,72.306336292997,200
virtuoso,10,01,prov_naryrel_non_aggregate,q001,2,73.15987227996811,200
virtuoso,10,01,prov_naryrel_non_aggregate,q002,2,72.76893833698705,200
virtuoso,10,01,prov_naryrel_non_aggregate,q003,2,72.94890844007023,200
virtuoso,10,01,prov_naryrel_non_aggregate,q004,2,72.7191118481569,200
virtuoso,10,01,prov_naryrel_non_aggregate,q005,2,72.48784021986648,200
virtuoso,10,01,prov_naryrel_non_aggregate,q006,2,72.1124678819906,200
virtuoso,10,01,prov_naryrel_non_aggregate,q007,2,72.19493878795765,200
virtuoso,10,01,prov_naryrel_non_aggregate,q008,2,72.71330260997638,200
virtuoso,10,01,prov_naryrel_non_aggregate,q009,2,72.73017640900798,200
virtuoso,10,01,prov_naryrel_non_aggregate,q010,2,72.74484138889238,200
virtuoso,10,01,prov_naryrel_non_aggregate,q001,3,72.6210853070952,200
virtuoso,10,01,prov_naryrel_non_aggregate,q002,3,72.47202187404037,200
virtuoso,10,01,prov_naryrel_non_aggregate,q003,3,72.52712777280249,200
virtuoso,10,01,prov_naryrel_non_aggregate,q004,3,72.54466368001886,200
virtuoso,10,01,prov_naryrel_non_aggregate,q005,3,71.97298847092316,200
virtuoso,10,01,prov_naryrel_non_aggregate,q006,3,72.76046791416593,200
virtuoso,10,01,prov_naryrel_non_aggregate,q007,3,72.38573377719149,200
virtuoso,10,01,prov_naryrel_non_aggregate,q008,3,72.41554304491729,200
virtuoso,10,01,prov_naryrel_non_aggregate,q009,3,73.07273862790316,200
virtuoso,10,01,prov_naryrel_non_aggregate,q010,3,72.44632060616277,200
virtuoso,10,01,prov_naryrel_non_aggregate,q001,4,72.74776460416615,200
virtuoso,10,01,prov_naryrel_non_aggregate,q002,4,72.78232931089588,200
virtuoso,10,01,prov_naryrel_non_aggregate,q003,4,72.51922716386616,200
virtuoso,10,01,prov_naryrel_non_aggregate,q004,4,73.07527390494943,200
virtuoso,10,01,prov_naryrel_non_aggregate,q005,4,72.77812643582001,200
virtuoso,10,01,prov_naryrel_non_aggregate,q006,4,72.69179893098772,200
virtuoso,10,01,prov_naryrel_non_aggregate,q007,4,72.29504808597267,200
virtuoso,10,01,prov_naryrel_non_aggregate,q008,4,73.0117412689142,200
virtuoso,10,01,prov_naryrel_non_aggregate,q009,4,74.02315460401587,200
virtuoso,10,01,prov_naryrel_non_aggregate,q010,4,72.94103250908665,200
virtuoso,10,01,prov_naryrel_non_aggregate,q001,5,73.83139924798161,200
virtuoso,10,01,prov_naryrel_non_aggregate,q002,5,72.19680211087689,200
virtuoso,10,01,prov_naryrel_non_aggregate,q003,5,72.73761542490683,200
virtuoso,10,01,prov_naryrel_non_aggregate,q004,5,71.97093064407818,200
virtuoso,10,01,prov_naryrel_non_aggregate,q005,5,72.57092505693436,200
virtuoso,10,01,prov_naryrel_non_aggregate,q006,5,72.1683213817887,200
virtuoso,10,01,prov_naryrel_non_aggregate,q007,5,72.73555578896776,200
virtuoso,10,01,prov_naryrel_non_aggregate,q008,5,72.96609278209507,200
virtuoso,10,01,prov_naryrel_non_aggregate,q009,5,73.02643485413864,200
virtuoso,10,01,prov_naryrel_non_aggregate,q010,5,72.55312283709645,200
