engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,01,prov_naryrel,q001,1,62.14969345694408,200
virtuoso,0.1,01,prov_naryrel,q002,1,61.98640310403425,200
virtuoso,0.1,01,prov_naryrel,q003,1,61.7719086240395,200
virtuoso,0.1,01,prov_naryrel,q004,1,61.82736846100306,200
virtuoso,0.1,01,prov_naryrel,q005,1,61.77244332199916,200
virtuoso,0.1,01,prov_naryrel,q006,1,61.492340177006554,200
virtuoso,0.1,01,prov_naryrel,q007,1,61.15136045496911,200
virtuoso,0.1,01,prov_naryrel,q008,1,63.29633300198475,200
virtuoso,0.1,01,prov_naryrel,q009,1,62.432659382000566,200
virtuoso,0.1,01,prov_naryrel,q010,1,63.10315883700969,200
virtuoso,0.1,01,prov_naryrel,q001,2,62.783917399006896,200
virtuoso,0.1,01,prov_naryrel,q002,2,62.80778858700069,200
virtuoso,0.1,01,prov_naryrel,q003,2,63.63358791702194,200
virtuoso,0.1,01,prov_naryrel,q004,2,63.566377329989336,200
virtuoso,0.1,01,prov_naryrel,q005,2,63.24368521000724,200
virtuoso,0.1,01,prov_naryrel,q006,2,63.194215174997225,200
virtuoso,0.1,01,prov_naryrel,q007,2,63.43635342200287,200
virtuoso,0.1,01,prov_naryrel,q008,2,63.817861949966755,200
virtuoso,0.1,01,prov_naryrel,q009,2,63.968904945009854,200
virtuoso,0.1,01,prov_naryrel,q010,2,64.30883085902315,200
virtuoso,0.1,01,prov_naryrel,q001,3,64.00073496898403,200
virtuoso,0.1,01,prov_naryrel,q002,3,64.12627564900322,200
virtuoso,0.1,01,prov_naryrel,q003,3,64.09115708997706,200
virtuoso,0.1,01,prov_naryrel,q004,3,64.48132352496032,200
virtuoso,0.1,01,prov_naryrel,q005,3,63.86508844298078,200
virtuoso,0.1,01,prov_naryrel,q006,3,63.445596169971395,200
virtuoso,0.1,01,prov_naryrel,q007,3,63.46311210695421,200
virtuoso,0.1,01,prov_naryrel,q008,3,65.1408165609464,200
virtuoso,0.1,01,prov_naryrel,q009,3,64.66441260202555,200
virtuoso,0.1,01,prov_naryrel,q010,3,64.19879596499959,200
virtuoso,0.1,01,prov_naryrel,q001,4,64.81596806400921,200
virtuoso,0.1,01,prov_naryrel,q002,4,64.70148298301501,200
virtuoso,0.1,01,prov_naryrel,q003,4,64.48275280103553,200
virtuoso,0.1,01,prov_naryrel,q004,4,64.53896615997655,200
virtuoso,0.1,01,prov_naryrel,q005,4,64.49584869999671,200
virtuoso,0.1,01,prov_naryrel,q006,4,63.74183656205423,200
virtuoso,0.1,01,prov_naryrel,q007,4,64.52381225896534,200
virtuoso,0.1,01,prov_naryrel,q008,4,64.89964562101522,200
virtuoso,0.1,01,prov_naryrel,q009,4,64.97348286997294,200
virtuoso,0.1,01,prov_naryrel,q010,4,65.0373687549727,200
virtuoso,0.1,01,prov_naryrel,q001,5,65.53051523299655,200
virtuoso,0.1,01,prov_naryrel,q002,5,64.70142545504496,200
virtuoso,0.1,01,prov_naryrel,q003,5,64.74623348499881,200
virtuoso,0.1,01,prov_naryrel,q004,5,64.62522722000722,200
virtuoso,0.1,01,prov_naryrel,q005,5,64.65319978597108,200
virtuoso,0.1,01,prov_naryrel,q006,5,65.79950744600501,200
virtuoso,0.1,01,prov_naryrel,q007,5,64.0335150869796,200
virtuoso,0.1,01,prov_naryrel,q008,5,65.16890446597245,200
virtuoso,0.1,01,prov_naryrel,q009,5,65.2518692969461,200
virtuoso,0.1,01,prov_naryrel,q010,5,65.22078325599432,200
