engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,07,construct_base,q001,1,0.01602043298771605,200
virtuoso,0.01,07,construct_base,q002,1,0.01600598599179648,200
virtuoso,0.01,07,construct_base,q003,1,0.016336339991539717,200
virtuoso,0.01,07,construct_base,q004,1,0.015248657000483945,200
virtuoso,0.01,07,construct_base,q005,1,0.016921684000408277,200
virtuoso,0.01,07,construct_base,q006,1,0.015812169993296266,200
virtuoso,0.01,07,construct_base,q007,1,0.015680972981499508,200
virtuoso,0.01,07,construct_base,q008,1,0.016645723022520542,200
virtuoso,0.01,07,construct_base,q009,1,0.015845523012103513,200
virtuoso,0.01,07,construct_base,q010,1,0.016204952000407502,200
virtuoso,0.01,07,construct_base,q001,2,0.01621135402820073,200
virtuoso,0.01,07,construct_base,q002,2,0.015734654007246718,200
virtuoso,0.01,07,construct_base,q003,2,0.01671610600897111,200
virtuoso,0.01,07,construct_base,q004,2,0.015142567019211128,200
virtuoso,0.01,07,construct_base,q005,2,0.016306172008626163,200
virtuoso,0.01,07,construct_base,q006,2,0.016364202980184928,200
virtuoso,0.01,07,construct_base,q007,2,0.015804176015080884,200
virtuoso,0.01,07,construct_base,q008,2,0.016529595013707876,200
virtuoso,0.01,07,construct_base,q009,2,0.01650570798665285,200
virtuoso,0.01,07,construct_base,q010,2,0.016002049000235274,200
virtuoso,0.01,07,construct_base,q001,3,0.015920595003990456,200
virtuoso,0.01,07,construct_base,q002,3,0.015959067997755483,200
virtuoso,0.01,07,construct_base,q003,3,0.01622939799563028,200
virtuoso,0.01,07,construct_base,q004,3,0.015345590014476329,200
virtuoso,0.01,07,construct_base,q005,3,0.016696699982276186,200
virtuoso,0.01,07,construct_base,q006,3,0.01537456500227563,200
virtuoso,0.01,07,construct_base,q007,3,0.015831666998565197,200
virtuoso,0.01,07,construct_base,q008,3,0.01616064802510664,200
virtuoso,0.01,07,construct_base,q009,3,0.015789297001902014,200
virtuoso,0.01,07,construct_base,q010,3,0.016107557981740683,200
virtuoso,0.01,07,construct_base,q001,4,0.01660223101498559,200
virtuoso,0.01,07,construct_base,q002,4,0.015971471002558246,200
virtuoso,0.01,07,construct_base,q003,4,0.016018971015000716,200
virtuoso,0.01,07,construct_base,q004,4,0.01525900699198246,200
virtuoso,0.01,07,construct_base,q005,4,0.016340427013346925,200
virtuoso,0.01,07,construct_base,q006,4,0.015802140987943858,200
virtuoso,0.01,07,construct_base,q007,4,0.015706649981439114,200
virtuoso,0.01,07,construct_base,q008,4,0.015538354025920853,200
virtuoso,0.01,07,construct_base,q009,4,0.015865980996750295,200
virtuoso,0.01,07,construct_base,q010,4,0.016119830979732797,200
virtuoso,0.01,07,construct_base,q001,5,0.016894050990231335,200
virtuoso,0.01,07,construct_base,q002,5,0.0163678289973177,200
virtuoso,0.01,07,construct_base,q003,5,0.015999452996766195,200
virtuoso,0.01,07,construct_base,q004,5,0.0155692920088768,200
virtuoso,0.01,07,construct_base,q005,5,0.01614476798567921,200
virtuoso,0.01,07,construct_base,q006,5,0.016138845996465534,200
virtuoso,0.01,07,construct_base,q007,5,0.015998821996618062,200
virtuoso,0.01,07,construct_base,q008,5,0.01602303798426874,200
virtuoso,0.01,07,construct_base,q009,5,0.01662765900255181,200
virtuoso,0.01,07,construct_base,q010,5,0.016067842982010916,200
