engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,14,base_non_aggregate,q001,1,2.8056168330367655,200
virtuoso,10,14,base_non_aggregate,q002,1,2.85623348900117,200
virtuoso,10,14,base_non_aggregate,q003,1,2.8651403300464153,200
virtuoso,10,14,base_non_aggregate,q004,1,2.873857793165371,200
virtuoso,10,14,base_non_aggregate,q005,1,2.913001012057066,200
virtuoso,10,14,base_non_aggregate,q006,1,2.9154323511756957,200
virtuoso,10,14,base_non_aggregate,q007,1,2.785535000031814,200
virtuoso,10,14,base_non_aggregate,q008,1,2.6320372649934143,200
virtuoso,10,14,base_non_aggregate,q009,1,2.898999063996598,200
virtuoso,10,14,base_non_aggregate,q010,1,2.8073048789519817,200
virtuoso,10,14,base_non_aggregate,q001,2,2.826167399995029,200
virtuoso,10,14,base_non_aggregate,q002,2,4.98154277401045,200
virtuoso,10,14,base_non_aggregate,q003,2,2.8857745530549437,200
virtuoso,10,14,base_non_aggregate,q004,2,2.9179071011021733,200
virtuoso,10,14,base_non_aggregate,q005,2,2.8800037219189107,200
virtuoso,10,14,base_non_aggregate,q006,2,2.878527034074068,200
virtuoso,10,14,base_non_aggregate,q007,2,2.799937771866098,200
virtuoso,10,14,base_non_aggregate,q008,2,2.6243186958599836,200
virtuoso,10,14,base_non_aggregate,q009,2,2.957531507126987,200
virtuoso,10,14,base_non_aggregate,q010,2,2.806490771006793,200
virtuoso,10,14,base_non_aggregate,q001,3,2.8269145691301674,200
virtuoso,10,14,base_non_aggregate,q002,3,2.862796893110499,200
virtuoso,10,14,base_non_aggregate,q003,3,2.8783686850219965,200
virtuoso,10,14,base_non_aggregate,q004,3,2.9100551600567997,200
virtuoso,10,14,base_non_aggregate,q005,3,2.8689796729013324,200
virtuoso,10,14,base_non_aggregate,q006,3,3.1129590230993927,200
virtuoso,10,14,base_non_aggregate,q007,3,2.800547882914543,200
virtuoso,10,14,base_non_aggregate,q008,3,2.581433432176709,200
virtuoso,10,14,base_non_aggregate,q009,3,2.8629129119217396,200
virtuoso,10,14,base_non_aggregate,q010,3,2.8019370150286704,200
virtuoso,10,14,base_non_aggregate,q001,4,2.7686400290112942,200
virtuoso,10,14,base_non_aggregate,q002,4,2.865180440945551,200
virtuoso,10,14,base_non_aggregate,q003,4,2.8611414071638137,200
virtuoso,10,14,base_non_aggregate,q004,4,4.94548100605607,200
virtuoso,10,14,base_non_aggregate,q005,4,2.904473934089765,200
virtuoso,10,14,base_non_aggregate,q006,4,2.880785856163129,200
virtuoso,10,14,base_non_aggregate,q007,4,2.8272088719531894,200
virtuoso,10,14,base_non_aggregate,q008,4,2.5843927869573236,200
virtuoso,10,14,base_non_aggregate,q009,4,2.8622352108359337,200
virtuoso,10,14,base_non_aggregate,q010,4,2.8373734960332513,200
virtuoso,10,14,base_non_aggregate,q001,5,2.7625705820973963,200
virtuoso,10,14,base_non_aggregate,q002,5,4.990920227020979,200
virtuoso,10,14,base_non_aggregate,q003,5,2.8441050408873707,200
virtuoso,10,14,base_non_aggregate,q004,5,2.8668944670353085,200
virtuoso,10,14,base_non_aggregate,q005,5,2.9352792950812727,200
virtuoso,10,14,base_non_aggregate,q006,5,2.8443166201468557,200
virtuoso,10,14,base_non_aggregate,q007,5,2.7649703109636903,200
virtuoso,10,14,base_non_aggregate,q008,5,2.587986628059298,200
virtuoso,10,14,base_non_aggregate,q009,5,3.0314865079708397,200
virtuoso,10,14,base_non_aggregate,q010,5,2.7828879880253226,200
