engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,03,base_non_aggregate,q001,1,0.1469192389631644,200
fuseki,0.01,03,base_non_aggregate,q002,1,0.08474482799647376,200
fuseki,0.01,03,base_non_aggregate,q003,1,0.11110510298749432,200
fuseki,0.01,03,base_non_aggregate,q004,1,0.08607723203022033,200
fuseki,0.01,03,base_non_aggregate,q005,1,0.12856631504837424,200
fuseki,0.01,03,base_non_aggregate,q006,1,0.14329398196423426,200
fuseki,0.01,03,base_non_aggregate,q007,1,0.11228790500899777,200
fuseki,0.01,03,base_non_aggregate,q008,1,0.0889895839500241,200
fuseki,0.01,03,base_non_aggregate,q009,1,0.10198164696339518,200
fuseki,0.01,03,base_non_aggregate,q010,1,0.12833939696429297,200
fuseki,0.01,03,base_non_aggregate,q001,2,0.12633820303017274,200
fuseki,0.01,03,base_non_aggregate,q002,2,0.11075428203912452,200
fuseki,0.01,03,base_non_aggregate,q003,2,0.1640256210230291,200
fuseki,0.01,03,base_non_aggregate,q004,2,0.07812046504113823,200
fuseki,0.01,03,base_non_aggregate,q005,2,0.14783974399324507,200
fuseki,0.01,03,base_non_aggregate,q006,2,0.10504127701278776,200
fuseki,0.01,03,base_non_aggregate,q007,2,0.11969310097629204,200
fuseki,0.01,03,base_non_aggregate,q008,2,0.08825497899670154,200
fuseki,0.01,03,base_non_aggregate,q009,2,0.1037169200135395,200
fuseki,0.01,03,base_non_aggregate,q010,2,0.08946138405008242,200
fuseki,0.01,03,base_non_aggregate,q001,3,0.12332549103302881,200
fuseki,0.01,03,base_non_aggregate,q002,3,0.11580043903086334,200
fuseki,0.01,03,base_non_aggregate,q003,3,0.16408123599831015,200
fuseki,0.01,03,base_non_aggregate,q004,3,0.08746036002412438,200
fuseki,0.01,03,base_non_aggregate,q005,3,0.10549903102219105,200
fuseki,0.01,03,base_non_aggregate,q006,3,0.08419565297663212,200
fuseki,0.01,03,base_non_aggregate,q007,3,0.108375335985329,200
fuseki,0.01,03,base_non_aggregate,q008,3,0.08662962302332744,200
fuseki,0.01,03,base_non_aggregate,q009,3,0.08989817800465971,200
fuseki,0.01,03,base_non_aggregate,q010,3,0.10118950298056006,200
fuseki,0.01,03,base_non_aggregate,q001,4,0.08885448897490278,200
fuseki,0.01,03,base_non_aggregate,q002,4,0.09556510503171012,200
fuseki,0.01,03,base_non_aggregate,q003,4,0.1753504200023599,200
fuseki,0.01,03,base_non_aggregate,q004,4,0.11804277799092233,200
fuseki,0.01,03,base_non_aggregate,q005,4,0.13687168003525585,200
fuseki,0.01,03,base_non_aggregate,q006,4,0.08684146299492568,200
fuseki,0.01,03,base_non_aggregate,q007,4,0.11165003199130297,200
fuseki,0.01,03,base_non_aggregate,q008,4,0.09209453000221401,200
fuseki,0.01,03,base_non_aggregate,q009,4,0.12415871297707781,200
fuseki,0.01,03,base_non_aggregate,q010,4,0.1210886329645291,200
fuseki,0.01,03,base_non_aggregate,q001,5,0.12067843903787434,200
fuseki,0.01,03,base_non_aggregate,q002,5,0.11206223902991042,200
fuseki,0.01,03,base_non_aggregate,q003,5,0.18026752397418022,200
fuseki,0.01,03,base_non_aggregate,q004,5,0.11062366602709517,200
fuseki,0.01,03,base_non_aggregate,q005,5,0.15952460304833949,200
fuseki,0.01,03,base_non_aggregate,q006,5,0.11997712595621124,200
fuseki,0.01,03,base_non_aggregate,q007,5,0.15290788403945044,200
fuseki,0.01,03,base_non_aggregate,q008,5,0.1287441809545271,200
fuseki,0.01,03,base_non_aggregate,q009,5,0.1382430159719661,200
fuseki,0.01,03,base_non_aggregate,q010,5,0.1286630480317399,200
