engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,19,prov_naryrel_non_aggregate,q001,1,0.43663479294627905,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q002,1,0.43272359599359334,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q003,1,0.43741787096951157,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q004,1,0.43256276997271925,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q005,1,0.43619124800898135,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q006,1,0.43377542996313423,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q007,1,0.438130856025964,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q008,1,0.4336491610156372,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q009,1,0.434703609906137,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q010,1,0.42855097097344697,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q001,2,0.436379011021927,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q002,2,0.43285469990223646,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q003,2,0.4372513269772753,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q004,2,0.4579812310403213,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q005,2,0.44330629298929125,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q006,2,0.4395597929833457,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q007,2,0.44321124197449535,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q008,2,0.4399779010564089,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q009,2,0.44151480100117624,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q010,2,0.43831279897131026,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q001,3,0.4434492998989299,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q002,3,0.4393163020722568,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q003,3,0.45178921602200717,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q004,3,0.4376422929344699,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q005,3,0.44914596900343895,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q006,3,0.43700298701878637,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q007,3,0.4409260790562257,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q008,3,0.43483014800585806,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q009,3,0.43899866309948266,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q010,3,0.43414595699869096,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q001,4,0.4399947921046987,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q002,4,0.4455849619116634,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q003,4,0.4416843499056995,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q004,4,0.43208951596170664,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q005,4,0.43758172099478543,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q006,4,0.43482881505042315,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q007,4,0.44119060796219856,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q008,4,0.4354117849143222,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q009,4,0.4375832329969853,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q010,4,0.43344853608869016,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q001,5,0.43670139799360186,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q002,5,0.45803658408112824,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q003,5,0.4377848230069503,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q004,5,0.43340031197294593,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q005,5,0.433799342950806,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q006,5,0.4337294700089842,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q007,5,0.4337052549235523,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q008,5,0.43425047397613525,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q009,5,0.45838960900437087,200
virtuoso,0.316,19,prov_naryrel_non_aggregate,q010,5,0.43632821389473975,200
