engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q001,1,29.00814639707096,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q002,1,28.85601227998268,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q003,1,29.27437244495377,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q004,1,29.307824030984193,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q005,1,29.165317383944057,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q006,1,29.482233793009073,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q007,1,29.174811592907645,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q008,1,29.092949511948973,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q009,1,29.100388607010245,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q010,1,29.13708156091161,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q001,2,29.05986135499552,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q002,2,29.711727139074355,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q003,2,29.49012168205809,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q004,2,29.011634045979008,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q005,2,29.646568756899796,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q006,2,29.589356563054025,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q007,2,29.443746534991078,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q008,2,29.1422194900224,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q009,2,29.194904747069813,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q010,2,28.915880132000893,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q001,3,29.231837200932205,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q002,3,29.299833812983707,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q003,3,29.28430937998928,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q004,3,29.168996033025905,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q005,3,29.224282823037356,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q006,3,29.04769858904183,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q007,3,29.306211319984868,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q008,3,29.144760444993153,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q009,3,29.035114545957185,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q010,3,29.34764815296512,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q001,4,29.11968491098378,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q002,4,28.990543880034238,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q003,4,29.005979069974273,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q004,4,29.01871446694713,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q005,4,28.870743717998266,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q006,4,29.26197614800185,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q007,4,29.040230290964246,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q008,4,29.09083969006315,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q009,4,29.245753052993678,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q010,4,29.062323412974365,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q001,5,29.0889524059603,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q002,5,29.284211458987556,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q003,5,29.083557573962025,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q004,5,29.072474116110243,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q005,5,29.17703763593454,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q006,5,29.042388200061396,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q007,5,29.022410944104195,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q008,5,29.180854937061667,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q009,5,29.062191765988246,200
virtuoso,0.178,09,construct_prov_naryrel_non_aggregate,q010,5,29.113833417999558,200
