engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,09,base_non_aggregate,q001,1,0.04838526001549326,200
virtuoso,0.01,09,base_non_aggregate,q002,1,0.048510506021557376,200
virtuoso,0.01,09,base_non_aggregate,q003,1,0.04995956100174226,200
virtuoso,0.01,09,base_non_aggregate,q004,1,0.04825655699823983,200
virtuoso,0.01,09,base_non_aggregate,q005,1,0.049909124994883314,200
virtuoso,0.01,09,base_non_aggregate,q006,1,0.04844505197252147,200
virtuoso,0.01,09,base_non_aggregate,q007,1,0.047698483016574755,200
virtuoso,0.01,09,base_non_aggregate,q008,1,0.05097569900681265,200
virtuoso,0.01,09,base_non_aggregate,q009,1,0.048844806995475665,200
virtuoso,0.01,09,base_non_aggregate,q010,1,0.04769260200555436,200
virtuoso,0.01,09,base_non_aggregate,q001,2,0.051606527995318174,200
virtuoso,0.01,09,base_non_aggregate,q002,2,0.048386421985924244,200
virtuoso,0.01,09,base_non_aggregate,q003,2,0.04819267601124011,200
virtuoso,0.01,09,base_non_aggregate,q004,2,0.05126218902296387,200
virtuoso,0.01,09,base_non_aggregate,q005,2,0.04830906601273455,200
virtuoso,0.01,09,base_non_aggregate,q006,2,0.04858885399880819,200
virtuoso,0.01,09,base_non_aggregate,q007,2,0.05179244000464678,200
virtuoso,0.01,09,base_non_aggregate,q008,2,0.0481079269957263,200
virtuoso,0.01,09,base_non_aggregate,q009,2,0.04830720298923552,200
virtuoso,0.01,09,base_non_aggregate,q010,2,0.05133180000120774,200
virtuoso,0.01,09,base_non_aggregate,q001,3,0.0480297580070328,200
virtuoso,0.01,09,base_non_aggregate,q002,3,0.051571713003795594,200
virtuoso,0.01,09,base_non_aggregate,q003,3,0.04840832299669273,200
virtuoso,0.01,09,base_non_aggregate,q004,3,0.048711816023569554,200
virtuoso,0.01,09,base_non_aggregate,q005,3,0.05159946501953527,200
virtuoso,0.01,09,base_non_aggregate,q006,3,0.04828347801230848,200
virtuoso,0.01,09,base_non_aggregate,q007,3,0.047891748981783167,200
virtuoso,0.01,09,base_non_aggregate,q008,3,0.05132177099585533,200
virtuoso,0.01,09,base_non_aggregate,q009,3,0.0482143170083873,200
virtuoso,0.01,09,base_non_aggregate,q010,3,0.04834654598380439,200
virtuoso,0.01,09,base_non_aggregate,q001,4,0.05110152598354034,200
virtuoso,0.01,09,base_non_aggregate,q002,4,0.04802561999531463,200
virtuoso,0.01,09,base_non_aggregate,q003,4,0.05166421699686907,200
virtuoso,0.01,09,base_non_aggregate,q004,4,0.048517429997446015,200
virtuoso,0.01,09,base_non_aggregate,q005,4,0.048186935018748045,200
virtuoso,0.01,09,base_non_aggregate,q006,4,0.05096605999278836,200
virtuoso,0.01,09,base_non_aggregate,q007,4,0.04796331300167367,200
virtuoso,0.01,09,base_non_aggregate,q008,4,0.048375771002611145,200
virtuoso,0.01,09,base_non_aggregate,q009,4,0.05116675898898393,200
virtuoso,0.01,09,base_non_aggregate,q010,4,0.04811302598682232,200
virtuoso,0.01,09,base_non_aggregate,q001,5,0.048580117989331484,200
virtuoso,0.01,09,base_non_aggregate,q002,5,0.051661882986081764,200
virtuoso,0.01,09,base_non_aggregate,q003,5,0.048409545997856185,200
virtuoso,0.01,09,base_non_aggregate,q004,5,0.04849390502204187,200
virtuoso,0.01,09,base_non_aggregate,q005,5,0.050474471994675696,200
virtuoso,0.01,09,base_non_aggregate,q006,5,0.04840021798736416,200
virtuoso,0.01,09,base_non_aggregate,q007,5,0.04794031000346877,200
virtuoso,0.01,09,base_non_aggregate,q008,5,0.05121899698860943,200
virtuoso,0.01,09,base_non_aggregate,q009,5,0.04820690298220143,200
virtuoso,0.01,09,base_non_aggregate,q010,5,0.05119707601261325,200
