engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,09,base_non_aggregate,q001,1,3.9172258210601285,200
fuseki,0.0316,09,base_non_aggregate,q002,1,3.8238888619234785,200
fuseki,0.0316,09,base_non_aggregate,q003,1,3.9358968769665807,200
fuseki,0.0316,09,base_non_aggregate,q004,1,3.781745346961543,200
fuseki,0.0316,09,base_non_aggregate,q005,1,4.260298689943738,200
fuseki,0.0316,09,base_non_aggregate,q006,1,3.967702021007426,200
fuseki,0.0316,09,base_non_aggregate,q007,1,3.8521254860097542,200
fuseki,0.0316,09,base_non_aggregate,q008,1,4.338619313086383,200
fuseki,0.0316,09,base_non_aggregate,q009,1,3.882950640982017,200
fuseki,0.0316,09,base_non_aggregate,q010,1,3.8851904650218785,200
fuseki,0.0316,09,base_non_aggregate,q001,2,3.898180361953564,200
fuseki,0.0316,09,base_non_aggregate,q002,2,4.429347714991309,200
fuseki,0.0316,09,base_non_aggregate,q003,2,3.8658894369145855,200
fuseki,0.0316,09,base_non_aggregate,q004,2,3.8099540860857815,200
fuseki,0.0316,09,base_non_aggregate,q005,2,3.8464537219842896,200
fuseki,0.0316,09,base_non_aggregate,q006,2,3.892148690065369,200
fuseki,0.0316,09,base_non_aggregate,q007,2,3.8390969739994034,200
fuseki,0.0316,09,base_non_aggregate,q008,2,4.4535448650131,200
fuseki,0.0316,09,base_non_aggregate,q009,2,3.8408954199403524,200
fuseki,0.0316,09,base_non_aggregate,q010,2,3.841188687016256,200
fuseki,0.0316,09,base_non_aggregate,q001,3,3.822945747990161,200
fuseki,0.0316,09,base_non_aggregate,q002,3,3.8618401079438627,200
fuseki,0.0316,09,base_non_aggregate,q003,3,3.835738788009621,200
fuseki,0.0316,09,base_non_aggregate,q004,3,3.91831028892193,200
fuseki,0.0316,09,base_non_aggregate,q005,3,4.394849361036904,200
fuseki,0.0316,09,base_non_aggregate,q006,3,3.8417850349796936,200
fuseki,0.0316,09,base_non_aggregate,q007,3,3.820885850000195,200
fuseki,0.0316,09,base_non_aggregate,q008,3,3.867438044049777,200
fuseki,0.0316,09,base_non_aggregate,q009,3,3.8116691880859435,200
fuseki,0.0316,09,base_non_aggregate,q010,3,3.781141525018029,200
fuseki,0.0316,09,base_non_aggregate,q001,4,3.8742595029762015,200
fuseki,0.0316,09,base_non_aggregate,q002,4,3.8275493420660496,200
fuseki,0.0316,09,base_non_aggregate,q003,4,3.776093536056578,200
fuseki,0.0316,09,base_non_aggregate,q004,4,3.7695688139647245,200
fuseki,0.0316,09,base_non_aggregate,q005,4,3.820865207933821,200
fuseki,0.0316,09,base_non_aggregate,q006,4,3.8508811260107905,200
fuseki,0.0316,09,base_non_aggregate,q007,4,4.576627890928648,200
fuseki,0.0316,09,base_non_aggregate,q008,4,3.9338218849152327,200
fuseki,0.0316,09,base_non_aggregate,q009,4,3.586029364960268,200
fuseki,0.0316,09,base_non_aggregate,q010,4,3.5887583140283823,200
fuseki,0.0316,09,base_non_aggregate,q001,5,3.613721729023382,200
fuseki,0.0316,09,base_non_aggregate,q002,5,3.58368287992198,200
fuseki,0.0316,09,base_non_aggregate,q003,5,3.565362185938284,200
fuseki,0.0316,09,base_non_aggregate,q004,5,3.566452065948397,200
fuseki,0.0316,09,base_non_aggregate,q005,5,3.5991085099522024,200
fuseki,0.0316,09,base_non_aggregate,q006,5,3.7487846640869975,200
fuseki,0.0316,09,base_non_aggregate,q007,5,3.687327740015462,200
fuseki,0.0316,09,base_non_aggregate,q008,5,3.659363811952062,200
fuseki,0.0316,09,base_non_aggregate,q009,5,3.7777256560511887,200
fuseki,0.0316,09,base_non_aggregate,q010,5,3.6131455149734393,200
