engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,01,construct_base,q001,1,2.0691940980032086,200
fuseki,0.01,01,construct_base,q002,1,2.161658113996964,200
fuseki,0.01,01,construct_base,q003,1,2.2735945410095155,200
fuseki,0.01,01,construct_base,q004,1,2.400919352978235,200
fuseki,0.01,01,construct_base,q005,1,2.0441109660023358,200
fuseki,0.01,01,construct_base,q006,1,2.2826879160129465,200
fuseki,0.01,01,construct_base,q007,1,2.44248521499685,200
fuseki,0.01,01,construct_base,q008,1,2.15420535299927,200
fuseki,0.01,01,construct_base,q009,1,2.679863686003955,200
fuseki,0.01,01,construct_base,q010,1,2.7257759460189845,200
fuseki,0.01,01,construct_base,q001,2,2.8282209300086834,200
fuseki,0.01,01,construct_base,q002,2,2.420955638983287,200
fuseki,0.01,01,construct_base,q003,2,2.471341198979644,200
fuseki,0.01,01,construct_base,q004,2,1.9860833419952542,200
fuseki,0.01,01,construct_base,q005,2,1.8466846689989325,200
fuseki,0.01,01,construct_base,q006,2,2.375775830994826,200
fuseki,0.01,01,construct_base,q007,2,2.565538310998818,200
fuseki,0.01,01,construct_base,q008,2,1.8812976100016385,200
fuseki,0.01,01,construct_base,q009,2,2.0130729279771913,200
fuseki,0.01,01,construct_base,q010,2,2.017604577005841,200
fuseki,0.01,01,construct_base,q001,3,1.8532883739972021,200
fuseki,0.01,01,construct_base,q002,3,1.9196892299805768,200
fuseki,0.01,01,construct_base,q003,3,1.8359855320013594,200
fuseki,0.01,01,construct_base,q004,3,1.8608311069838237,200
fuseki,0.01,01,construct_base,q005,3,2.4049706239893567,200
fuseki,0.01,01,construct_base,q006,3,1.9619271580013447,200
fuseki,0.01,01,construct_base,q007,3,1.8418892259942368,200
fuseki,0.01,01,construct_base,q008,3,2.0321201799961273,200
fuseki,0.01,01,construct_base,q009,3,2.3607679870037828,200
fuseki,0.01,01,construct_base,q010,3,1.8585034630086739,200
fuseki,0.01,01,construct_base,q001,4,1.851741241000127,200
fuseki,0.01,01,construct_base,q002,4,1.8730469059955794,200
fuseki,0.01,01,construct_base,q003,4,1.8981983489939012,200
fuseki,0.01,01,construct_base,q004,4,1.8928182719973847,200
fuseki,0.01,01,construct_base,q005,4,2.512874024017947,200
fuseki,0.01,01,construct_base,q006,4,2.12319123299676,200
fuseki,0.01,01,construct_base,q007,4,1.9240346720034722,200
fuseki,0.01,01,construct_base,q008,4,2.001669977005804,200
fuseki,0.01,01,construct_base,q009,4,2.087318019999657,200
fuseki,0.01,01,construct_base,q010,4,1.8937633240129799,200
fuseki,0.01,01,construct_base,q001,5,2.362184238998452,200
fuseki,0.01,01,construct_base,q002,5,2.2891230629757047,200
fuseki,0.01,01,construct_base,q003,5,2.0810266160115134,200
fuseki,0.01,01,construct_base,q004,5,1.922228901006747,200
fuseki,0.01,01,construct_base,q005,5,1.853610366990324,200
fuseki,0.01,01,construct_base,q006,5,1.9889547700004186,200
fuseki,0.01,01,construct_base,q007,5,1.8280136959801894,200
fuseki,0.01,01,construct_base,q008,5,1.8611684790230356,200
fuseki,0.01,01,construct_base,q009,5,1.9356653599825222,200
fuseki,0.01,01,construct_base,q010,5,1.9098927679879125,200
