engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,06,base,q001,1,0.5250639660516754,200
fuseki,0.01,06,base,q002,1,0.5497182890539989,200
fuseki,0.01,06,base,q003,1,0.5623081260127947,200
fuseki,0.01,06,base,q004,1,0.9472650999668986,200
fuseki,0.01,06,base,q005,1,0.7257163129979745,200
fuseki,0.01,06,base,q006,1,0.7143774970900267,200
fuseki,0.01,06,base,q007,1,0.5427720400039107,200
fuseki,0.01,06,base,q008,1,0.6570068780565634,200
fuseki,0.01,06,base,q009,1,0.8324755419744179,200
fuseki,0.01,06,base,q010,1,0.6945783150149509,200
fuseki,0.01,06,base,q001,2,0.7255276520736516,200
fuseki,0.01,06,base,q002,2,0.9428286700276658,200
fuseki,0.01,06,base,q003,2,0.6244711329927668,200
fuseki,0.01,06,base,q004,2,0.5191291290102527,200
fuseki,0.01,06,base,q005,2,0.515043277060613,200
fuseki,0.01,06,base,q006,2,0.5803463079500943,200
fuseki,0.01,06,base,q007,2,0.5020855129696429,200
fuseki,0.01,06,base,q008,2,0.8637045139912516,200
fuseki,0.01,06,base,q009,2,0.6058395439758897,200
fuseki,0.01,06,base,q010,2,0.6473310469882563,200
fuseki,0.01,06,base,q001,3,0.6107540659140795,200
fuseki,0.01,06,base,q002,3,0.6478683110326529,200
fuseki,0.01,06,base,q003,3,0.553124406025745,200
fuseki,0.01,06,base,q004,3,0.5374455039855093,200
fuseki,0.01,06,base,q005,3,0.6334064640104771,200
fuseki,0.01,06,base,q006,3,0.7302878410555422,200
fuseki,0.01,06,base,q007,3,0.6955117869656533,200
fuseki,0.01,06,base,q008,3,0.5552292570937425,200
fuseki,0.01,06,base,q009,3,0.5142990559106693,200
fuseki,0.01,06,base,q010,3,0.4903265710454434,200
fuseki,0.01,06,base,q001,4,0.5246431990526617,200
fuseki,0.01,06,base,q002,4,0.5269227700773627,200
fuseki,0.01,06,base,q003,4,0.6891228009480983,200
fuseki,0.01,06,base,q004,4,0.5800260639516637,200
fuseki,0.01,06,base,q005,4,0.6461934699909762,200
fuseki,0.01,06,base,q006,4,0.7080562149640173,200
fuseki,0.01,06,base,q007,4,0.5482705889735371,200
fuseki,0.01,06,base,q008,4,0.6437347040046006,200
fuseki,0.01,06,base,q009,4,0.5363365700468421,200
fuseki,0.01,06,base,q010,4,0.4956436950014904,200
fuseki,0.01,06,base,q001,5,0.5921453860355541,200
fuseki,0.01,06,base,q002,5,0.8949091519461945,200
fuseki,0.01,06,base,q003,5,0.6144963570404798,200
fuseki,0.01,06,base,q004,5,0.5205723880790174,200
fuseki,0.01,06,base,q005,5,0.540535642998293,200
fuseki,0.01,06,base,q006,5,0.5369687249185517,200
fuseki,0.01,06,base,q007,5,0.49558774195611477,200
fuseki,0.01,06,base,q008,5,0.6097230160376057,200
fuseki,0.01,06,base,q009,5,0.5157939059427008,200
fuseki,0.01,06,base,q010,5,0.4715534900315106,200
