engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q001,1,0.1287515860167332,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q002,1,0.11000445898389444,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q003,1,0.20902678498532623,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q004,1,0.14057585602859035,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q005,1,0.17675066203810275,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q006,1,0.15281519998097792,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q007,1,0.17037931602681056,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q008,1,0.13758701900951564,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q009,1,0.18148149398621172,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q010,1,0.1405496170045808,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q001,2,0.12257596896961331,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q002,2,0.1039721219567582,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q003,2,0.15200583299156278,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q004,2,0.13585200702073053,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q005,2,0.20844507799483836,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q006,2,0.14329566597007215,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q007,2,0.1829153280123137,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q008,2,0.16467324399854988,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q009,2,0.1552196650300175,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q010,2,0.15556437498889863,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q001,3,0.12148083298234269,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q002,3,0.11998540197964758,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q003,3,0.18366771802539006,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q004,3,0.13749620801536366,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q005,3,0.2382912270259112,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q006,3,0.11524595395894721,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q007,3,0.15345623902976513,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q008,3,0.12074115796713158,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q009,3,0.15869302599458024,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q010,3,0.1537751799914986,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q001,4,0.15390546602429822,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q002,4,0.1439779429929331,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q003,4,0.18689273000927642,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q004,4,0.14827586902538314,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q005,4,0.21788194600958377,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q006,4,0.14487386302789673,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q007,4,0.19713285303441808,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q008,4,0.14684624201618135,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q009,4,0.16996300098253414,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q010,4,0.12707673700060695,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q001,5,0.113617772993166,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q002,5,0.10336684994399548,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q003,5,0.15327161102322862,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q004,5,0.12205799197545275,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q005,5,0.1961869989754632,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q006,5,0.1837111500208266,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q007,5,0.23843565996503457,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q008,5,0.1567693170509301,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q009,5,0.19210541096981615,200
fuseki,0.01,03,construct_prov_naryrel_non_aggregate,q010,5,0.15562517900252715,200
