engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,05,prov_naryrel_non_aggregate,q001,1,6.5096313749672845,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q002,1,6.1424020329723135,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q003,1,5.626508451998234,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q004,1,6.292999275960028,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q005,1,6.162662428978365,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q006,1,5.787440537998918,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q007,1,5.942117361002602,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q008,1,6.028913930000272,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q009,1,5.18542684201384,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q010,1,5.3919854729902,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q001,2,5.53060000896221,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q002,2,5.67620430898387,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q003,2,6.043534994008951,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q004,2,5.595652271993458,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q005,2,5.557771719992161,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q006,2,5.58120279700961,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q007,2,6.4538034229772165,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q008,2,5.473301841993816,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q009,2,5.226375291997101,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q010,2,5.24343560897978,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q001,3,6.551953608985059,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q002,3,5.385545418015681,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q003,3,5.5583517589839175,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q004,3,5.6858236999833025,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q005,3,5.317433578020427,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q006,3,5.304653920989949,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q007,3,5.437172940000892,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q008,3,6.042070379015058,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q009,3,4.986049760016613,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q010,3,5.1786907450295985,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q001,4,5.620104133035056,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q002,4,5.77645816403674,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q003,4,6.411285120993853,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q004,4,5.309407758992165,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q005,4,5.202029973967001,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q006,4,5.4434896250022575,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q007,4,5.59846714802552,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q008,4,5.476497198978905,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q009,4,5.1957918239641,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q010,4,5.115796188998502,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q001,5,5.4364914179896004,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q002,5,5.378769204951823,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q003,5,5.654494871967472,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q004,5,5.329132740036584,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q005,5,5.174871660012286,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q006,5,5.091297793958802,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q007,5,5.219812482013367,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q008,5,5.6265089139924385,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q009,5,6.0041578560485505,200
fuseki,1.78,05,prov_naryrel_non_aggregate,q010,5,5.233382726029959,200
