engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,12,base_non_aggregate,q001,1,3.8440362060209736,200
fuseki,0.1,12,base_non_aggregate,q002,1,3.7302308980142698,200
fuseki,0.1,12,base_non_aggregate,q003,1,4.021181973977946,200
fuseki,0.1,12,base_non_aggregate,q004,1,3.4932517849374563,200
fuseki,0.1,12,base_non_aggregate,q005,1,3.8586251329397783,200
fuseki,0.1,12,base_non_aggregate,q006,1,3.8263360700802878,200
fuseki,0.1,12,base_non_aggregate,q007,1,4.110956212040037,200
fuseki,0.1,12,base_non_aggregate,q008,1,3.472559232963249,200
fuseki,0.1,12,base_non_aggregate,q009,1,4.697757489979267,200
fuseki,0.1,12,base_non_aggregate,q010,1,3.652209446998313,200
fuseki,0.1,12,base_non_aggregate,q001,2,3.5509554910240695,200
fuseki,0.1,12,base_non_aggregate,q002,2,3.975561710074544,200
fuseki,0.1,12,base_non_aggregate,q003,2,3.7065740029793233,200
fuseki,0.1,12,base_non_aggregate,q004,2,3.4930343759479,200
fuseki,0.1,12,base_non_aggregate,q005,2,3.594673889921978,200
fuseki,0.1,12,base_non_aggregate,q006,2,4.707653572899289,200
fuseki,0.1,12,base_non_aggregate,q007,2,3.5422297490295023,200
fuseki,0.1,12,base_non_aggregate,q008,2,3.4500149179948494,200
fuseki,0.1,12,base_non_aggregate,q009,2,3.4871298460057005,200
fuseki,0.1,12,base_non_aggregate,q010,2,3.702700223890133,200
fuseki,0.1,12,base_non_aggregate,q001,3,3.578266932978295,200
fuseki,0.1,12,base_non_aggregate,q002,3,3.72359194396995,200
fuseki,0.1,12,base_non_aggregate,q003,3,3.4974227970233187,200
fuseki,0.1,12,base_non_aggregate,q004,3,3.746520434040576,200
fuseki,0.1,12,base_non_aggregate,q005,3,3.6390133999520913,200
fuseki,0.1,12,base_non_aggregate,q006,3,3.590260672965087,200
fuseki,0.1,12,base_non_aggregate,q007,3,3.6612626910209656,200
fuseki,0.1,12,base_non_aggregate,q008,3,3.4510353729128838,200
fuseki,0.1,12,base_non_aggregate,q009,3,3.459972555981949,200
fuseki,0.1,12,base_non_aggregate,q010,3,3.477902496000752,200
fuseki,0.1,12,base_non_aggregate,q001,4,3.6276632860535756,200
fuseki,0.1,12,base_non_aggregate,q002,4,3.5394861130043864,200
fuseki,0.1,12,base_non_aggregate,q003,4,3.679126576986164,200
fuseki,0.1,12,base_non_aggregate,q004,4,3.5327123729512095,200
fuseki,0.1,12,base_non_aggregate,q005,4,3.541074460023083,200
fuseki,0.1,12,base_non_aggregate,q006,4,3.5248707570135593,200
fuseki,0.1,12,base_non_aggregate,q007,4,3.547346835024655,200
fuseki,0.1,12,base_non_aggregate,q008,4,3.5383355339290574,200
fuseki,0.1,12,base_non_aggregate,q009,4,3.4252358060330153,200
fuseki,0.1,12,base_non_aggregate,q010,4,3.4668658929876983,200
fuseki,0.1,12,base_non_aggregate,q001,5,3.5568413890432566,200
fuseki,0.1,12,base_non_aggregate,q002,5,3.5130091869505122,200
fuseki,0.1,12,base_non_aggregate,q003,5,3.495880989008583,200
fuseki,0.1,12,base_non_aggregate,q004,5,3.4817791410023347,200
fuseki,0.1,12,base_non_aggregate,q005,5,3.4465522770769894,200
fuseki,0.1,12,base_non_aggregate,q006,5,3.463842418976128,200
fuseki,0.1,12,base_non_aggregate,q007,5,3.455912285950035,200
fuseki,0.1,12,base_non_aggregate,q008,5,3.404745927080512,200
fuseki,0.1,12,base_non_aggregate,q009,5,3.4113170739728957,200
fuseki,0.1,12,base_non_aggregate,q010,5,3.469958439003676,200
