engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,12,construct_base_non_aggregate,q001,1,0.221275235991925,200
virtuoso,0.1,12,construct_base_non_aggregate,q002,1,0.22040778899099678,200
virtuoso,0.1,12,construct_base_non_aggregate,q003,1,0.22044559102505445,200
virtuoso,0.1,12,construct_base_non_aggregate,q004,1,0.2194745580200106,200
virtuoso,0.1,12,construct_base_non_aggregate,q005,1,0.21918906003702432,200
virtuoso,0.1,12,construct_base_non_aggregate,q006,1,0.221945890923962,200
virtuoso,0.1,12,construct_base_non_aggregate,q007,1,0.22069420001935214,200
virtuoso,0.1,12,construct_base_non_aggregate,q008,1,0.2215558160096407,200
virtuoso,0.1,12,construct_base_non_aggregate,q009,1,0.22237437893636525,200
virtuoso,0.1,12,construct_base_non_aggregate,q010,1,0.22100976493675262,200
virtuoso,0.1,12,construct_base_non_aggregate,q001,2,0.21893032197840512,200
virtuoso,0.1,12,construct_base_non_aggregate,q002,2,0.22089084098115563,200
virtuoso,0.1,12,construct_base_non_aggregate,q003,2,0.22170412505511194,200
virtuoso,0.1,12,construct_base_non_aggregate,q004,2,0.22132133308332413,200
virtuoso,0.1,12,construct_base_non_aggregate,q005,2,0.21879131998866796,200
virtuoso,0.1,12,construct_base_non_aggregate,q006,2,0.21811156801413745,200
virtuoso,0.1,12,construct_base_non_aggregate,q007,2,0.21994791203178465,200
virtuoso,0.1,12,construct_base_non_aggregate,q008,2,0.2185455660801381,200
virtuoso,0.1,12,construct_base_non_aggregate,q009,2,0.21825533802621067,200
virtuoso,0.1,12,construct_base_non_aggregate,q010,2,0.22063320502638817,200
virtuoso,0.1,12,construct_base_non_aggregate,q001,3,0.21967389492783695,200
virtuoso,0.1,12,construct_base_non_aggregate,q002,3,0.21920591196976602,200
virtuoso,0.1,12,construct_base_non_aggregate,q003,3,0.21971489198040217,200
virtuoso,0.1,12,construct_base_non_aggregate,q004,3,0.21819835191126913,200
virtuoso,0.1,12,construct_base_non_aggregate,q005,3,0.21919799700845033,200
virtuoso,0.1,12,construct_base_non_aggregate,q006,3,0.21994653006549925,200
virtuoso,0.1,12,construct_base_non_aggregate,q007,3,0.21809712110552937,200
virtuoso,0.1,12,construct_base_non_aggregate,q008,3,0.2181481959996745,200
virtuoso,0.1,12,construct_base_non_aggregate,q009,3,0.2196759389480576,200
virtuoso,0.1,12,construct_base_non_aggregate,q010,3,0.22176283597946167,200
virtuoso,0.1,12,construct_base_non_aggregate,q001,4,0.21999969996977597,200
virtuoso,0.1,12,construct_base_non_aggregate,q002,4,0.21945051406510174,200
virtuoso,0.1,12,construct_base_non_aggregate,q003,4,0.21787387900985777,200
virtuoso,0.1,12,construct_base_non_aggregate,q004,4,0.21952591591980308,200
virtuoso,0.1,12,construct_base_non_aggregate,q005,4,0.21964243601541966,200
virtuoso,0.1,12,construct_base_non_aggregate,q006,4,0.21990710601676255,200
virtuoso,0.1,12,construct_base_non_aggregate,q007,4,0.22147463297005743,200
virtuoso,0.1,12,construct_base_non_aggregate,q008,4,0.22046815394423902,200
virtuoso,0.1,12,construct_base_non_aggregate,q009,4,0.21925327298231423,200
virtuoso,0.1,12,construct_base_non_aggregate,q010,4,0.22002855490427464,200
virtuoso,0.1,12,construct_base_non_aggregate,q001,5,0.21772809501271695,200
virtuoso,0.1,12,construct_base_non_aggregate,q002,5,0.21907152002677321,200
virtuoso,0.1,12,construct_base_non_aggregate,q003,5,0.21821933204773813,200
virtuoso,0.1,12,construct_base_non_aggregate,q004,5,0.2207704740576446,200
virtuoso,0.1,12,construct_base_non_aggregate,q005,5,0.21817028895020485,200
virtuoso,0.1,12,construct_base_non_aggregate,q006,5,0.2168337779585272,200
virtuoso,0.1,12,construct_base_non_aggregate,q007,5,0.2189847460249439,200
virtuoso,0.1,12,construct_base_non_aggregate,q008,5,0.21914676192682236,200
virtuoso,0.1,12,construct_base_non_aggregate,q009,5,0.21833929792046547,200
virtuoso,0.1,12,construct_base_non_aggregate,q010,5,0.21793371404055506,200
