engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,08,prov_naryrel,q001,1,2.148736156988889,200
virtuoso,1,08,prov_naryrel,q002,1,2.195157081121579,200
virtuoso,1,08,prov_naryrel,q003,1,2.070571418153122,200
virtuoso,1,08,prov_naryrel,q004,1,2.058294831076637,200
virtuoso,1,08,prov_naryrel,q005,1,2.0806654279585928,200
virtuoso,1,08,prov_naryrel,q006,1,2.057450227905065,200
virtuoso,1,08,prov_naryrel,q007,1,2.026566905202344,200
virtuoso,1,08,prov_naryrel,q008,1,2.0339270250406116,200
virtuoso,1,08,prov_naryrel,q009,1,2.0250381000805646,200
virtuoso,1,08,prov_naryrel,q010,1,2.071010016137734,200
virtuoso,1,08,prov_naryrel,q001,2,2.0558993201702833,200
virtuoso,1,08,prov_naryrel,q002,2,2.063547073164955,200
virtuoso,1,08,prov_naryrel,q003,2,2.058668116107583,200
virtuoso,1,08,prov_naryrel,q004,2,2.1008774808142334,200
virtuoso,1,08,prov_naryrel,q005,2,2.0712075701449066,200
virtuoso,1,08,prov_naryrel,q006,2,2.0570933339186013,200
virtuoso,1,08,prov_naryrel,q007,2,2.0392255941405892,200
virtuoso,1,08,prov_naryrel,q008,2,2.0385324070230126,200
virtuoso,1,08,prov_naryrel,q009,2,2.0506510159466416,200
virtuoso,1,08,prov_naryrel,q010,2,2.051319157006219,200
virtuoso,1,08,prov_naryrel,q001,3,2.0301821478642523,200
virtuoso,1,08,prov_naryrel,q002,3,2.0546060600318015,200
virtuoso,1,08,prov_naryrel,q003,3,2.0459312691818923,200
virtuoso,1,08,prov_naryrel,q004,3,2.0635580541566014,200
virtuoso,1,08,prov_naryrel,q005,3,2.04717247094959,200
virtuoso,1,08,prov_naryrel,q006,3,2.073561380850151,200
virtuoso,1,08,prov_naryrel,q007,3,2.002443891018629,200
virtuoso,1,08,prov_naryrel,q008,3,2.017286521848291,200
virtuoso,1,08,prov_naryrel,q009,3,2.2304200178477913,200
virtuoso,1,08,prov_naryrel,q010,3,2.021982734790072,200
virtuoso,1,08,prov_naryrel,q001,4,2.153160127112642,200
virtuoso,1,08,prov_naryrel,q002,4,2.231639820151031,200
virtuoso,1,08,prov_naryrel,q003,4,2.198727139038965,200
virtuoso,1,08,prov_naryrel,q004,4,2.0567970250267535,200
virtuoso,1,08,prov_naryrel,q005,4,2.045318613993004,200
virtuoso,1,08,prov_naryrel,q006,4,2.020869974978268,200
virtuoso,1,08,prov_naryrel,q007,4,2.0022707749158144,200
virtuoso,1,08,prov_naryrel,q008,4,2.0314764408394694,200
virtuoso,1,08,prov_naryrel,q009,4,2.0280787588562816,200
virtuoso,1,08,prov_naryrel,q010,4,2.022174075944349,200
virtuoso,1,08,prov_naryrel,q001,5,2.009352409048006,200
virtuoso,1,08,prov_naryrel,q002,5,2.031333470949903,200
virtuoso,1,08,prov_naryrel,q003,5,2.0135010678786784,200
virtuoso,1,08,prov_naryrel,q004,5,2.05557154212147,200
virtuoso,1,08,prov_naryrel,q005,5,2.1887099749874324,200
virtuoso,1,08,prov_naryrel,q006,5,1.9897709658835083,200
virtuoso,1,08,prov_naryrel,q007,5,2.1465800390578806,200
virtuoso,1,08,prov_naryrel,q008,5,2.1392632809001952,200
virtuoso,1,08,prov_naryrel,q009,5,2.008574241073802,200
virtuoso,1,08,prov_naryrel,q010,5,2.0297747089061886,200
