engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.563,09,base_non_aggregate,q001,1,2.709060429013334,200
virtuoso,0.563,09,base_non_aggregate,q002,1,3.0588072929531336,200
virtuoso,0.563,09,base_non_aggregate,q003,1,2.720362395979464,200
virtuoso,0.563,09,base_non_aggregate,q004,1,2.6876764169428498,200
virtuoso,0.563,09,base_non_aggregate,q005,1,2.687693128013052,200
virtuoso,0.563,09,base_non_aggregate,q006,1,3.032519747968763,200
virtuoso,0.563,09,base_non_aggregate,q007,1,2.7017127230064943,200
virtuoso,0.563,09,base_non_aggregate,q008,1,2.7046295079635456,200
virtuoso,0.563,09,base_non_aggregate,q009,1,2.6931014449801296,200
virtuoso,0.563,09,base_non_aggregate,q010,1,3.1663133710389957,200
virtuoso,0.563,09,base_non_aggregate,q001,2,2.700074842898175,200
virtuoso,0.563,09,base_non_aggregate,q002,2,2.6848093370208517,200
virtuoso,0.563,09,base_non_aggregate,q003,2,2.711193445022218,200
virtuoso,0.563,09,base_non_aggregate,q004,2,3.0373584890039638,200
virtuoso,0.563,09,base_non_aggregate,q005,2,2.7001771160867065,200
virtuoso,0.563,09,base_non_aggregate,q006,2,2.705490352003835,200
virtuoso,0.563,09,base_non_aggregate,q007,2,2.7381759610725567,200
virtuoso,0.563,09,base_non_aggregate,q008,2,3.0295106190023944,200
virtuoso,0.563,09,base_non_aggregate,q009,2,2.7764717559330165,200
virtuoso,0.563,09,base_non_aggregate,q010,2,2.7669453090056777,200
virtuoso,0.563,09,base_non_aggregate,q001,3,2.7215456010308117,200
virtuoso,0.563,09,base_non_aggregate,q002,3,3.144034235039726,200
virtuoso,0.563,09,base_non_aggregate,q003,3,2.7226383259985596,200
virtuoso,0.563,09,base_non_aggregate,q004,3,2.7634901849087328,200
virtuoso,0.563,09,base_non_aggregate,q005,3,2.7140938820084557,200
virtuoso,0.563,09,base_non_aggregate,q006,3,3.14418125199154,200
virtuoso,0.563,09,base_non_aggregate,q007,3,2.761885707033798,200
virtuoso,0.563,09,base_non_aggregate,q008,3,2.6901230779476464,200
virtuoso,0.563,09,base_non_aggregate,q009,3,2.6832396190147847,200
virtuoso,0.563,09,base_non_aggregate,q010,3,3.0725771019933745,200
virtuoso,0.563,09,base_non_aggregate,q001,4,2.7175379000836983,200
virtuoso,0.563,09,base_non_aggregate,q002,4,2.69763415097259,200
virtuoso,0.563,09,base_non_aggregate,q003,4,2.7948730350472033,200
virtuoso,0.563,09,base_non_aggregate,q004,4,3.052170032984577,200
virtuoso,0.563,09,base_non_aggregate,q005,4,2.78806125104893,200
virtuoso,0.563,09,base_non_aggregate,q006,4,2.689907922060229,200
virtuoso,0.563,09,base_non_aggregate,q007,4,2.723130414960906,200
virtuoso,0.563,09,base_non_aggregate,q008,4,3.047995525994338,200
virtuoso,0.563,09,base_non_aggregate,q009,4,2.7101606290088966,200
virtuoso,0.563,09,base_non_aggregate,q010,4,2.703963696025312,200
virtuoso,0.563,09,base_non_aggregate,q001,5,2.6920057530514896,200
virtuoso,0.563,09,base_non_aggregate,q002,5,3.168119905050844,200
virtuoso,0.563,09,base_non_aggregate,q003,5,2.7918142119888216,200
virtuoso,0.563,09,base_non_aggregate,q004,5,2.7203181070508435,200
virtuoso,0.563,09,base_non_aggregate,q005,5,2.723074237932451,200
virtuoso,0.563,09,base_non_aggregate,q006,5,3.1308419900014997,200
virtuoso,0.563,09,base_non_aggregate,q007,5,2.704757313011214,200
virtuoso,0.563,09,base_non_aggregate,q008,5,2.703271087957546,200
virtuoso,0.563,09,base_non_aggregate,q009,5,2.7546464059269056,200
virtuoso,0.563,09,base_non_aggregate,q010,5,3.1173758590593934,200
