engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,12,prov_naryrel,q001,1,81.71928049810231,200
fuseki,1,12,prov_naryrel,q002,1,76.16576249198988,200
fuseki,1,12,prov_naryrel,q003,1,77.56735991779715,200
fuseki,1,12,prov_naryrel,q004,1,76.2663103910163,200
fuseki,1,12,prov_naryrel,q005,1,75.11061239801347,200
fuseki,1,12,prov_naryrel,q006,1,75.3848787182942,200
fuseki,1,12,prov_naryrel,q007,1,75.13850246509537,200
fuseki,1,12,prov_naryrel,q008,1,76.316506694071,200
fuseki,1,12,prov_naryrel,q009,1,77.0969114350155,200
fuseki,1,12,prov_naryrel,q010,1,75.90458483761176,200
fuseki,1,12,prov_naryrel,q001,2,79.49435957567766,200
fuseki,1,12,prov_naryrel,q002,2,77.32343335170299,200
fuseki,1,12,prov_naryrel,q003,2,76.6839334606193,200
fuseki,1,12,prov_naryrel,q004,2,75.45173985185102,200
fuseki,1,12,prov_naryrel,q005,2,74.62998210638762,200
fuseki,1,12,prov_naryrel,q006,2,75.29951649717987,200
fuseki,1,12,prov_naryrel,q007,2,74.48588215000927,200
fuseki,1,12,prov_naryrel,q008,2,74.31065247487277,200
fuseki,1,12,prov_naryrel,q009,2,73.03481176774949,200
fuseki,1,12,prov_naryrel,q010,2,76.12616351386532,200
fuseki,1,12,prov_naryrel,q001,3,75.38455579429865,200
fuseki,1,12,prov_naryrel,q002,3,76.14109507668763,200
fuseki,1,12,prov_naryrel,q003,3,75.00814918894321,200
fuseki,1,12,prov_naryrel,q004,3,74.76402105204761,200
fuseki,1,12,prov_naryrel,q005,3,75.05610158201307,200
fuseki,1,12,prov_naryrel,q006,3,75.32268580794334,200
fuseki,1,12,prov_naryrel,q007,3,74.36170213576406,200
fuseki,1,12,prov_naryrel,q008,3,73.69916209438816,200
fuseki,1,12,prov_naryrel,q009,3,73.81109154596925,200
fuseki,1,12,prov_naryrel,q010,3,74.71065381076187,200
fuseki,1,12,prov_naryrel,q001,4,76.16604892583564,200
fuseki,1,12,prov_naryrel,q002,4,75.27595862699673,200
fuseki,1,12,prov_naryrel,q003,4,75.71073505980894,200
fuseki,1,12,prov_naryrel,q004,4,73.94621676206589,200
fuseki,1,12,prov_naryrel,q005,4,74.51192711805925,200
fuseki,1,12,prov_naryrel,q006,4,74.41438550874591,200
fuseki,1,12,prov_naryrel,q007,4,74.52016714820638,200
fuseki,1,12,prov_naryrel,q008,4,73.12989506684244,200
fuseki,1,12,prov_naryrel,q009,4,72.97774464823306,200
fuseki,1,12,prov_naryrel,q010,4,75.20143821788952,200
fuseki,1,12,prov_naryrel,q001,5,76.72905720071867,200
fuseki,1,12,prov_naryrel,q002,5,76.74232788011432,200
fuseki,1,12,prov_naryrel,q003,5,76.58593242429197,200
fuseki,1,12,prov_naryrel,q004,5,74.35093461116776,200
fuseki,1,12,prov_naryrel,q005,5,75.28945732768625,200
fuseki,1,12,prov_naryrel,q006,5,74.3029823731631,200
fuseki,1,12,prov_naryrel,q007,5,74.46616516495124,200
fuseki,1,12,prov_naryrel,q008,5,73.14371667988598,200
fuseki,1,12,prov_naryrel,q009,5,74.26310260780156,200
fuseki,1,12,prov_naryrel,q010,5,74.02757453685626,200
