engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,14,base,q001,1,0.020017314003780484,200
virtuoso,0.0178,14,base,q002,1,0.019775216991547495,200
virtuoso,0.0178,14,base,q003,1,0.020711575052700937,200
virtuoso,0.0178,14,base,q004,1,0.02067751996219158,200
virtuoso,0.0178,14,base,q005,1,0.0208219820051454,200
virtuoso,0.0178,14,base,q006,1,0.020806973974686116,200
virtuoso,0.0178,14,base,q007,1,0.01969145896146074,200
virtuoso,0.0178,14,base,q008,1,0.01936629501869902,200
virtuoso,0.0178,14,base,q009,1,0.020550819986965507,200
virtuoso,0.0178,14,base,q010,1,0.020123975002206862,200
virtuoso,0.0178,14,base,q001,2,0.019920340972021222,200
virtuoso,0.0178,14,base,q002,2,0.019943254010286182,200
virtuoso,0.0178,14,base,q003,2,0.02056155097670853,200
virtuoso,0.0178,14,base,q004,2,0.020808918052352965,200
virtuoso,0.0178,14,base,q005,2,0.0210311469854787,200
virtuoso,0.0178,14,base,q006,2,0.020371482998598367,200
virtuoso,0.0178,14,base,q007,2,0.019985724007710814,200
virtuoso,0.0178,14,base,q008,2,0.019837996049318463,200
virtuoso,0.0178,14,base,q009,2,0.02006164798513055,200
virtuoso,0.0178,14,base,q010,2,0.019815271953120828,200
virtuoso,0.0178,14,base,q001,3,0.02012754196766764,200
virtuoso,0.0178,14,base,q002,3,0.01992871699621901,200
virtuoso,0.0178,14,base,q003,3,0.02083523798501119,200
virtuoso,0.0178,14,base,q004,3,0.020761137013323605,200
virtuoso,0.0178,14,base,q005,3,0.021110306959599257,200
virtuoso,0.0178,14,base,q006,3,0.020615722984075546,200
virtuoso,0.0178,14,base,q007,3,0.019933085015509278,200
virtuoso,0.0178,14,base,q008,3,0.019248522992711514,200
virtuoso,0.0178,14,base,q009,3,0.019955175986979157,200
virtuoso,0.0178,14,base,q010,3,0.020416938001289964,200
virtuoso,0.0178,14,base,q001,4,0.02033547399332747,200
virtuoso,0.0178,14,base,q002,4,0.019967220025137067,200
virtuoso,0.0178,14,base,q003,4,0.02064545900793746,200
virtuoso,0.0178,14,base,q004,4,0.02110843302216381,200
virtuoso,0.0178,14,base,q005,4,0.02130366099299863,200
virtuoso,0.0178,14,base,q006,4,0.02048239199211821,200
virtuoso,0.0178,14,base,q007,4,0.020192203053738922,200
virtuoso,0.0178,14,base,q008,4,0.019517990993335843,200
virtuoso,0.0178,14,base,q009,4,0.020172276999801397,200
virtuoso,0.0178,14,base,q010,4,0.019679055956657976,200
virtuoso,0.0178,14,base,q001,5,0.019845649017952383,200
virtuoso,0.0178,14,base,q002,5,0.020064142008777708,200
virtuoso,0.0178,14,base,q003,5,0.020785764034371823,200
virtuoso,0.0178,14,base,q004,5,0.020641821960452944,200
virtuoso,0.0178,14,base,q005,5,0.02108822501031682,200
virtuoso,0.0178,14,base,q006,5,0.020538216980639845,200
virtuoso,0.0178,14,base,q007,5,0.01996328099630773,200
virtuoso,0.0178,14,base,q008,5,0.01932939497055486,200
virtuoso,0.0178,14,base,q009,5,0.01998113503213972,200
virtuoso,0.0178,14,base,q010,5,0.020368797006085515,200
