engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q001,1,36.630999997025356,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q002,1,39.645739323983435,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q003,1,42.235396514995955,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q004,1,37.500514813000336,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q005,1,39.91352212696802,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q006,1,37.153769895026926,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q007,1,36.56407558300998,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q008,1,35.85637620999478,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q009,1,36.933971527032554,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q010,1,36.542776716989465,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q001,2,41.639651877980214,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q002,2,37.60539266199339,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q003,2,40.7299003250082,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q004,2,36.72118999401573,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q005,2,35.65497041400522,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q006,2,35.920018647040706,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q007,2,35.62157460197341,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q008,2,37.62515911599621,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q009,2,36.60223504900932,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q010,2,36.820777096028905,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q001,3,34.7295514169964,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q002,3,37.12451749900356,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q003,3,38.72060004598461,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q004,3,36.727931050991174,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q005,3,35.16209373198217,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q006,3,36.04941370896995,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q007,3,35.608619465027004,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q008,3,34.74253923998913,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q009,3,37.14778182003647,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q010,3,36.592158091953024,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q001,4,34.71222888096236,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q002,4,35.30377982498612,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q003,4,35.91849605902098,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q004,4,34.466039674007334,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q005,4,34.833478344022296,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q006,4,35.88442734198179,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q007,4,34.972413743962534,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q008,4,34.12290012300946,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q009,4,40.45839976501884,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q010,4,37.04454705101671,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q001,5,35.01310994999949,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q002,5,36.63981528201839,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q003,5,36.34745633404236,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q004,5,34.48499037104193,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q005,5,34.85013322305167,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q006,5,36.06694082997274,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q007,5,34.94958423700882,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q008,5,33.95981111400761,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q009,5,36.34605025796918,200
fuseki,3.16,03,construct_prov_naryrel_non_aggregate,q010,5,35.97541252098745,200
