engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0178,03,base,q001,1,0.15231437498005107,200
fuseki,0.0178,03,base,q002,1,0.16855980403488502,200
fuseki,0.0178,03,base,q003,1,0.2422210699878633,200
fuseki,0.0178,03,base,q004,1,0.1651314789778553,200
fuseki,0.0178,03,base,q005,1,0.16435646696481854,200
fuseki,0.0178,03,base,q006,1,0.18612977099837735,200
fuseki,0.0178,03,base,q007,1,0.17340902000432834,200
fuseki,0.0178,03,base,q008,1,0.19138857995858416,200
fuseki,0.0178,03,base,q009,1,0.2207868350087665,200
fuseki,0.0178,03,base,q010,1,0.2032285599852912,200
fuseki,0.0178,03,base,q001,2,0.14863574801711366,200
fuseki,0.0178,03,base,q002,2,0.13465425797039643,200
fuseki,0.0178,03,base,q003,2,0.17374956200364977,200
fuseki,0.0178,03,base,q004,2,0.17670946498401463,200
fuseki,0.0178,03,base,q005,2,0.2464502160437405,200
fuseki,0.0178,03,base,q006,2,0.16323507198831066,200
fuseki,0.0178,03,base,q007,2,0.15951766102807596,200
fuseki,0.0178,03,base,q008,2,0.14080778398783877,200
fuseki,0.0178,03,base,q009,2,0.15325492003466934,200
fuseki,0.0178,03,base,q010,2,0.23615832504583523,200
fuseki,0.0178,03,base,q001,3,0.19638336001662537,200
fuseki,0.0178,03,base,q002,3,0.2409062699880451,200
fuseki,0.0178,03,base,q003,3,0.23458335601026192,200
fuseki,0.0178,03,base,q004,3,0.19228155398741364,200
fuseki,0.0178,03,base,q005,3,0.22422647301573306,200
fuseki,0.0178,03,base,q006,3,0.2136317910044454,200
fuseki,0.0178,03,base,q007,3,0.20829655800480396,200
fuseki,0.0178,03,base,q008,3,0.15751677699154243,200
fuseki,0.0178,03,base,q009,3,0.1602867019828409,200
fuseki,0.0178,03,base,q010,3,0.17664917098591104,200
fuseki,0.0178,03,base,q001,4,0.1458205080125481,200
fuseki,0.0178,03,base,q002,4,0.1486381820286624,200
fuseki,0.0178,03,base,q003,4,0.1682689969893545,200
fuseki,0.0178,03,base,q004,4,0.13839433301473036,200
fuseki,0.0178,03,base,q005,4,0.15705173095921054,200
fuseki,0.0178,03,base,q006,4,0.21518321597250178,200
fuseki,0.0178,03,base,q007,4,0.2529481020173989,200
fuseki,0.0178,03,base,q008,4,0.21833650401094928,200
fuseki,0.0178,03,base,q009,4,0.2334716190234758,200
fuseki,0.0178,03,base,q010,4,0.18956283602165058,200
fuseki,0.0178,03,base,q001,5,0.22033217694843188,200
fuseki,0.0178,03,base,q002,5,0.19672092702239752,200
fuseki,0.0178,03,base,q003,5,0.19484961801208556,200
fuseki,0.0178,03,base,q004,5,0.14025106403278187,200
fuseki,0.0178,03,base,q005,5,0.16332310903817415,200
fuseki,0.0178,03,base,q006,5,0.2264744729618542,200
fuseki,0.0178,03,base,q007,5,0.1557075849850662,200
fuseki,0.0178,03,base,q008,5,0.1407685000449419,200
fuseki,0.0178,03,base,q009,5,0.15529747202526778,200
fuseki,0.0178,03,base,q010,5,0.1422067329986021,200
