engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,08,base_non_aggregate,q001,1,0.6696586629841477,200
virtuoso,10,08,base_non_aggregate,q002,1,0.6720545359421521,200
virtuoso,10,08,base_non_aggregate,q003,1,1.090411629062146,200
virtuoso,10,08,base_non_aggregate,q004,1,0.6677633309736848,200
virtuoso,10,08,base_non_aggregate,q005,1,0.6355184579733759,200
virtuoso,10,08,base_non_aggregate,q006,1,0.670513744931668,200
virtuoso,10,08,base_non_aggregate,q007,1,0.6740005458705127,200
virtuoso,10,08,base_non_aggregate,q008,1,0.670272340066731,200
virtuoso,10,08,base_non_aggregate,q009,1,0.6311031049117446,200
virtuoso,10,08,base_non_aggregate,q010,1,0.66604173486121,200
virtuoso,10,08,base_non_aggregate,q001,2,0.6652559719514102,200
virtuoso,10,08,base_non_aggregate,q002,2,0.670539045939222,200
virtuoso,10,08,base_non_aggregate,q003,2,0.6824557050131261,200
virtuoso,10,08,base_non_aggregate,q004,2,0.6498976869042963,200
virtuoso,10,08,base_non_aggregate,q005,2,0.6508733581285924,200
virtuoso,10,08,base_non_aggregate,q006,2,0.6931241280399263,200
virtuoso,10,08,base_non_aggregate,q007,2,0.6778194459620863,200
virtuoso,10,08,base_non_aggregate,q008,2,0.6537363019306213,200
virtuoso,10,08,base_non_aggregate,q009,2,0.6509636691771448,200
virtuoso,10,08,base_non_aggregate,q010,2,0.6521414709277451,200
virtuoso,10,08,base_non_aggregate,q001,3,0.6483883070759475,200
virtuoso,10,08,base_non_aggregate,q002,3,0.6483554451260716,200
virtuoso,10,08,base_non_aggregate,q003,3,0.6423434391617775,200
virtuoso,10,08,base_non_aggregate,q004,3,0.6447448940016329,200
virtuoso,10,08,base_non_aggregate,q005,3,0.6416279377881438,200
virtuoso,10,08,base_non_aggregate,q006,3,0.6387225079815835,200
virtuoso,10,08,base_non_aggregate,q007,3,0.6465281790588051,200
virtuoso,10,08,base_non_aggregate,q008,3,0.6407937759067863,200
virtuoso,10,08,base_non_aggregate,q009,3,0.6359670551028103,200
virtuoso,10,08,base_non_aggregate,q010,3,0.6389918758068234,200
virtuoso,10,08,base_non_aggregate,q001,4,0.6357076570857316,200
virtuoso,10,08,base_non_aggregate,q002,4,0.6718333060853183,200
virtuoso,10,08,base_non_aggregate,q003,4,0.6628832540009171,200
virtuoso,10,08,base_non_aggregate,q004,4,0.6698963800445199,200
virtuoso,10,08,base_non_aggregate,q005,4,0.6675794469192624,200
virtuoso,10,08,base_non_aggregate,q006,4,0.6652031720150262,200
virtuoso,10,08,base_non_aggregate,q007,4,0.6775512171443552,200
virtuoso,10,08,base_non_aggregate,q008,4,0.6666448630858213,200
virtuoso,10,08,base_non_aggregate,q009,4,0.6652724361047149,200
virtuoso,10,08,base_non_aggregate,q010,4,0.6760910910088569,200
virtuoso,10,08,base_non_aggregate,q001,5,0.6733788619749248,200
virtuoso,10,08,base_non_aggregate,q002,5,0.6532507939264178,200
virtuoso,10,08,base_non_aggregate,q003,5,0.65070696384646,200
virtuoso,10,08,base_non_aggregate,q004,5,0.6594852600246668,200
virtuoso,10,08,base_non_aggregate,q005,5,0.6447054459713399,200
virtuoso,10,08,base_non_aggregate,q006,5,0.6450907930266112,200
virtuoso,10,08,base_non_aggregate,q007,5,0.6511330471839756,200
virtuoso,10,08,base_non_aggregate,q008,5,0.655437160981819,200
virtuoso,10,08,base_non_aggregate,q009,5,0.6408327780663967,200
virtuoso,10,08,base_non_aggregate,q010,5,0.6472101239487529,200
