engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,09,construct_base_non_aggregate,q001,1,0.1461380259715952,200
virtuoso,0.0178,09,construct_base_non_aggregate,q002,1,0.14548207801999524,200
virtuoso,0.0178,09,construct_base_non_aggregate,q003,1,0.14732787100365385,200
virtuoso,0.0178,09,construct_base_non_aggregate,q004,1,0.1439341660006903,200
virtuoso,0.0178,09,construct_base_non_aggregate,q005,1,0.14461890899110585,200
virtuoso,0.0178,09,construct_base_non_aggregate,q006,1,0.14438371500000358,200
virtuoso,0.0178,09,construct_base_non_aggregate,q007,1,0.14715027599595487,200
virtuoso,0.0178,09,construct_base_non_aggregate,q008,1,0.14472672197734937,200
virtuoso,0.0178,09,construct_base_non_aggregate,q009,1,0.14516376703977585,200
virtuoso,0.0178,09,construct_base_non_aggregate,q010,1,0.14596229401649907,200
virtuoso,0.0178,09,construct_base_non_aggregate,q001,2,0.1490485979593359,200
virtuoso,0.0178,09,construct_base_non_aggregate,q002,2,0.14548597496468574,200
virtuoso,0.0178,09,construct_base_non_aggregate,q003,2,0.14597928599687293,200
virtuoso,0.0178,09,construct_base_non_aggregate,q004,2,0.1448305569938384,200
virtuoso,0.0178,09,construct_base_non_aggregate,q005,2,0.1493301200098358,200
virtuoso,0.0178,09,construct_base_non_aggregate,q006,2,0.1460342700011097,200
virtuoso,0.0178,09,construct_base_non_aggregate,q007,2,0.1461738629732281,200
virtuoso,0.0178,09,construct_base_non_aggregate,q008,2,0.14557145501021296,200
virtuoso,0.0178,09,construct_base_non_aggregate,q009,2,0.14934808301040903,200
virtuoso,0.0178,09,construct_base_non_aggregate,q010,2,0.14407280797604471,200
virtuoso,0.0178,09,construct_base_non_aggregate,q001,3,0.1448515270021744,200
virtuoso,0.0178,09,construct_base_non_aggregate,q002,3,0.1442488309694454,200
virtuoso,0.0178,09,construct_base_non_aggregate,q003,3,0.14626643800875172,200
virtuoso,0.0178,09,construct_base_non_aggregate,q004,3,0.14498717401875183,200
virtuoso,0.0178,09,construct_base_non_aggregate,q005,3,0.14464164100354537,200
virtuoso,0.0178,09,construct_base_non_aggregate,q006,3,0.14505759702296928,200
virtuoso,0.0178,09,construct_base_non_aggregate,q007,3,0.14711920800618827,200
virtuoso,0.0178,09,construct_base_non_aggregate,q008,3,0.1449450440122746,200
virtuoso,0.0178,09,construct_base_non_aggregate,q009,3,0.14575420098844916,200
virtuoso,0.0178,09,construct_base_non_aggregate,q010,3,0.14524814597098157,200
virtuoso,0.0178,09,construct_base_non_aggregate,q001,4,0.14946076599881053,200
virtuoso,0.0178,09,construct_base_non_aggregate,q002,4,0.14536287199007347,200
virtuoso,0.0178,09,construct_base_non_aggregate,q003,4,0.1457453750190325,200
virtuoso,0.0178,09,construct_base_non_aggregate,q004,4,0.1454900130047463,200
virtuoso,0.0178,09,construct_base_non_aggregate,q005,4,0.14890513697173446,200
virtuoso,0.0178,09,construct_base_non_aggregate,q006,4,0.1455725790001452,200
virtuoso,0.0178,09,construct_base_non_aggregate,q007,4,0.1454926269943826,200
virtuoso,0.0178,09,construct_base_non_aggregate,q008,4,0.145789778965991,200
virtuoso,0.0178,09,construct_base_non_aggregate,q009,4,0.14865147898672149,200
virtuoso,0.0178,09,construct_base_non_aggregate,q010,4,0.1447992090252228,200
virtuoso,0.0178,09,construct_base_non_aggregate,q001,5,0.14513992198044434,200
virtuoso,0.0178,09,construct_base_non_aggregate,q002,5,0.14583480299916118,200
virtuoso,0.0178,09,construct_base_non_aggregate,q003,5,0.14833878801437095,200
virtuoso,0.0178,09,construct_base_non_aggregate,q004,5,0.14530965202720836,200
virtuoso,0.0178,09,construct_base_non_aggregate,q005,5,0.14534134202403948,200
virtuoso,0.0178,09,construct_base_non_aggregate,q006,5,0.1451712610432878,200
virtuoso,0.0178,09,construct_base_non_aggregate,q007,5,0.14817309600766748,200
virtuoso,0.0178,09,construct_base_non_aggregate,q008,5,0.1448366799741052,200
virtuoso,0.0178,09,construct_base_non_aggregate,q009,5,0.14570051996270195,200
virtuoso,0.0178,09,construct_base_non_aggregate,q010,5,0.14523173595080152,200
