engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,14,base_non_aggregate,q001,1,0.058209205977618694,200
virtuoso,0.178,14,base_non_aggregate,q002,1,0.061001925030723214,200
virtuoso,0.178,14,base_non_aggregate,q003,1,0.057486962992697954,200
virtuoso,0.178,14,base_non_aggregate,q004,1,0.058905679965391755,200
virtuoso,0.178,14,base_non_aggregate,q005,1,0.06261289492249489,200
virtuoso,0.178,14,base_non_aggregate,q006,1,0.05836156406439841,200
virtuoso,0.178,14,base_non_aggregate,q007,1,0.06003603304270655,200
virtuoso,0.178,14,base_non_aggregate,q008,1,0.05498115601949394,200
virtuoso,0.178,14,base_non_aggregate,q009,1,0.062323469086550176,200
virtuoso,0.178,14,base_non_aggregate,q010,1,0.057414536946453154,200
virtuoso,0.178,14,base_non_aggregate,q001,2,0.06045166798867285,200
virtuoso,0.178,14,base_non_aggregate,q002,2,0.059606621973216534,200
virtuoso,0.178,14,base_non_aggregate,q003,2,0.061742912977933884,200
virtuoso,0.178,14,base_non_aggregate,q004,2,0.05914773803669959,200
virtuoso,0.178,14,base_non_aggregate,q005,2,0.0594223749358207,200
virtuoso,0.178,14,base_non_aggregate,q006,2,0.06222391105256975,200
virtuoso,0.178,14,base_non_aggregate,q007,2,0.05826888792216778,200
virtuoso,0.178,14,base_non_aggregate,q008,2,0.057847914984449744,200
virtuoso,0.178,14,base_non_aggregate,q009,2,0.05964120791759342,200
virtuoso,0.178,14,base_non_aggregate,q010,2,0.06010662601329386,200
virtuoso,0.178,14,base_non_aggregate,q001,3,0.05764639494009316,200
virtuoso,0.178,14,base_non_aggregate,q002,3,0.06260238506365567,200
virtuoso,0.178,14,base_non_aggregate,q003,3,0.058915487956255674,200
virtuoso,0.178,14,base_non_aggregate,q004,3,0.06242613308131695,200
virtuoso,0.178,14,base_non_aggregate,q005,3,0.05895870097447187,200
virtuoso,0.178,14,base_non_aggregate,q006,3,0.05916983901988715,200
virtuoso,0.178,14,base_non_aggregate,q007,3,0.06060630897991359,200
virtuoso,0.178,14,base_non_aggregate,q008,3,0.05464723601471633,200
virtuoso,0.178,14,base_non_aggregate,q009,3,0.06084624107461423,200
virtuoso,0.178,14,base_non_aggregate,q010,3,0.05790711590088904,200
virtuoso,0.178,14,base_non_aggregate,q001,4,0.060033148038201034,200
virtuoso,0.178,14,base_non_aggregate,q002,4,0.058867627987638116,200
virtuoso,0.178,14,base_non_aggregate,q003,4,0.05974670802243054,200
virtuoso,0.178,14,base_non_aggregate,q004,4,0.05880689399782568,200
virtuoso,0.178,14,base_non_aggregate,q005,4,0.05785254295915365,200
virtuoso,0.178,14,base_non_aggregate,q006,4,0.06077411491423845,200
virtuoso,0.178,14,base_non_aggregate,q007,4,0.057982417987659574,200
virtuoso,0.178,14,base_non_aggregate,q008,4,0.05735483393073082,200
virtuoso,0.178,14,base_non_aggregate,q009,4,0.05973367195110768,200
virtuoso,0.178,14,base_non_aggregate,q010,4,0.06078984506893903,200
virtuoso,0.178,14,base_non_aggregate,q001,5,0.05758483801037073,200
virtuoso,0.178,14,base_non_aggregate,q002,5,0.059826247044838965,200
virtuoso,0.178,14,base_non_aggregate,q003,5,0.05792880698572844,200
virtuoso,0.178,14,base_non_aggregate,q004,5,0.059673679061234,200
virtuoso,0.178,14,base_non_aggregate,q005,5,0.06159035500604659,200
virtuoso,0.178,14,base_non_aggregate,q006,5,0.059035724960267544,200
virtuoso,0.178,14,base_non_aggregate,q007,5,0.059502384974621236,200
virtuoso,0.178,14,base_non_aggregate,q008,5,0.05555522907525301,200
virtuoso,0.178,14,base_non_aggregate,q009,5,0.061110379989258945,200
virtuoso,0.178,14,base_non_aggregate,q010,5,0.05757861596066505,200
