engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,5.63,12,base,q001,1,191.41030063200742,200
fuseki,5.63,12,base,q002,1,190.0912184198387,200
fuseki,5.63,12,base,q003,1,189.1834524590522,200
fuseki,5.63,12,base,q004,1,188.22733711916953,200
fuseki,5.63,12,base,q005,1,188.7245260658674,200
fuseki,5.63,12,base,q006,1,189.49834556737915,200
fuseki,5.63,12,base,q007,1,189.78827913012356,200
fuseki,5.63,12,base,q008,1,187.06992760719731,200
fuseki,5.63,12,base,q009,1,185.9136961819604,200
fuseki,5.63,12,base,q010,1,187.587617168203,200
fuseki,5.63,12,base,q001,2,187.00682576419786,200
fuseki,5.63,12,base,q002,2,188.86115218279883,200
fuseki,5.63,12,base,q003,2,186.66581498878077,200
fuseki,5.63,12,base,q004,2,187.51649407716468,200
fuseki,5.63,12,base,q005,2,188.50451659830287,200
fuseki,5.63,12,base,q006,2,188.9585445029661,200
fuseki,5.63,12,base,q007,2,188.85321485018358,200
fuseki,5.63,12,base,q008,2,184.72925440967083,200
fuseki,5.63,12,base,q009,2,186.7549797790125,200
fuseki,5.63,12,base,q010,2,189.51655110623688,200
fuseki,5.63,12,base,q001,3,191.24129072297364,200
fuseki,5.63,12,base,q002,3,189.41662497492507,200
fuseki,5.63,12,base,q003,3,190.21041566925123,200
fuseki,5.63,12,base,q004,3,188.04949134401977,200
fuseki,5.63,12,base,q005,3,189.81151606002823,200
fuseki,5.63,12,base,q006,3,186.55150983529165,200
fuseki,5.63,12,base,q007,3,188.42721952265128,200
fuseki,5.63,12,base,q008,3,185.6971247359179,200
fuseki,5.63,12,base,q009,3,185.8652989026159,200
fuseki,5.63,12,base,q010,3,186.1083709928207,200
fuseki,5.63,12,base,q001,4,190.17432131664827,200
fuseki,5.63,12,base,q002,4,189.56427561910823,200
fuseki,5.63,12,base,q003,4,190.40114990295842,200
fuseki,5.63,12,base,q004,4,189.92749373801053,200
fuseki,5.63,12,base,q005,4,187.61468426510692,200
fuseki,5.63,12,base,q006,4,188.46963285002857,200
fuseki,5.63,12,base,q007,4,188.00205527804792,200
fuseki,5.63,12,base,q008,4,184.34728033700958,200
fuseki,5.63,12,base,q009,4,185.7080014720559,200
fuseki,5.63,12,base,q010,4,189.29023926192895,200
fuseki,5.63,12,base,q001,5,190.02850668411702,200
fuseki,5.63,12,base,q002,5,190.21147918328643,200
fuseki,5.63,12,base,q003,5,188.560340994969,200
fuseki,5.63,12,base,q004,5,184.2157125622034,200
fuseki,5.63,12,base,q005,5,189.60493061272427,200
fuseki,5.63,12,base,q006,5,184.65633428283036,200
fuseki,5.63,12,base,q007,5,185.1081085386686,200
fuseki,5.63,12,base,q008,5,181.27431183075532,200
fuseki,5.63,12,base,q009,5,183.69517171522602,200
fuseki,5.63,12,base,q010,5,186.26978022791445,200
