engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,06,prov_naryrel_non_aggregate,q001,1,1.6181977370288223,200
virtuoso,1,06,prov_naryrel_non_aggregate,q002,1,3.3865807589609176,200
virtuoso,1,06,prov_naryrel_non_aggregate,q003,1,1.4640413401648402,200
virtuoso,1,06,prov_naryrel_non_aggregate,q004,1,3.3449124230537564,200
virtuoso,1,06,prov_naryrel_non_aggregate,q005,1,1.493461610050872,200
virtuoso,1,06,prov_naryrel_non_aggregate,q006,1,3.279614615952596,200
virtuoso,1,06,prov_naryrel_non_aggregate,q007,1,1.6258205131161958,200
virtuoso,1,06,prov_naryrel_non_aggregate,q008,1,3.3814166930969805,200
virtuoso,1,06,prov_naryrel_non_aggregate,q009,1,1.5277529631275684,200
virtuoso,1,06,prov_naryrel_non_aggregate,q010,1,3.496576799079776,200
virtuoso,1,06,prov_naryrel_non_aggregate,q001,2,1.574610942043364,200
virtuoso,1,06,prov_naryrel_non_aggregate,q002,2,3.436151575995609,200
virtuoso,1,06,prov_naryrel_non_aggregate,q003,2,1.4801538870669901,200
virtuoso,1,06,prov_naryrel_non_aggregate,q004,2,3.413547548931092,200
virtuoso,1,06,prov_naryrel_non_aggregate,q005,2,1.5002494498621672,200
virtuoso,1,06,prov_naryrel_non_aggregate,q006,2,3.3301629391498864,200
virtuoso,1,06,prov_naryrel_non_aggregate,q007,2,1.5908392078708857,200
virtuoso,1,06,prov_naryrel_non_aggregate,q008,2,3.408802695106715,200
virtuoso,1,06,prov_naryrel_non_aggregate,q009,2,1.5395811761263758,200
virtuoso,1,06,prov_naryrel_non_aggregate,q010,2,3.525767785962671,200
virtuoso,1,06,prov_naryrel_non_aggregate,q001,3,1.5735163991339505,200
virtuoso,1,06,prov_naryrel_non_aggregate,q002,3,3.458465175004676,200
virtuoso,1,06,prov_naryrel_non_aggregate,q003,3,1.5387904029339552,200
virtuoso,1,06,prov_naryrel_non_aggregate,q004,3,3.3979100577998906,200
virtuoso,1,06,prov_naryrel_non_aggregate,q005,3,1.526785859838128,200
virtuoso,1,06,prov_naryrel_non_aggregate,q006,3,3.312227982794866,200
virtuoso,1,06,prov_naryrel_non_aggregate,q007,3,1.5936228609643877,200
virtuoso,1,06,prov_naryrel_non_aggregate,q008,3,3.359808404929936,200
virtuoso,1,06,prov_naryrel_non_aggregate,q009,3,1.5827695480547845,200
virtuoso,1,06,prov_naryrel_non_aggregate,q010,3,3.5213386681862175,200
virtuoso,1,06,prov_naryrel_non_aggregate,q001,4,1.5856754130218178,200
virtuoso,1,06,prov_naryrel_non_aggregate,q002,4,3.4607838420197368,200
virtuoso,1,06,prov_naryrel_non_aggregate,q003,4,1.5119055670220405,200
virtuoso,1,06,prov_naryrel_non_aggregate,q004,4,3.4304138778243214,200
virtuoso,1,06,prov_naryrel_non_aggregate,q005,4,1.5264780381694436,200
virtuoso,1,06,prov_naryrel_non_aggregate,q006,4,3.326404126128182,200
virtuoso,1,06,prov_naryrel_non_aggregate,q007,4,1.6319106060545892,200
virtuoso,1,06,prov_naryrel_non_aggregate,q008,4,3.428203005809337,200
virtuoso,1,06,prov_naryrel_non_aggregate,q009,4,1.5590153709053993,200
virtuoso,1,06,prov_naryrel_non_aggregate,q010,4,3.508027357980609,200
virtuoso,1,06,prov_naryrel_non_aggregate,q001,5,1.6145389331504703,200
virtuoso,1,06,prov_naryrel_non_aggregate,q002,5,3.4311010451056063,200
virtuoso,1,06,prov_naryrel_non_aggregate,q003,5,1.5658796450588852,200
virtuoso,1,06,prov_naryrel_non_aggregate,q004,5,3.4703771059866995,200
virtuoso,1,06,prov_naryrel_non_aggregate,q005,5,1.5590128761250526,200
virtuoso,1,06,prov_naryrel_non_aggregate,q006,5,3.3345039419364184,200
virtuoso,1,06,prov_naryrel_non_aggregate,q007,5,1.603951333090663,200
virtuoso,1,06,prov_naryrel_non_aggregate,q008,5,3.4692663599271327,200
virtuoso,1,06,prov_naryrel_non_aggregate,q009,5,1.5788269378244877,200
virtuoso,1,06,prov_naryrel_non_aggregate,q010,5,3.5110527370125055,200
