engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,09,base,q001,1,0.04005073200096376,200
virtuoso,0.01,09,base,q002,1,0.04270759498467669,200
virtuoso,0.01,09,base,q003,1,0.040113980998285115,200
virtuoso,0.01,09,base,q004,1,0.04027982399566099,200
virtuoso,0.01,09,base,q005,1,0.0404542530013714,200
virtuoso,0.01,09,base,q006,1,0.04419717600103468,200
virtuoso,0.01,09,base,q007,1,0.040475933987181634,200
virtuoso,0.01,09,base,q008,1,0.04042376502184197,200
virtuoso,0.01,09,base,q009,1,0.04241617597290315,200
virtuoso,0.01,09,base,q010,1,0.04049573099473491,200
virtuoso,0.01,09,base,q001,2,0.04084936800063588,200
virtuoso,0.01,09,base,q002,2,0.04017496597953141,200
virtuoso,0.01,09,base,q003,2,0.04272641098941676,200
virtuoso,0.01,09,base,q004,2,0.04045387200312689,200
virtuoso,0.01,09,base,q005,2,0.0395046409976203,200
virtuoso,0.01,09,base,q006,2,0.043132797989528626,200
virtuoso,0.01,09,base,q007,2,0.039848240005085245,200
virtuoso,0.01,09,base,q008,2,0.04075286601437256,200
virtuoso,0.01,09,base,q009,2,0.04048867800156586,200
virtuoso,0.01,09,base,q010,2,0.0426876769925002,200
virtuoso,0.01,09,base,q001,3,0.040777493006316945,200
virtuoso,0.01,09,base,q002,3,0.040710265981033444,200
virtuoso,0.01,09,base,q003,3,0.04011514299781993,200
virtuoso,0.01,09,base,q004,3,0.043663289019605145,200
virtuoso,0.01,09,base,q005,3,0.03970886598108336,200
virtuoso,0.01,09,base,q006,3,0.04045377200236544,200
virtuoso,0.01,09,base,q007,3,0.04280728299636394,200
virtuoso,0.01,09,base,q008,3,0.04005125199910253,200
virtuoso,0.01,09,base,q009,3,0.040586913004517555,200
virtuoso,0.01,09,base,q010,3,0.040311152988579124,200
virtuoso,0.01,09,base,q001,4,0.043007420987123623,200
virtuoso,0.01,09,base,q002,4,0.04012180501013063,200
virtuoso,0.01,09,base,q003,4,0.04008844299823977,200
virtuoso,0.01,09,base,q004,4,0.04280802502762526,200
virtuoso,0.01,09,base,q005,4,0.04070420400239527,200
virtuoso,0.01,09,base,q006,4,0.040541887981817126,200
virtuoso,0.01,09,base,q007,4,0.04048122398671694,200
virtuoso,0.01,09,base,q008,4,0.04389271099353209,200
virtuoso,0.01,09,base,q009,4,0.040369182999711484,200
virtuoso,0.01,09,base,q010,4,0.039512294984888285,200
virtuoso,0.01,09,base,q001,5,0.04223432199796662,200
virtuoso,0.01,09,base,q002,5,0.04023238399531692,200
virtuoso,0.01,09,base,q003,5,0.04053540600580163,200
virtuoso,0.01,09,base,q004,5,0.04009137800312601,200
virtuoso,0.01,09,base,q005,5,0.04355147801106796,200
virtuoso,0.01,09,base,q006,5,0.04056659500929527,200
virtuoso,0.01,09,base,q007,5,0.041024970007129014,200
virtuoso,0.01,09,base,q008,5,0.04301567701622844,200
virtuoso,0.01,09,base,q009,5,0.04028906102757901,200
virtuoso,0.01,09,base,q010,5,0.04020498300087638,200
