engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,06,prov_naryrel,q001,1,1.8162404960021377,200
virtuoso,1,06,prov_naryrel,q002,1,4.13577280100435,200
virtuoso,1,06,prov_naryrel,q003,1,1.7111328011378646,200
virtuoso,1,06,prov_naryrel,q004,1,4.077123400988057,200
virtuoso,1,06,prov_naryrel,q005,1,1.689539851155132,200
virtuoso,1,06,prov_naryrel,q006,1,4.055206430144608,200
virtuoso,1,06,prov_naryrel,q007,1,1.8236930100247264,200
virtuoso,1,06,prov_naryrel,q008,1,4.074434546986595,200
virtuoso,1,06,prov_naryrel,q009,1,1.7435257600154728,200
virtuoso,1,06,prov_naryrel,q010,1,4.195254082791507,200
virtuoso,1,06,prov_naryrel,q001,2,1.8318419370334595,200
virtuoso,1,06,prov_naryrel,q002,2,4.198827586136758,200
virtuoso,1,06,prov_naryrel,q003,2,1.7297256279271096,200
virtuoso,1,06,prov_naryrel,q004,2,4.085455053951591,200
virtuoso,1,06,prov_naryrel,q005,2,1.772775239078328,200
virtuoso,1,06,prov_naryrel,q006,2,3.965162963839248,200
virtuoso,1,06,prov_naryrel,q007,2,1.8010326060466468,200
virtuoso,1,06,prov_naryrel,q008,2,4.120313867926598,200
virtuoso,1,06,prov_naryrel,q009,2,1.7833821959793568,200
virtuoso,1,06,prov_naryrel,q010,2,4.179065932054073,200
virtuoso,1,06,prov_naryrel,q001,3,1.8353990698233247,200
virtuoso,1,06,prov_naryrel,q002,3,4.14315161597915,200
virtuoso,1,06,prov_naryrel,q003,3,1.756478585069999,200
virtuoso,1,06,prov_naryrel,q004,3,4.120477537158877,200
virtuoso,1,06,prov_naryrel,q005,3,1.7186477619688958,200
virtuoso,1,06,prov_naryrel,q006,3,3.9665190931409597,200
virtuoso,1,06,prov_naryrel,q007,3,1.8496789389755577,200
virtuoso,1,06,prov_naryrel,q008,3,4.086496639996767,200
virtuoso,1,06,prov_naryrel,q009,3,1.7480879300273955,200
virtuoso,1,06,prov_naryrel,q010,3,4.200508428039029,200
virtuoso,1,06,prov_naryrel,q001,4,1.7830141219310462,200
virtuoso,1,06,prov_naryrel,q002,4,4.102382548851892,200
virtuoso,1,06,prov_naryrel,q003,4,1.7076425838749856,200
virtuoso,1,06,prov_naryrel,q004,4,4.1446198869962245,200
virtuoso,1,06,prov_naryrel,q005,4,1.6956533780321479,200
virtuoso,1,06,prov_naryrel,q006,4,4.029515377013013,200
virtuoso,1,06,prov_naryrel,q007,4,1.8703171759843826,200
virtuoso,1,06,prov_naryrel,q008,4,4.128757392987609,200
virtuoso,1,06,prov_naryrel,q009,4,1.7894671601243317,200
virtuoso,1,06,prov_naryrel,q010,4,4.166018431074917,200
virtuoso,1,06,prov_naryrel,q001,5,1.8225499920081347,200
virtuoso,1,06,prov_naryrel,q002,5,4.115481400163844,200
virtuoso,1,06,prov_naryrel,q003,5,1.6853620558977127,200
virtuoso,1,06,prov_naryrel,q004,5,4.135113177122548,200
virtuoso,1,06,prov_naryrel,q005,5,1.7401565129403025,200
virtuoso,1,06,prov_naryrel,q006,5,3.9919726077932864,200
virtuoso,1,06,prov_naryrel,q007,5,1.8311938750557601,200
virtuoso,1,06,prov_naryrel,q008,5,4.021026537986472,200
virtuoso,1,06,prov_naryrel,q009,5,1.7822725630830973,200
virtuoso,1,06,prov_naryrel,q010,5,4.206743656191975,200
