engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0316,01,prov_naryrel,q001,1,16.826299437030684,200
virtuoso,0.0316,01,prov_naryrel,q002,1,16.8506781719625,200
virtuoso,0.0316,01,prov_naryrel,q003,1,16.760306845011655,200
virtuoso,0.0316,01,prov_naryrel,q004,1,16.69125775503926,200
virtuoso,0.0316,01,prov_naryrel,q005,1,16.61164805595763,200
virtuoso,0.0316,01,prov_naryrel,q006,1,16.599789950007107,200
virtuoso,0.0316,01,prov_naryrel,q007,1,16.574138495023362,200
virtuoso,0.0316,01,prov_naryrel,q008,1,16.8733272679965,200
virtuoso,0.0316,01,prov_naryrel,q009,1,16.76194462098647,200
virtuoso,0.0316,01,prov_naryrel,q010,1,16.720352455042303,200
virtuoso,0.0316,01,prov_naryrel,q001,2,16.784569509036373,200
virtuoso,0.0316,01,prov_naryrel,q002,2,16.80943105497863,200
virtuoso,0.0316,01,prov_naryrel,q003,2,16.793595344002824,200
virtuoso,0.0316,01,prov_naryrel,q004,2,16.66049653600203,200
virtuoso,0.0316,01,prov_naryrel,q005,2,16.714731260959525,200
virtuoso,0.0316,01,prov_naryrel,q006,2,16.430109651002567,200
virtuoso,0.0316,01,prov_naryrel,q007,2,16.442106210044585,200
virtuoso,0.0316,01,prov_naryrel,q008,2,16.812887492997106,200
virtuoso,0.0316,01,prov_naryrel,q009,2,16.788632993993815,200
virtuoso,0.0316,01,prov_naryrel,q010,2,16.911007446004078,200
virtuoso,0.0316,01,prov_naryrel,q001,3,16.834088302974124,200
virtuoso,0.0316,01,prov_naryrel,q002,3,16.833776035986375,200
virtuoso,0.0316,01,prov_naryrel,q003,3,16.677181911014486,200
virtuoso,0.0316,01,prov_naryrel,q004,3,16.567720670020208,200
virtuoso,0.0316,01,prov_naryrel,q005,3,16.65241373301251,200
virtuoso,0.0316,01,prov_naryrel,q006,3,16.6150055519538,200
virtuoso,0.0316,01,prov_naryrel,q007,3,16.55168847797904,200
virtuoso,0.0316,01,prov_naryrel,q008,3,16.885192879999522,200
virtuoso,0.0316,01,prov_naryrel,q009,3,16.670521038002335,200
virtuoso,0.0316,01,prov_naryrel,q010,3,16.8999401400215,200
virtuoso,0.0316,01,prov_naryrel,q001,4,16.860670394962654,200
virtuoso,0.0316,01,prov_naryrel,q002,4,16.73264395899605,200
virtuoso,0.0316,01,prov_naryrel,q003,4,16.714840314991307,200
virtuoso,0.0316,01,prov_naryrel,q004,4,16.687793375982437,200
virtuoso,0.0316,01,prov_naryrel,q005,4,16.601561890973244,200
virtuoso,0.0316,01,prov_naryrel,q006,4,16.662937843007967,200
virtuoso,0.0316,01,prov_naryrel,q007,4,16.42322279198561,200
virtuoso,0.0316,01,prov_naryrel,q008,4,16.89084167702822,200
virtuoso,0.0316,01,prov_naryrel,q009,4,16.760595183004625,200
virtuoso,0.0316,01,prov_naryrel,q010,4,16.716551440011244,200
virtuoso,0.0316,01,prov_naryrel,q001,5,16.65126639197115,200
virtuoso,0.0316,01,prov_naryrel,q002,5,16.75463907601079,200
virtuoso,0.0316,01,prov_naryrel,q003,5,16.690531169995666,200
virtuoso,0.0316,01,prov_naryrel,q004,5,16.6003947359859,200
virtuoso,0.0316,01,prov_naryrel,q005,5,16.560302881000098,200
virtuoso,0.0316,01,prov_naryrel,q006,5,16.53910211304901,200
virtuoso,0.0316,01,prov_naryrel,q007,5,16.484070315025747,200
virtuoso,0.0316,01,prov_naryrel,q008,5,16.82615368400002,200
virtuoso,0.0316,01,prov_naryrel,q009,5,16.602850374008995,200
virtuoso,0.0316,01,prov_naryrel,q010,5,16.750552529993,200
