engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,05,base,q001,1,17.925316969049163,200
fuseki,3.16,05,base,q002,1,18.186674549942836,200
fuseki,3.16,05,base,q003,1,19.491241896990687,200
fuseki,3.16,05,base,q004,1,17.825187253998592,200
fuseki,3.16,05,base,q005,1,18.36714369407855,200
fuseki,3.16,05,base,q006,1,18.551986967097037,200
fuseki,3.16,05,base,q007,1,16.860047642956488,200
fuseki,3.16,05,base,q008,1,17.20116969710216,200
fuseki,3.16,05,base,q009,1,17.217898860108107,200
fuseki,3.16,05,base,q010,1,17.32908092602156,200
fuseki,3.16,05,base,q001,2,17.565447423025034,200
fuseki,3.16,05,base,q002,2,17.65926264494192,200
fuseki,3.16,05,base,q003,2,17.737408635905012,200
fuseki,3.16,05,base,q004,2,17.041331680957228,200
fuseki,3.16,05,base,q005,2,16.68814735196065,200
fuseki,3.16,05,base,q006,2,16.806055458029732,200
fuseki,3.16,05,base,q007,2,16.953827714081854,200
fuseki,3.16,05,base,q008,2,17.243573273997754,200
fuseki,3.16,05,base,q009,2,16.360927375033498,200
fuseki,3.16,05,base,q010,2,15.92155746195931,200
fuseki,3.16,05,base,q001,3,16.97425229102373,200
fuseki,3.16,05,base,q002,3,16.92480423406232,200
fuseki,3.16,05,base,q003,3,18.255761306965724,200
fuseki,3.16,05,base,q004,3,17.206503832014278,200
fuseki,3.16,05,base,q005,3,16.822660645004362,200
fuseki,3.16,05,base,q006,3,16.72532827302348,200
fuseki,3.16,05,base,q007,3,16.87746856699232,200
fuseki,3.16,05,base,q008,3,16.75907503894996,200
fuseki,3.16,05,base,q009,3,16.33000054594595,200
fuseki,3.16,05,base,q010,3,16.057318456005305,200
fuseki,3.16,05,base,q001,4,16.721066309022717,200
fuseki,3.16,05,base,q002,4,16.85704483592417,200
fuseki,3.16,05,base,q003,4,17.026214064913802,200
fuseki,3.16,05,base,q004,4,16.677487098029815,200
fuseki,3.16,05,base,q005,4,17.503038565046154,200
fuseki,3.16,05,base,q006,4,16.600374897941947,200
fuseki,3.16,05,base,q007,4,16.58408971899189,200
fuseki,3.16,05,base,q008,4,16.607605961035006,200
fuseki,3.16,05,base,q009,4,16.133196234004572,200
fuseki,3.16,05,base,q010,4,16.20507708005607,200
fuseki,3.16,05,base,q001,5,17.10757056204602,200
fuseki,3.16,05,base,q002,5,17.056491669965908,200
fuseki,3.16,05,base,q003,5,17.229420306975953,200
fuseki,3.16,05,base,q004,5,16.64373643998988,200
fuseki,3.16,05,base,q005,5,16.533489148016088,200
fuseki,3.16,05,base,q006,5,16.422240222920664,200
fuseki,3.16,05,base,q007,5,16.223377206013538,200
fuseki,3.16,05,base,q008,5,16.46190566790756,200
fuseki,3.16,05,base,q009,5,16.17708666692488,200
fuseki,3.16,05,base,q010,5,16.280414003995247,200
