engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,14,base,q001,1,0.06156864098738879,200
virtuoso,0.1,14,base,q002,1,0.064303460996598,200
virtuoso,0.1,14,base,q003,1,0.0622776789823547,200
virtuoso,0.1,14,base,q004,1,0.06334782799240202,200
virtuoso,0.1,14,base,q005,1,0.06421451305504888,200
virtuoso,0.1,14,base,q006,1,0.0633897070074454,200
virtuoso,0.1,14,base,q007,1,0.06457379995845258,200
virtuoso,0.1,14,base,q008,1,0.05893554294016212,200
virtuoso,0.1,14,base,q009,1,0.06541479693260044,200
virtuoso,0.1,14,base,q010,1,0.06303318403661251,200
virtuoso,0.1,14,base,q001,2,0.06465815007686615,200
virtuoso,0.1,14,base,q002,2,0.06334963091649115,200
virtuoso,0.1,14,base,q003,2,0.06647365598473698,200
virtuoso,0.1,14,base,q004,2,0.06360881996806711,200
virtuoso,0.1,14,base,q005,2,0.06636722397524863,200
virtuoso,0.1,14,base,q006,2,0.06384639907628298,200
virtuoso,0.1,14,base,q007,2,0.06587297201622277,200
virtuoso,0.1,14,base,q008,2,0.058595321024768054,200
virtuoso,0.1,14,base,q009,2,0.06523061997722834,200
virtuoso,0.1,14,base,q010,2,0.06280618591699749,200
virtuoso,0.1,14,base,q001,3,0.06512883794493973,200
virtuoso,0.1,14,base,q002,3,0.06315009505487978,200
virtuoso,0.1,14,base,q003,3,0.06636420905124396,200
virtuoso,0.1,14,base,q004,3,0.06267370597925037,200
virtuoso,0.1,14,base,q005,3,0.06693930400069803,200
virtuoso,0.1,14,base,q006,3,0.06337106099817902,200
virtuoso,0.1,14,base,q007,3,0.06616191694047302,200
virtuoso,0.1,14,base,q008,3,0.058683256967924535,200
virtuoso,0.1,14,base,q009,3,0.067601382965222,200
virtuoso,0.1,14,base,q010,3,0.06335810804739594,200
virtuoso,0.1,14,base,q001,4,0.0647953589214012,200
virtuoso,0.1,14,base,q002,4,0.06315112602896988,200
virtuoso,0.1,14,base,q003,4,0.0661179949529469,200
virtuoso,0.1,14,base,q004,4,0.06338620011229068,200
virtuoso,0.1,14,base,q005,4,0.06763473502360284,200
virtuoso,0.1,14,base,q006,4,0.0637610669946298,200
virtuoso,0.1,14,base,q007,4,0.06728473608382046,200
virtuoso,0.1,14,base,q008,4,0.05816344707272947,200
virtuoso,0.1,14,base,q009,4,0.0675084269605577,200
virtuoso,0.1,14,base,q010,4,0.0636880500242114,200
virtuoso,0.1,14,base,q001,5,0.06560420501045883,200
virtuoso,0.1,14,base,q002,5,0.06375387392472476,200
virtuoso,0.1,14,base,q003,5,0.06562338105868548,200
virtuoso,0.1,14,base,q004,5,0.06271521502640098,200
virtuoso,0.1,14,base,q005,5,0.06725840596482158,200
virtuoso,0.1,14,base,q006,5,0.06250129104591906,200
virtuoso,0.1,14,base,q007,5,0.06511636404320598,200
virtuoso,0.1,14,base,q008,5,0.05744371796026826,200
virtuoso,0.1,14,base,q009,5,0.06584287504665554,200
virtuoso,0.1,14,base,q010,5,0.06345597200561315,200
