engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,06,base,q001,1,17.36707939498592,200
fuseki,0.316,06,base,q002,1,18.181192987947725,200
fuseki,0.316,06,base,q003,1,18.075542969978414,200
fuseki,0.316,06,base,q004,1,17.177926467964426,200
fuseki,0.316,06,base,q005,1,17.24734606104903,200
fuseki,0.316,06,base,q006,1,16.461609188932925,200
fuseki,0.316,06,base,q007,1,15.836958079016767,200
fuseki,0.316,06,base,q008,1,16.756557300919667,200
fuseki,0.316,06,base,q009,1,16.5269187069498,200
fuseki,0.316,06,base,q010,1,15.488773436984047,200
fuseki,0.316,06,base,q001,2,17.045077550923452,200
fuseki,0.316,06,base,q002,2,16.74349134496879,200
fuseki,0.316,06,base,q003,2,17.031300776987337,200
fuseki,0.316,06,base,q004,2,17.89720520901028,200
fuseki,0.316,06,base,q005,2,16.058604835998267,200
fuseki,0.316,06,base,q006,2,16.715168584953062,200
fuseki,0.316,06,base,q007,2,16.06454798008781,200
fuseki,0.316,06,base,q008,2,15.967618832015432,200
fuseki,0.316,06,base,q009,2,16.381513940985315,200
fuseki,0.316,06,base,q010,2,17.0333634740673,200
fuseki,0.316,06,base,q001,3,15.884311822941527,200
fuseki,0.316,06,base,q002,3,16.285050407983363,200
fuseki,0.316,06,base,q003,3,17.108433146961033,200
fuseki,0.316,06,base,q004,3,16.073130818083882,200
fuseki,0.316,06,base,q005,3,18.166623361990787,200
fuseki,0.316,06,base,q006,3,17.17590792302508,200
fuseki,0.316,06,base,q007,3,16.520444131921977,200
fuseki,0.316,06,base,q008,3,16.553079765988514,200
fuseki,0.316,06,base,q009,3,16.88486367603764,200
fuseki,0.316,06,base,q010,3,15.981994043919258,200
fuseki,0.316,06,base,q001,4,16.37748887692578,200
fuseki,0.316,06,base,q002,4,18.111145931994542,200
fuseki,0.316,06,base,q003,4,17.06730256800074,200
fuseki,0.316,06,base,q004,4,16.881732266047038,200
fuseki,0.316,06,base,q005,4,16.193509883014485,200
fuseki,0.316,06,base,q006,4,16.678917836979963,200
fuseki,0.316,06,base,q007,4,15.871042852057144,200
fuseki,0.316,06,base,q008,4,16.291104870964773,200
fuseki,0.316,06,base,q009,4,16.892244850983843,200
fuseki,0.316,06,base,q010,4,15.75704097095877,200
fuseki,0.316,06,base,q001,5,16.29503598192241,200
fuseki,0.316,06,base,q002,5,17.013633134076372,200
fuseki,0.316,06,base,q003,5,16.727106967940927,200
fuseki,0.316,06,base,q004,5,16.20833224209491,200
fuseki,0.316,06,base,q005,5,16.0612546649063,200
fuseki,0.316,06,base,q006,5,17.1881890790537,200
fuseki,0.316,06,base,q007,5,15.699439772986807,200
fuseki,0.316,06,base,q008,5,16.184893138008192,200
fuseki,0.316,06,base,q009,5,16.210384940961376,200
fuseki,0.316,06,base,q010,5,15.530770096927881,200
