engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,03,prov_naryrel,q001,1,0.04742988801444881,200
virtuoso,0.0178,03,prov_naryrel,q002,1,0.047993289976147935,200
virtuoso,0.0178,03,prov_naryrel,q003,1,0.05271936999633908,200
virtuoso,0.0178,03,prov_naryrel,q004,1,0.04739454097580165,200
virtuoso,0.0178,03,prov_naryrel,q005,1,0.04972249400452711,200
virtuoso,0.0178,03,prov_naryrel,q006,1,0.05379501901916228,200
virtuoso,0.0178,03,prov_naryrel,q007,1,0.05035220200079493,200
virtuoso,0.0178,03,prov_naryrel,q008,1,0.05024534300900996,200
virtuoso,0.0178,03,prov_naryrel,q009,1,0.056838232005247846,200
virtuoso,0.0178,03,prov_naryrel,q010,1,0.04597279799054377,200
virtuoso,0.0178,03,prov_naryrel,q001,2,0.04922902298858389,200
virtuoso,0.0178,03,prov_naryrel,q002,2,0.04769269400276244,200
virtuoso,0.0178,03,prov_naryrel,q003,2,0.05067005302407779,200
virtuoso,0.0178,03,prov_naryrel,q004,2,0.05202876598923467,200
virtuoso,0.0178,03,prov_naryrel,q005,2,0.04985837999265641,200
virtuoso,0.0178,03,prov_naryrel,q006,2,0.04972056098631583,200
virtuoso,0.0178,03,prov_naryrel,q007,2,0.052603983000153676,200
virtuoso,0.0178,03,prov_naryrel,q008,2,0.04996954099624418,200
virtuoso,0.0178,03,prov_naryrel,q009,2,0.055969403008930385,200
virtuoso,0.0178,03,prov_naryrel,q010,2,0.04483797602006234,200
virtuoso,0.0178,03,prov_naryrel,q001,3,0.04703092499403283,200
virtuoso,0.0178,03,prov_naryrel,q002,3,0.05064137899898924,200
virtuoso,0.0178,03,prov_naryrel,q003,3,0.05063178998534568,200
virtuoso,0.0178,03,prov_naryrel,q004,3,0.04845170601038262,200
virtuoso,0.0178,03,prov_naryrel,q005,3,0.05345196201233193,200
virtuoso,0.0178,03,prov_naryrel,q006,3,0.05097999799181707,200
virtuoso,0.0178,03,prov_naryrel,q007,3,0.05064857198158279,200
virtuoso,0.0178,03,prov_naryrel,q008,3,0.0535844330152031,200
virtuoso,0.0178,03,prov_naryrel,q009,3,0.05386869900394231,200
virtuoso,0.0178,03,prov_naryrel,q010,3,0.04858008798328228,200
virtuoso,0.0178,03,prov_naryrel,q001,4,0.04774257799726911,200
virtuoso,0.0178,03,prov_naryrel,q002,4,0.04778616997646168,200
virtuoso,0.0178,03,prov_naryrel,q003,4,0.05274377600289881,200
virtuoso,0.0178,03,prov_naryrel,q004,4,0.04741444799583405,200
virtuoso,0.0178,03,prov_naryrel,q005,4,0.04891856698668562,200
virtuoso,0.0178,03,prov_naryrel,q006,4,0.054452620999654755,200
virtuoso,0.0178,03,prov_naryrel,q007,4,0.05040329901385121,200
virtuoso,0.0178,03,prov_naryrel,q008,4,0.04999048000900075,200
virtuoso,0.0178,03,prov_naryrel,q009,4,0.056406357005471364,200
virtuoso,0.0178,03,prov_naryrel,q010,4,0.045361955009866506,200
virtuoso,0.0178,03,prov_naryrel,q001,5,0.047352231020340696,200
virtuoso,0.0178,03,prov_naryrel,q002,5,0.051199943001847714,200
virtuoso,0.0178,03,prov_naryrel,q003,5,0.05049772700294852,200
virtuoso,0.0178,03,prov_naryrel,q004,5,0.06781456700991839,200
virtuoso,0.0178,03,prov_naryrel,q005,5,0.04977509399759583,200
virtuoso,0.0178,03,prov_naryrel,q006,5,0.051020082988543436,200
virtuoso,0.0178,03,prov_naryrel,q007,5,0.05194087099516764,200
virtuoso,0.0178,03,prov_naryrel,q008,5,0.050205636012833565,200
virtuoso,0.0178,03,prov_naryrel,q009,5,0.05548158299643546,200
virtuoso,0.0178,03,prov_naryrel,q010,5,0.04585626799962483,200
