engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,03,base,q001,1,7.274168376985472,200
fuseki,1.78,03,base,q002,1,9.118464289989788,200
fuseki,1.78,03,base,q003,1,8.567597248998936,200
fuseki,1.78,03,base,q004,1,7.5437191859818995,200
fuseki,1.78,03,base,q005,1,7.56442790402798,200
fuseki,1.78,03,base,q006,1,8.475272812996991,200
fuseki,1.78,03,base,q007,1,7.840782236016821,200
fuseki,1.78,03,base,q008,1,8.741026367992163,200
fuseki,1.78,03,base,q009,1,7.7112515270127915,200
fuseki,1.78,03,base,q010,1,7.726079239975661,200
fuseki,1.78,03,base,q001,2,7.560204906039871,200
fuseki,1.78,03,base,q002,2,7.560327565995976,200
fuseki,1.78,03,base,q003,2,8.510917487961706,200
fuseki,1.78,03,base,q004,2,7.311869634955656,200
fuseki,1.78,03,base,q005,2,7.44315127300797,200
fuseki,1.78,03,base,q006,2,7.79828109202208,200
fuseki,1.78,03,base,q007,2,7.626341411028989,200
fuseki,1.78,03,base,q008,2,7.61148756503826,200
fuseki,1.78,03,base,q009,2,7.618701085972134,200
fuseki,1.78,03,base,q010,2,7.590361465001479,200
fuseki,1.78,03,base,q001,3,7.424851457995828,200
fuseki,1.78,03,base,q002,3,7.638291848998051,200
fuseki,1.78,03,base,q003,3,7.652941451000515,200
fuseki,1.78,03,base,q004,3,7.298164054984227,200
fuseki,1.78,03,base,q005,3,7.861948118021246,200
fuseki,1.78,03,base,q006,3,7.403353758039884,200
fuseki,1.78,03,base,q007,3,7.461944607959595,200
fuseki,1.78,03,base,q008,3,7.384889347013086,200
fuseki,1.78,03,base,q009,3,7.385339881991968,200
fuseki,1.78,03,base,q010,3,7.4962916930089705,200
fuseki,1.78,03,base,q001,4,7.302597968955524,200
fuseki,1.78,03,base,q002,4,7.860103648970835,200
fuseki,1.78,03,base,q003,4,7.7203996980097145,200
fuseki,1.78,03,base,q004,4,7.596609524043743,200
fuseki,1.78,03,base,q005,4,7.752986550040077,200
fuseki,1.78,03,base,q006,4,7.66123027598951,200
fuseki,1.78,03,base,q007,4,7.714428942010272,200
fuseki,1.78,03,base,q008,4,7.571071682032198,200
fuseki,1.78,03,base,q009,4,7.732667123025749,200
fuseki,1.78,03,base,q010,4,8.81152624200331,200
fuseki,1.78,03,base,q001,5,7.523692957998719,200
fuseki,1.78,03,base,q002,5,7.588294169981964,200
fuseki,1.78,03,base,q003,5,7.760971189010888,200
fuseki,1.78,03,base,q004,5,7.479386807011906,200
fuseki,1.78,03,base,q005,5,7.744584214990027,200
fuseki,1.78,03,base,q006,5,7.5875429610023275,200
fuseki,1.78,03,base,q007,5,7.71979945799103,200
fuseki,1.78,03,base,q008,5,7.683693403960206,200
fuseki,1.78,03,base,q009,5,7.771024189016316,200
fuseki,1.78,03,base,q010,5,7.744909025961533,200
