engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,05,construct_prov_naryrel,q001,1,0.03393580802367069,200
virtuoso,0.01,05,construct_prov_naryrel,q002,1,0.0478024139883928,200
virtuoso,0.01,05,construct_prov_naryrel,q003,1,0.03269332300988026,200
virtuoso,0.01,05,construct_prov_naryrel,q004,1,0.028631257999222726,200
virtuoso,0.01,05,construct_prov_naryrel,q005,1,0.039337399997748435,200
virtuoso,0.01,05,construct_prov_naryrel,q006,1,0.03477046301122755,200
virtuoso,0.01,05,construct_prov_naryrel,q007,1,0.04625236999709159,200
virtuoso,0.01,05,construct_prov_naryrel,q008,1,0.0348783369990997,200
virtuoso,0.01,05,construct_prov_naryrel,q009,1,0.029135909979231656,200
virtuoso,0.01,05,construct_prov_naryrel,q010,1,0.03811342199333012,200
virtuoso,0.01,05,construct_prov_naryrel,q001,2,0.03714324999600649,200
virtuoso,0.01,05,construct_prov_naryrel,q002,2,0.04466335100005381,200
virtuoso,0.01,05,construct_prov_naryrel,q003,2,0.0332479499920737,200
virtuoso,0.01,05,construct_prov_naryrel,q004,2,0.02910194598371163,200
virtuoso,0.01,05,construct_prov_naryrel,q005,2,0.04215412598568946,200
virtuoso,0.01,05,construct_prov_naryrel,q006,2,0.03480778299854137,200
virtuoso,0.01,05,construct_prov_naryrel,q007,2,0.043886744999326766,200
virtuoso,0.01,05,construct_prov_naryrel,q008,2,0.03519928199239075,200
virtuoso,0.01,05,construct_prov_naryrel,q009,2,0.032913228002144024,200
virtuoso,0.01,05,construct_prov_naryrel,q010,2,0.038578808977035806,200
virtuoso,0.01,05,construct_prov_naryrel,q001,3,0.03455991597729735,200
virtuoso,0.01,05,construct_prov_naryrel,q002,3,0.04515778401400894,200
virtuoso,0.01,05,construct_prov_naryrel,q003,3,0.036170103994663805,200
virtuoso,0.01,05,construct_prov_naryrel,q004,3,0.02919758699135855,200
virtuoso,0.01,05,construct_prov_naryrel,q005,3,0.039133254991611466,200
virtuoso,0.01,05,construct_prov_naryrel,q006,3,0.034833381010685116,200
virtuoso,0.01,05,construct_prov_naryrel,q007,3,0.04652447300031781,200
virtuoso,0.01,05,construct_prov_naryrel,q008,3,0.0351575129898265,200
virtuoso,0.01,05,construct_prov_naryrel,q009,3,0.029720232996623963,200
virtuoso,0.01,05,construct_prov_naryrel,q010,3,0.03871707999496721,200
virtuoso,0.01,05,construct_prov_naryrel,q001,4,0.03458824899280444,200
virtuoso,0.01,05,construct_prov_naryrel,q002,4,0.048450787988258526,200
virtuoso,0.01,05,construct_prov_naryrel,q003,4,0.03319409798132256,200
virtuoso,0.01,05,construct_prov_naryrel,q004,4,0.02917295999941416,200
virtuoso,0.01,05,construct_prov_naryrel,q005,4,0.03964884899323806,200
virtuoso,0.01,05,construct_prov_naryrel,q006,4,0.09668500701081939,200
virtuoso,0.01,05,construct_prov_naryrel,q007,4,0.044026889983797446,200
virtuoso,0.01,05,construct_prov_naryrel,q008,4,0.035401152999838814,200
virtuoso,0.01,05,construct_prov_naryrel,q009,4,0.02922816399950534,200
virtuoso,0.01,05,construct_prov_naryrel,q010,4,0.04201035498408601,200
virtuoso,0.01,05,construct_prov_naryrel,q001,5,0.03405888000270352,200
virtuoso,0.01,05,construct_prov_naryrel,q002,5,0.04471147200092673,200
virtuoso,0.01,05,construct_prov_naryrel,q003,5,0.03625328099587932,200
virtuoso,0.01,05,construct_prov_naryrel,q004,5,0.029006596974795684,200
virtuoso,0.01,05,construct_prov_naryrel,q005,5,0.039738597988616675,200
virtuoso,0.01,05,construct_prov_naryrel,q006,5,0.03500711001106538,200
virtuoso,0.01,05,construct_prov_naryrel,q007,5,0.0436854760046117,200
virtuoso,0.01,05,construct_prov_naryrel,q008,5,0.03798011998878792,200
virtuoso,0.01,05,construct_prov_naryrel,q009,5,0.029932533972896636,200
virtuoso,0.01,05,construct_prov_naryrel,q010,5,0.03896499899565242,200
