engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.563,09,construct_base,q001,1,0.260682788095437,200
virtuoso,0.563,09,construct_base,q002,1,0.26383710000663996,200
virtuoso,0.563,09,construct_base,q003,1,0.26548913796432316,200
virtuoso,0.563,09,construct_base,q004,1,0.26354955695569515,200
virtuoso,0.563,09,construct_base,q005,1,0.2653192669386044,200
virtuoso,0.563,09,construct_base,q006,1,0.2641209749272093,200
virtuoso,0.563,09,construct_base,q007,1,0.2647873329697177,200
virtuoso,0.563,09,construct_base,q008,1,0.26557406689971685,200
virtuoso,0.563,09,construct_base,q009,1,0.2667329740943387,200
virtuoso,0.563,09,construct_base,q010,1,0.26431921997573227,200
virtuoso,0.563,09,construct_base,q001,2,0.2649293909780681,200
virtuoso,0.563,09,construct_base,q002,2,0.2750146329635754,200
virtuoso,0.563,09,construct_base,q003,2,0.26574305701069534,200
virtuoso,0.563,09,construct_base,q004,2,0.2697139100637287,200
virtuoso,0.563,09,construct_base,q005,2,0.2678406049963087,200
virtuoso,0.563,09,construct_base,q006,2,0.26706624403595924,200
virtuoso,0.563,09,construct_base,q007,2,0.2718061580089852,200
virtuoso,0.563,09,construct_base,q008,2,0.26370369794312865,200
virtuoso,0.563,09,construct_base,q009,2,0.2601813010405749,200
virtuoso,0.563,09,construct_base,q010,2,0.2636544250417501,200
virtuoso,0.563,09,construct_base,q001,3,0.2638210899895057,200
virtuoso,0.563,09,construct_base,q002,3,0.26762763294391334,200
virtuoso,0.563,09,construct_base,q003,3,0.2664529460016638,200
virtuoso,0.563,09,construct_base,q004,3,0.2651230370393023,200
virtuoso,0.563,09,construct_base,q005,3,0.26852069795131683,200
virtuoso,0.563,09,construct_base,q006,3,0.26530964905396104,200
virtuoso,0.563,09,construct_base,q007,3,0.2624804100487381,200
virtuoso,0.563,09,construct_base,q008,3,0.2624753409763798,200
virtuoso,0.563,09,construct_base,q009,3,0.2672730339691043,200
virtuoso,0.563,09,construct_base,q010,3,0.26322663808241487,200
virtuoso,0.563,09,construct_base,q001,4,0.2633930239826441,200
virtuoso,0.563,09,construct_base,q002,4,0.26543921302072704,200
virtuoso,0.563,09,construct_base,q003,4,0.26599752996116877,200
virtuoso,0.563,09,construct_base,q004,4,0.2647552629932761,200
virtuoso,0.563,09,construct_base,q005,4,0.2663908590329811,200
virtuoso,0.563,09,construct_base,q006,4,0.26649962400551885,200
virtuoso,0.563,09,construct_base,q007,4,0.2669044689973816,200
virtuoso,0.563,09,construct_base,q008,4,0.2605879890033975,200
virtuoso,0.563,09,construct_base,q009,4,0.2671854989603162,200
virtuoso,0.563,09,construct_base,q010,4,0.26235521398484707,200
virtuoso,0.563,09,construct_base,q001,5,0.2615653430111706,200
virtuoso,0.563,09,construct_base,q002,5,0.2646987760672346,200
virtuoso,0.563,09,construct_base,q003,5,0.26512894802726805,200
virtuoso,0.563,09,construct_base,q004,5,0.26591685391031206,200
virtuoso,0.563,09,construct_base,q005,5,0.2637683810899034,200
virtuoso,0.563,09,construct_base,q006,5,0.26522182300686836,200
virtuoso,0.563,09,construct_base,q007,5,0.2654694910161197,200
virtuoso,0.563,09,construct_base,q008,5,0.26587091793771833,200
virtuoso,0.563,09,construct_base,q009,5,0.26238340698182583,200
virtuoso,0.563,09,construct_base,q010,5,0.267501094029285,200
