engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,19,prov_naryrel_non_aggregate,q001,1,4.320135871996172,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q002,1,3.587683869060129,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q003,1,3.9441138070542365,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q004,1,3.8912294930778444,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q005,1,3.6390725900419056,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q006,1,3.647489432943985,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q007,1,3.8774890860076994,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q008,1,3.640780458925292,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q009,1,3.8989105370128527,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q010,1,3.364696944016032,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q001,2,3.648266977048479,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q002,2,4.2493390700547025,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q003,2,3.578121233964339,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q004,2,3.543733312981203,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q005,2,3.7241959219099954,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q006,2,3.779456173069775,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q007,2,3.6182386339642107,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q008,2,3.7072484580567107,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q009,2,3.624597538029775,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q010,2,3.557062130072154,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q001,3,4.006739012897015,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q002,3,3.4933703459100798,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q003,3,3.5573183429660276,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q004,3,3.5411788310157135,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q005,3,4.213877259986475,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q006,3,3.497257126029581,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q007,3,3.5146978669799864,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q008,3,3.580060726031661,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q009,3,3.676807406009175,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q010,3,3.592476371093653,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q001,4,3.469174923026003,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q002,4,3.5800982649670914,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q003,4,3.630299595068209,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q004,4,3.568370646913536,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q005,4,3.5568543439731,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q006,4,3.442203782964498,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q007,4,3.7055457829264924,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q008,4,3.6729352599941194,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q009,4,3.5931253799935803,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q010,4,3.7018014959758148,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q001,5,3.6909353190567344,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q002,5,3.5075975051149726,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q003,5,3.6630136310122907,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q004,5,3.945822639972903,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q005,5,3.6001349999569356,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q006,5,3.461936814012006,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q007,5,3.518497279030271,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q008,5,3.6212679960299283,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q009,5,3.662108969059773,200
fuseki,0.0563,19,prov_naryrel_non_aggregate,q010,5,4.202926590922289,200
