engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,19,construct_base,q001,1,0.16080803889781237,200
virtuoso,1,19,construct_base,q002,1,0.16810586187057197,200
virtuoso,1,19,construct_base,q003,1,0.15336847794242203,200
virtuoso,1,19,construct_base,q004,1,0.15586320706643164,200
virtuoso,1,19,construct_base,q005,1,0.1624411118682474,200
virtuoso,1,19,construct_base,q006,1,0.16799003398045897,200
virtuoso,1,19,construct_base,q007,1,0.1629617039579898,200
virtuoso,1,19,construct_base,q008,1,0.15916438680142164,200
virtuoso,1,19,construct_base,q009,1,0.16565380385145545,200
virtuoso,1,19,construct_base,q010,1,0.1467687028925866,200
virtuoso,1,19,construct_base,q001,2,0.15890522790141404,200
virtuoso,1,19,construct_base,q002,2,0.18561910395510495,200
virtuoso,1,19,construct_base,q003,2,0.16784789506345987,200
virtuoso,1,19,construct_base,q004,2,0.16582336486317217,200
virtuoso,1,19,construct_base,q005,2,0.164939516922459,200
virtuoso,1,19,construct_base,q006,2,0.16835559299215674,200
virtuoso,1,19,construct_base,q007,2,0.15408760611899197,200
virtuoso,1,19,construct_base,q008,2,0.16680054808966815,200
virtuoso,1,19,construct_base,q009,2,0.1669867499731481,200
virtuoso,1,19,construct_base,q010,2,0.16056530992500484,200
virtuoso,1,19,construct_base,q001,3,0.16197353787720203,200
virtuoso,1,19,construct_base,q002,3,0.16100255609489977,200
virtuoso,1,19,construct_base,q003,3,0.1688333151396364,200
virtuoso,1,19,construct_base,q004,3,0.17353276396170259,200
virtuoso,1,19,construct_base,q005,3,0.16938875312916934,200
virtuoso,1,19,construct_base,q006,3,0.17096707201562822,200
virtuoso,1,19,construct_base,q007,3,0.18353815702721477,200
virtuoso,1,19,construct_base,q008,3,0.1540027759037912,200
virtuoso,1,19,construct_base,q009,3,0.1560209640301764,200
virtuoso,1,19,construct_base,q010,3,0.16851962287910283,200
virtuoso,1,19,construct_base,q001,4,0.16733295214362442,200
virtuoso,1,19,construct_base,q002,4,0.15471978881396353,200
virtuoso,1,19,construct_base,q003,4,0.14386826916597784,200
virtuoso,1,19,construct_base,q004,4,0.16515202703885734,200
virtuoso,1,19,construct_base,q005,4,0.17410465306602418,200
virtuoso,1,19,construct_base,q006,4,0.16134602413512766,200
virtuoso,1,19,construct_base,q007,4,0.15567174600437284,200
virtuoso,1,19,construct_base,q008,4,0.163508425001055,200
virtuoso,1,19,construct_base,q009,4,0.16268187505193055,200
virtuoso,1,19,construct_base,q010,4,0.1584955940488726,200
virtuoso,1,19,construct_base,q001,5,0.17846753704361618,200
virtuoso,1,19,construct_base,q002,5,0.16493678092956543,200
virtuoso,1,19,construct_base,q003,5,0.15283935004845262,200
virtuoso,1,19,construct_base,q004,5,0.1641024260316044,200
virtuoso,1,19,construct_base,q005,5,0.16163782496005297,200
virtuoso,1,19,construct_base,q006,5,0.1652451530098915,200
virtuoso,1,19,construct_base,q007,5,0.16360122989863157,200
virtuoso,1,19,construct_base,q008,5,0.15667945705354214,200
virtuoso,1,19,construct_base,q009,5,0.18210765696130693,200
virtuoso,1,19,construct_base,q010,5,0.16688745305873454,200
