engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,05,prov_naryrel,q001,1,121.34584440197796,200
virtuoso,10,05,prov_naryrel,q002,1,122.05132663296536,200
virtuoso,10,05,prov_naryrel,q003,1,120.931574950926,200
virtuoso,10,05,prov_naryrel,q004,1,121.88965964107774,200
virtuoso,10,05,prov_naryrel,q005,1,120.0741204500664,200
virtuoso,10,05,prov_naryrel,q006,1,121.5428116300609,200
virtuoso,10,05,prov_naryrel,q007,1,120.25396436988376,200
virtuoso,10,05,prov_naryrel,q008,1,120.30099935806356,200
virtuoso,10,05,prov_naryrel,q009,1,120.69457816402428,200
virtuoso,10,05,prov_naryrel,q010,1,119.45391654595733,200
virtuoso,10,05,prov_naryrel,q001,2,121.0590181068983,200
virtuoso,10,05,prov_naryrel,q002,2,121.66153553314507,200
virtuoso,10,05,prov_naryrel,q003,2,121.0929649961181,200
virtuoso,10,05,prov_naryrel,q004,2,120.90890707797371,200
virtuoso,10,05,prov_naryrel,q005,2,119.92992723407224,200
virtuoso,10,05,prov_naryrel,q006,2,121.62449857708998,200
virtuoso,10,05,prov_naryrel,q007,2,120.5025160908699,200
virtuoso,10,05,prov_naryrel,q008,2,120.87251847493462,200
virtuoso,10,05,prov_naryrel,q009,2,121.15086921304464,200
virtuoso,10,05,prov_naryrel,q010,2,123.02113979309797,200
virtuoso,10,05,prov_naryrel,q001,3,120.68260627402924,200
virtuoso,10,05,prov_naryrel,q002,3,121.25623990711756,200
virtuoso,10,05,prov_naryrel,q003,3,120.96991828503087,200
virtuoso,10,05,prov_naryrel,q004,3,120.9232870109845,200
virtuoso,10,05,prov_naryrel,q005,3,118.44599102810025,200
virtuoso,10,05,prov_naryrel,q006,3,119.92101114010438,200
virtuoso,10,05,prov_naryrel,q007,3,120.6423651787918,200
virtuoso,10,05,prov_naryrel,q008,3,119.82583992509171,200
virtuoso,10,05,prov_naryrel,q009,3,120.12571653304622,200
virtuoso,10,05,prov_naryrel,q010,3,119.24584287800826,200
virtuoso,10,05,prov_naryrel,q001,4,121.52012808900326,200
virtuoso,10,05,prov_naryrel,q002,4,121.73965079314075,200
virtuoso,10,05,prov_naryrel,q003,4,120.49213384510949,200
virtuoso,10,05,prov_naryrel,q004,4,121.60011963709258,200
virtuoso,10,05,prov_naryrel,q005,4,119.54871518816799,200
virtuoso,10,05,prov_naryrel,q006,4,120.78575965110213,200
virtuoso,10,05,prov_naryrel,q007,4,120.44027804699726,200
virtuoso,10,05,prov_naryrel,q008,4,120.53537985798903,200
virtuoso,10,05,prov_naryrel,q009,4,120.84932465502061,200
virtuoso,10,05,prov_naryrel,q010,4,119.27532089385204,200
virtuoso,10,05,prov_naryrel,q001,5,120.31099794292822,200
virtuoso,10,05,prov_naryrel,q002,5,120.98762930906378,200
virtuoso,10,05,prov_naryrel,q003,5,121.61428179009818,200
virtuoso,10,05,prov_naryrel,q004,5,121.63980873208493,200
virtuoso,10,05,prov_naryrel,q005,5,119.38808434596285,200
virtuoso,10,05,prov_naryrel,q006,5,120.81262456509285,200
virtuoso,10,05,prov_naryrel,q007,5,121.0464359249454,200
virtuoso,10,05,prov_naryrel,q008,5,121.08541206503287,200
virtuoso,10,05,prov_naryrel,q009,5,121.86723298486322,200
virtuoso,10,05,prov_naryrel,q010,5,119.18175861402415,200
