engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,03,construct_base,q001,1,27.272411895974074,200
fuseki,3.16,03,construct_base,q002,1,26.582404058950488,200
fuseki,3.16,03,construct_base,q003,1,29.212259078980424,200
fuseki,3.16,03,construct_base,q004,1,24.841609917988535,200
fuseki,3.16,03,construct_base,q005,1,27.876147254020907,200
fuseki,3.16,03,construct_base,q006,1,24.285372477024794,200
fuseki,3.16,03,construct_base,q007,1,27.315091319964267,200
fuseki,3.16,03,construct_base,q008,1,25.406904230010696,200
fuseki,3.16,03,construct_base,q009,1,26.125503206043504,200
fuseki,3.16,03,construct_base,q010,1,27.372582706972025,200
fuseki,3.16,03,construct_base,q001,2,25.142995967005845,200
fuseki,3.16,03,construct_base,q002,2,25.574285026988946,200
fuseki,3.16,03,construct_base,q003,2,24.437340639007743,200
fuseki,3.16,03,construct_base,q004,2,26.019939980003983,200
fuseki,3.16,03,construct_base,q005,2,26.819080767047126,200
fuseki,3.16,03,construct_base,q006,2,25.949266677023843,200
fuseki,3.16,03,construct_base,q007,2,24.715771084011067,200
fuseki,3.16,03,construct_base,q008,2,23.515277247002814,200
fuseki,3.16,03,construct_base,q009,2,27.353296820947435,200
fuseki,3.16,03,construct_base,q010,2,25.38228307897225,200
fuseki,3.16,03,construct_base,q001,3,26.29392516898224,200
fuseki,3.16,03,construct_base,q002,3,24.203225336037576,200
fuseki,3.16,03,construct_base,q003,3,24.557544548995793,200
fuseki,3.16,03,construct_base,q004,3,25.806541437050328,200
fuseki,3.16,03,construct_base,q005,3,25.13935826404486,200
fuseki,3.16,03,construct_base,q006,3,25.242663448036183,200
fuseki,3.16,03,construct_base,q007,3,26.35408971196739,200
fuseki,3.16,03,construct_base,q008,3,24.51232091599377,200
fuseki,3.16,03,construct_base,q009,3,24.46003377204761,200
fuseki,3.16,03,construct_base,q010,3,24.342406471958384,200
fuseki,3.16,03,construct_base,q001,4,24.800419787992723,200
fuseki,3.16,03,construct_base,q002,4,23.569499609002378,200
fuseki,3.16,03,construct_base,q003,4,26.113061857991852,200
fuseki,3.16,03,construct_base,q004,4,24.41569240699755,200
fuseki,3.16,03,construct_base,q005,4,24.298542195989285,200
fuseki,3.16,03,construct_base,q006,4,24.122467767971102,200
fuseki,3.16,03,construct_base,q007,4,25.9346055680071,200
fuseki,3.16,03,construct_base,q008,4,23.94597399799386,200
fuseki,3.16,03,construct_base,q009,4,24.33388755202759,200
fuseki,3.16,03,construct_base,q010,4,24.86531059903791,200
fuseki,3.16,03,construct_base,q001,5,23.891346717020497,200
fuseki,3.16,03,construct_base,q002,5,24.31843058799859,200
fuseki,3.16,03,construct_base,q003,5,24.415870602999348,200
fuseki,3.16,03,construct_base,q004,5,24.39828576799482,200
fuseki,3.16,03,construct_base,q005,5,25.811198569019325,200
fuseki,3.16,03,construct_base,q006,5,23.85074344801251,200
fuseki,3.16,03,construct_base,q007,5,24.185941559961066,200
fuseki,3.16,03,construct_base,q008,5,23.665188294951804,200
fuseki,3.16,03,construct_base,q009,5,25.654650033975486,200
fuseki,3.16,03,construct_base,q010,5,24.449332332995255,200
