engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,07,prov_naryrel_non_aggregate,q001,1,38.381283903028816,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q002,1,38.48431323003024,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q003,1,37.01703473110683,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q004,1,39.134553932002746,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q005,1,37.94715717807412,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q006,1,37.82193594891578,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q007,1,36.74940609303303,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q008,1,38.102131585008465,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q009,1,37.330696778022684,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q010,1,37.08107335900422,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q001,2,36.93455087195616,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q002,2,37.1731819990091,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q003,2,37.07640747597907,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q004,2,38.549515850958414,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q005,2,37.6650991999777,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q006,2,37.888693109038286,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q007,2,37.10343614197336,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q008,2,37.722986655076966,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q009,2,37.22806590294931,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q010,2,37.35403663699981,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q001,3,37.23780454497319,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q002,3,37.34555386507418,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q003,3,37.4944693261059,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q004,3,37.19954007398337,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q005,3,36.795869908994064,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q006,3,37.95514728897251,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q007,3,37.35827501001768,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q008,3,37.56237960595172,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q009,3,36.858600349049084,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q010,3,37.889441348961554,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q001,4,37.17630667902995,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q002,4,37.07473388197832,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q003,4,37.05407119903248,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q004,4,37.4465577340452,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q005,4,37.207606327021495,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q006,4,37.62818012200296,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q007,4,37.20023044699337,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q008,4,37.73006026097573,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q009,4,36.77508979907725,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q010,4,36.96431906695943,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q001,5,37.128325814031996,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q002,5,36.9575880530756,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q003,5,37.08737622003537,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q004,5,37.77359270397574,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q005,5,37.6214247449534,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q006,5,37.04534637497272,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q007,5,37.01709322805982,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q008,5,37.92235078604426,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q009,5,37.22968866606243,200
fuseki,0.316,07,prov_naryrel_non_aggregate,q010,5,37.335477113956586,200
