engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,05,prov_naryrel_non_aggregate,q001,1,19.95580585906282,200
virtuoso,10,05,prov_naryrel_non_aggregate,q002,1,20.162188712973148,200
virtuoso,10,05,prov_naryrel_non_aggregate,q003,1,20.061642746906728,200
virtuoso,10,05,prov_naryrel_non_aggregate,q004,1,20.33981546619907,200
virtuoso,10,05,prov_naryrel_non_aggregate,q005,1,19.63637102302164,200
virtuoso,10,05,prov_naryrel_non_aggregate,q006,1,19.97707367595285,200
virtuoso,10,05,prov_naryrel_non_aggregate,q007,1,19.837957678129897,200
virtuoso,10,05,prov_naryrel_non_aggregate,q008,1,19.92985885217786,200
virtuoso,10,05,prov_naryrel_non_aggregate,q009,1,19.752133586909622,200
virtuoso,10,05,prov_naryrel_non_aggregate,q010,1,19.537230879068375,200
virtuoso,10,05,prov_naryrel_non_aggregate,q001,2,20.005702225025743,200
virtuoso,10,05,prov_naryrel_non_aggregate,q002,2,20.02986170211807,200
virtuoso,10,05,prov_naryrel_non_aggregate,q003,2,20.124469666043296,200
virtuoso,10,05,prov_naryrel_non_aggregate,q004,2,20.159481013193727,200
virtuoso,10,05,prov_naryrel_non_aggregate,q005,2,19.624324447009712,200
virtuoso,10,05,prov_naryrel_non_aggregate,q006,2,19.748757026158273,200
virtuoso,10,05,prov_naryrel_non_aggregate,q007,2,19.89934820495546,200
virtuoso,10,05,prov_naryrel_non_aggregate,q008,2,19.857524142833427,200
virtuoso,10,05,prov_naryrel_non_aggregate,q009,2,19.75083813886158,200
virtuoso,10,05,prov_naryrel_non_aggregate,q010,2,19.630309890955687,200
virtuoso,10,05,prov_naryrel_non_aggregate,q001,3,19.93628862919286,200
virtuoso,10,05,prov_naryrel_non_aggregate,q002,3,20.090039221104234,200
virtuoso,10,05,prov_naryrel_non_aggregate,q003,3,20.124520949088037,200
virtuoso,10,05,prov_naryrel_non_aggregate,q004,3,20.220602582907304,200
virtuoso,10,05,prov_naryrel_non_aggregate,q005,3,19.664408861193806,200
virtuoso,10,05,prov_naryrel_non_aggregate,q006,3,19.89895712211728,200
virtuoso,10,05,prov_naryrel_non_aggregate,q007,3,19.795250329887494,200
virtuoso,10,05,prov_naryrel_non_aggregate,q008,3,19.909478911897168,200
virtuoso,10,05,prov_naryrel_non_aggregate,q009,3,19.77597388299182,200
virtuoso,10,05,prov_naryrel_non_aggregate,q010,3,19.718247218988836,200
virtuoso,10,05,prov_naryrel_non_aggregate,q001,4,20.007202078122646,200
virtuoso,10,05,prov_naryrel_non_aggregate,q002,4,20.0929505310487,200
virtuoso,10,05,prov_naryrel_non_aggregate,q003,4,20.137913218932226,200
virtuoso,10,05,prov_naryrel_non_aggregate,q004,4,20.313914083177224,200
virtuoso,10,05,prov_naryrel_non_aggregate,q005,4,19.751012563006952,200
virtuoso,10,05,prov_naryrel_non_aggregate,q006,4,19.908464980777353,200
virtuoso,10,05,prov_naryrel_non_aggregate,q007,4,19.848520319908857,200
virtuoso,10,05,prov_naryrel_non_aggregate,q008,4,19.8648436779622,200
virtuoso,10,05,prov_naryrel_non_aggregate,q009,4,19.83248604205437,200
virtuoso,10,05,prov_naryrel_non_aggregate,q010,4,19.639530663844198,200
virtuoso,10,05,prov_naryrel_non_aggregate,q001,5,20.0495310400147,200
virtuoso,10,05,prov_naryrel_non_aggregate,q002,5,20.09095308603719,200
virtuoso,10,05,prov_naryrel_non_aggregate,q003,5,20.091918590012938,200
virtuoso,10,05,prov_naryrel_non_aggregate,q004,5,20.17485349299386,200
virtuoso,10,05,prov_naryrel_non_aggregate,q005,5,19.592486258829013,200
virtuoso,10,05,prov_naryrel_non_aggregate,q006,5,20.391611882019788,200
virtuoso,10,05,prov_naryrel_non_aggregate,q007,5,19.898030058015138,200
virtuoso,10,05,prov_naryrel_non_aggregate,q008,5,20.02997210016474,200
virtuoso,10,05,prov_naryrel_non_aggregate,q009,5,19.951384644955397,200
virtuoso,10,05,prov_naryrel_non_aggregate,q010,5,19.86517098802142,200
