engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.563,05,prov_naryrel,q001,1,5.719488690025173,200
fuseki,0.563,05,prov_naryrel,q002,1,5.778112820000388,200
fuseki,0.563,05,prov_naryrel,q003,1,5.656201532983687,200
fuseki,0.563,05,prov_naryrel,q004,1,5.88026089099003,200
fuseki,0.563,05,prov_naryrel,q005,1,5.44526822498301,200
fuseki,0.563,05,prov_naryrel,q006,1,5.657521881046705,200
fuseki,0.563,05,prov_naryrel,q007,1,5.625659527955577,200
fuseki,0.563,05,prov_naryrel,q008,1,5.435712870967109,200
fuseki,0.563,05,prov_naryrel,q009,1,5.34885247098282,200
fuseki,0.563,05,prov_naryrel,q010,1,5.360893832053989,200
fuseki,0.563,05,prov_naryrel,q001,2,5.9439684270182624,200
fuseki,0.563,05,prov_naryrel,q002,2,5.557353537995368,200
fuseki,0.563,05,prov_naryrel,q003,2,5.47033622401068,200
fuseki,0.563,05,prov_naryrel,q004,2,5.484464371984359,200
fuseki,0.563,05,prov_naryrel,q005,2,5.5268973800120875,200
fuseki,0.563,05,prov_naryrel,q006,2,6.004022949025966,200
fuseki,0.563,05,prov_naryrel,q007,2,5.517397575022187,200
fuseki,0.563,05,prov_naryrel,q008,2,6.0012780940160155,200
fuseki,0.563,05,prov_naryrel,q009,2,5.174043812963646,200
fuseki,0.563,05,prov_naryrel,q010,2,5.190476329007652,200
fuseki,0.563,05,prov_naryrel,q001,3,5.521058754005935,200
fuseki,0.563,05,prov_naryrel,q002,3,5.687439133995213,200
fuseki,0.563,05,prov_naryrel,q003,3,5.598491716024,200
fuseki,0.563,05,prov_naryrel,q004,3,5.486573133035563,200
fuseki,0.563,05,prov_naryrel,q005,3,5.44748090102803,200
fuseki,0.563,05,prov_naryrel,q006,3,5.572943489009049,200
fuseki,0.563,05,prov_naryrel,q007,3,5.339175404980779,200
fuseki,0.563,05,prov_naryrel,q008,3,5.944752342009451,200
fuseki,0.563,05,prov_naryrel,q009,3,5.199014695012011,200
fuseki,0.563,05,prov_naryrel,q010,3,5.243471334048081,200
fuseki,0.563,05,prov_naryrel,q001,4,5.508840056019835,200
fuseki,0.563,05,prov_naryrel,q002,4,5.583064069971442,200
fuseki,0.563,05,prov_naryrel,q003,4,5.5323581409757026,200
fuseki,0.563,05,prov_naryrel,q004,4,5.482555627997499,200
fuseki,0.563,05,prov_naryrel,q005,4,5.350537384976633,200
fuseki,0.563,05,prov_naryrel,q006,4,5.966253685008269,200
fuseki,0.563,05,prov_naryrel,q007,4,5.485684680985287,200
fuseki,0.563,05,prov_naryrel,q008,4,5.367980994982645,200
fuseki,0.563,05,prov_naryrel,q009,4,5.146709231019486,200
fuseki,0.563,05,prov_naryrel,q010,4,5.175498344004154,200
fuseki,0.563,05,prov_naryrel,q001,5,5.461979448969942,200
fuseki,0.563,05,prov_naryrel,q002,5,5.488088333979249,200
fuseki,0.563,05,prov_naryrel,q003,5,5.4054623449919745,200
fuseki,0.563,05,prov_naryrel,q004,5,5.4616027339943685,200
fuseki,0.563,05,prov_naryrel,q005,5,5.565481040044688,200
fuseki,0.563,05,prov_naryrel,q006,5,5.500792038976215,200
fuseki,0.563,05,prov_naryrel,q007,5,5.460150683997199,200
fuseki,0.563,05,prov_naryrel,q008,5,5.399251433031168,200
fuseki,0.563,05,prov_naryrel,q009,5,5.18157204502495,200
fuseki,0.563,05,prov_naryrel,q010,5,5.3678951599868014,200
