engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,12,construct_base_non_aggregate,q001,1,0.130322040989995,200
virtuoso,0.0563,12,construct_base_non_aggregate,q002,1,0.13010996097000316,200
virtuoso,0.0563,12,construct_base_non_aggregate,q003,1,0.13057107100030407,200
virtuoso,0.0563,12,construct_base_non_aggregate,q004,1,0.1303293050150387,200
virtuoso,0.0563,12,construct_base_non_aggregate,q005,1,0.13429042795905843,200
virtuoso,0.0563,12,construct_base_non_aggregate,q006,1,0.13145806401735172,200
virtuoso,0.0563,12,construct_base_non_aggregate,q007,1,0.13319220597622916,200
virtuoso,0.0563,12,construct_base_non_aggregate,q008,1,0.12868564401287585,200
virtuoso,0.0563,12,construct_base_non_aggregate,q009,1,0.12914733501384035,200
virtuoso,0.0563,12,construct_base_non_aggregate,q010,1,0.13065955799538642,200
virtuoso,0.0563,12,construct_base_non_aggregate,q001,2,0.12966397899435833,200
virtuoso,0.0563,12,construct_base_non_aggregate,q002,2,0.12985904701054096,200
virtuoso,0.0563,12,construct_base_non_aggregate,q003,2,0.13028030196437612,200
virtuoso,0.0563,12,construct_base_non_aggregate,q004,2,0.13479207403725013,200
virtuoso,0.0563,12,construct_base_non_aggregate,q005,2,0.13132993201725185,200
virtuoso,0.0563,12,construct_base_non_aggregate,q006,2,0.1302403769805096,200
virtuoso,0.0563,12,construct_base_non_aggregate,q007,2,0.1329593370319344,200
virtuoso,0.0563,12,construct_base_non_aggregate,q008,2,0.12848812103038654,200
virtuoso,0.0563,12,construct_base_non_aggregate,q009,2,0.1296185440151021,200
virtuoso,0.0563,12,construct_base_non_aggregate,q010,2,0.1315855149878189,200
virtuoso,0.0563,12,construct_base_non_aggregate,q001,3,0.13228991394862533,200
virtuoso,0.0563,12,construct_base_non_aggregate,q002,3,0.1302695510094054,200
virtuoso,0.0563,12,construct_base_non_aggregate,q003,3,0.13443869800539687,200
virtuoso,0.0563,12,construct_base_non_aggregate,q004,3,0.1308771590120159,200
virtuoso,0.0563,12,construct_base_non_aggregate,q005,3,0.1294909020070918,200
virtuoso,0.0563,12,construct_base_non_aggregate,q006,3,0.12837151100393385,200
virtuoso,0.0563,12,construct_base_non_aggregate,q007,3,0.12999416200909764,200
virtuoso,0.0563,12,construct_base_non_aggregate,q008,3,0.1293230660376139,200
virtuoso,0.0563,12,construct_base_non_aggregate,q009,3,0.12954320100834593,200
virtuoso,0.0563,12,construct_base_non_aggregate,q010,3,0.12980053696082905,200
virtuoso,0.0563,12,construct_base_non_aggregate,q001,4,0.1310524590080604,200
virtuoso,0.0563,12,construct_base_non_aggregate,q002,4,0.1313625939656049,200
virtuoso,0.0563,12,construct_base_non_aggregate,q003,4,0.13027293799677864,200
virtuoso,0.0563,12,construct_base_non_aggregate,q004,4,0.13041799201164395,200
virtuoso,0.0563,12,construct_base_non_aggregate,q005,4,0.13037656398955733,200
virtuoso,0.0563,12,construct_base_non_aggregate,q006,4,0.12955667701316997,200
virtuoso,0.0563,12,construct_base_non_aggregate,q007,4,0.13078122702427208,200
virtuoso,0.0563,12,construct_base_non_aggregate,q008,4,0.12901124695781618,200
virtuoso,0.0563,12,construct_base_non_aggregate,q009,4,0.13033618696499616,200
virtuoso,0.0563,12,construct_base_non_aggregate,q010,4,0.13193145801778883,200
virtuoso,0.0563,12,construct_base_non_aggregate,q001,5,0.13097818900132552,200
virtuoso,0.0563,12,construct_base_non_aggregate,q002,5,0.13501432398334146,200
virtuoso,0.0563,12,construct_base_non_aggregate,q003,5,0.1287953099817969,200
virtuoso,0.0563,12,construct_base_non_aggregate,q004,5,0.1299587350222282,200
virtuoso,0.0563,12,construct_base_non_aggregate,q005,5,0.13116322900168598,200
virtuoso,0.0563,12,construct_base_non_aggregate,q006,5,0.12922620301833376,200
virtuoso,0.0563,12,construct_base_non_aggregate,q007,5,0.12965252698631957,200
virtuoso,0.0563,12,construct_base_non_aggregate,q008,5,0.1286659460165538,200
virtuoso,0.0563,12,construct_base_non_aggregate,q009,5,0.1299116870504804,200
virtuoso,0.0563,12,construct_base_non_aggregate,q010,5,0.13107188598951325,200
