engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,10,05,base_non_aggregate,q001,1,66.40996909298701,200
fuseki,10,05,base_non_aggregate,q002,1,64.19688334700186,200
fuseki,10,05,base_non_aggregate,q003,1,66.95129254698986,200
fuseki,10,05,base_non_aggregate,q004,1,66.11222651397111,200
fuseki,10,05,base_non_aggregate,q005,1,66.03845482796896,200
fuseki,10,05,base_non_aggregate,q006,1,66.62364384694956,200
fuseki,10,05,base_non_aggregate,q007,1,64.1338244099752,200
fuseki,10,05,base_non_aggregate,q008,1,66.42062054300914,200
fuseki,10,05,base_non_aggregate,q009,1,65.72598431701772,200
fuseki,10,05,base_non_aggregate,q010,1,63.16097372001968,200
fuseki,10,05,base_non_aggregate,q001,2,64.8453433199902,200
fuseki,10,05,base_non_aggregate,q002,2,65.78106690902496,200
fuseki,10,05,base_non_aggregate,q003,2,62.64805811899714,200
fuseki,10,05,base_non_aggregate,q004,2,65.89507663995028,200
fuseki,10,05,base_non_aggregate,q005,2,65.84286502102623,200
fuseki,10,05,base_non_aggregate,q006,2,64.22881047596456,200
fuseki,10,05,base_non_aggregate,q007,2,65.59780834999401,200
fuseki,10,05,base_non_aggregate,q008,2,65.44312334200367,200
fuseki,10,05,base_non_aggregate,q009,2,63.08870471199043,200
fuseki,10,05,base_non_aggregate,q010,2,62.1120757900062,200
fuseki,10,05,base_non_aggregate,q001,3,63.63027122896165,200
fuseki,10,05,base_non_aggregate,q002,3,64.51583052997012,200
fuseki,10,05,base_non_aggregate,q003,3,63.369228178984486,200
fuseki,10,05,base_non_aggregate,q004,3,63.19844845600892,200
fuseki,10,05,base_non_aggregate,q005,3,61.549429018981755,200
fuseki,10,05,base_non_aggregate,q006,3,62.2790840890375,200
fuseki,10,05,base_non_aggregate,q007,3,62.18446511903312,200
fuseki,10,05,base_non_aggregate,q008,3,65.49860555300256,200
fuseki,10,05,base_non_aggregate,q009,3,62.060572176997084,200
fuseki,10,05,base_non_aggregate,q010,3,60.51621521200286,200
fuseki,10,05,base_non_aggregate,q001,4,64.33509904501261,200
fuseki,10,05,base_non_aggregate,q002,4,62.72696269600419,200
fuseki,10,05,base_non_aggregate,q003,4,62.45223731698934,200
fuseki,10,05,base_non_aggregate,q004,4,65.42283538001357,200
fuseki,10,05,base_non_aggregate,q005,4,65.9526648040046,200
fuseki,10,05,base_non_aggregate,q006,4,63.28493801102741,200
fuseki,10,05,base_non_aggregate,q007,4,64.52143138402607,200
fuseki,10,05,base_non_aggregate,q008,4,64.62536947801709,200
fuseki,10,05,base_non_aggregate,q009,4,62.72226373804733,200
fuseki,10,05,base_non_aggregate,q010,4,64.60365044604987,200
fuseki,10,05,base_non_aggregate,q001,5,65.76793148904108,200
fuseki,10,05,base_non_aggregate,q002,5,64.397451746976,200
fuseki,10,05,base_non_aggregate,q003,5,63.11602972901892,200
fuseki,10,05,base_non_aggregate,q004,5,62.241844817996025,200
fuseki,10,05,base_non_aggregate,q005,5,61.457219930016436,200
fuseki,10,05,base_non_aggregate,q006,5,59.757837297045626,200
fuseki,10,05,base_non_aggregate,q007,5,61.49562904500635,200
fuseki,10,05,base_non_aggregate,q008,5,62.186512605054304,200
fuseki,10,05,base_non_aggregate,q009,5,59.70005871495232,200
fuseki,10,05,base_non_aggregate,q010,5,59.761234371049795,200
