engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,19,prov_naryrel,q001,1,144.10339273302816,200
fuseki,1.78,19,prov_naryrel,q002,1,140.12184671708383,200
fuseki,1.78,19,prov_naryrel,q003,1,143.72106164414436,200
fuseki,1.78,19,prov_naryrel,q004,1,139.59733996214345,200
fuseki,1.78,19,prov_naryrel,q005,1,138.49646713584661,200
fuseki,1.78,19,prov_naryrel,q006,1,137.87188548897393,200
fuseki,1.78,19,prov_naryrel,q007,1,139.7800088271033,200
fuseki,1.78,19,prov_naryrel,q008,1,143.02691621589474,200
fuseki,1.78,19,prov_naryrel,q009,1,142.2427042350173,200
fuseki,1.78,19,prov_naryrel,q010,1,139.39457474509254,200
fuseki,1.78,19,prov_naryrel,q001,2,145.53831303399056,200
fuseki,1.78,19,prov_naryrel,q002,2,142.89744526799768,200
fuseki,1.78,19,prov_naryrel,q003,2,143.01359553588554,200
fuseki,1.78,19,prov_naryrel,q004,2,141.99059447809123,200
fuseki,1.78,19,prov_naryrel,q005,2,142.98287061601877,200
fuseki,1.78,19,prov_naryrel,q006,2,138.92891965503804,200
fuseki,1.78,19,prov_naryrel,q007,2,139.6376309490297,200
fuseki,1.78,19,prov_naryrel,q008,2,142.67533963313326,200
fuseki,1.78,19,prov_naryrel,q009,2,138.68579088780098,200
fuseki,1.78,19,prov_naryrel,q010,2,139.1624483410269,200
fuseki,1.78,19,prov_naryrel,q001,3,145.3517401209101,200
fuseki,1.78,19,prov_naryrel,q002,3,140.39771277690306,200
fuseki,1.78,19,prov_naryrel,q003,3,144.0664991820231,200
fuseki,1.78,19,prov_naryrel,q004,3,139.08387795300223,200
fuseki,1.78,19,prov_naryrel,q005,3,139.8364654618781,200
fuseki,1.78,19,prov_naryrel,q006,3,137.6384367858991,200
fuseki,1.78,19,prov_naryrel,q007,3,138.48777922079898,200
fuseki,1.78,19,prov_naryrel,q008,3,139.12666996382177,200
fuseki,1.78,19,prov_naryrel,q009,3,138.64251905912533,200
fuseki,1.78,19,prov_naryrel,q010,3,144.01149358111434,200
fuseki,1.78,19,prov_naryrel,q001,4,143.59872653405182,200
fuseki,1.78,19,prov_naryrel,q002,4,143.43625990999863,200
fuseki,1.78,19,prov_naryrel,q003,4,144.08714031102136,200
fuseki,1.78,19,prov_naryrel,q004,4,143.11306977900676,200
fuseki,1.78,19,prov_naryrel,q005,4,147.4584884061478,200
fuseki,1.78,19,prov_naryrel,q006,4,140.26789327594452,200
fuseki,1.78,19,prov_naryrel,q007,4,139.80096979788505,200
fuseki,1.78,19,prov_naryrel,q008,4,144.64546449901536,200
fuseki,1.78,19,prov_naryrel,q009,4,142.86920400802046,200
fuseki,1.78,19,prov_naryrel,q010,4,143.91291375504807,200
fuseki,1.78,19,prov_naryrel,q001,5,139.41685103601776,200
fuseki,1.78,19,prov_naryrel,q002,5,140.3940981340129,200
fuseki,1.78,19,prov_naryrel,q003,5,143.5447794739157,200
fuseki,1.78,19,prov_naryrel,q004,5,143.6069040640723,200
fuseki,1.78,19,prov_naryrel,q005,5,144.47472339309752,200
fuseki,1.78,19,prov_naryrel,q006,5,143.94773264718242,200
fuseki,1.78,19,prov_naryrel,q007,5,148.03911820915528,200
fuseki,1.78,19,prov_naryrel,q008,5,140.3757162380498,200
fuseki,1.78,19,prov_naryrel,q009,5,144.02536090882495,200
fuseki,1.78,19,prov_naryrel,q010,5,143.69461269211024,200
