engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,12,base_non_aggregate,q001,1,0.03022177200182341,200
virtuoso,0.01,12,base_non_aggregate,q002,1,0.02960207301657647,200
virtuoso,0.01,12,base_non_aggregate,q003,1,0.03045324800768867,200
virtuoso,0.01,12,base_non_aggregate,q004,1,0.03049994699540548,200
virtuoso,0.01,12,base_non_aggregate,q005,1,0.030645922000985593,200
virtuoso,0.01,12,base_non_aggregate,q006,1,0.030776989995501935,200
virtuoso,0.01,12,base_non_aggregate,q007,1,0.030725071002962068,200
virtuoso,0.01,12,base_non_aggregate,q008,1,0.029921375011326745,200
virtuoso,0.01,12,base_non_aggregate,q009,1,0.02508760298951529,200
virtuoso,0.01,12,base_non_aggregate,q010,1,0.031269718980183825,200
virtuoso,0.01,12,base_non_aggregate,q001,2,0.030650672008050606,200
virtuoso,0.01,12,base_non_aggregate,q002,2,0.030216270999517292,200
virtuoso,0.01,12,base_non_aggregate,q003,2,0.03070042497711256,200
virtuoso,0.01,12,base_non_aggregate,q004,2,0.03007662799791433,200
virtuoso,0.01,12,base_non_aggregate,q005,2,0.03082412900403142,200
virtuoso,0.01,12,base_non_aggregate,q006,2,0.03030081099132076,200
virtuoso,0.01,12,base_non_aggregate,q007,2,0.031084660004125908,200
virtuoso,0.01,12,base_non_aggregate,q008,2,0.03010138400713913,200
virtuoso,0.01,12,base_non_aggregate,q009,2,0.02600185901974328,200
virtuoso,0.01,12,base_non_aggregate,q010,2,0.030275442986749113,200
virtuoso,0.01,12,base_non_aggregate,q001,3,0.03281886299373582,200
virtuoso,0.01,12,base_non_aggregate,q002,3,0.029752836999250576,200
virtuoso,0.01,12,base_non_aggregate,q003,3,0.03001645498443395,200
virtuoso,0.01,12,base_non_aggregate,q004,3,0.030150176986353472,200
virtuoso,0.01,12,base_non_aggregate,q005,3,0.03047033099574037,200
virtuoso,0.01,12,base_non_aggregate,q006,3,0.03126117301872,200
virtuoso,0.01,12,base_non_aggregate,q007,3,0.03394280400243588,200
virtuoso,0.01,12,base_non_aggregate,q008,3,0.0307095619791653,200
virtuoso,0.01,12,base_non_aggregate,q009,3,0.026070007996167988,200
virtuoso,0.01,12,base_non_aggregate,q010,3,0.030463367991615087,200
virtuoso,0.01,12,base_non_aggregate,q001,4,0.029657737992238253,200
virtuoso,0.01,12,base_non_aggregate,q002,4,0.03364066398353316,200
virtuoso,0.01,12,base_non_aggregate,q003,4,0.030264271976193413,200
virtuoso,0.01,12,base_non_aggregate,q004,4,0.030286975001217797,200
virtuoso,0.01,12,base_non_aggregate,q005,4,0.03081081301206723,200
virtuoso,0.01,12,base_non_aggregate,q006,4,0.03114064599503763,200
virtuoso,0.01,12,base_non_aggregate,q007,4,0.03448097998625599,200
virtuoso,0.01,12,base_non_aggregate,q008,4,0.030834147008135915,200
virtuoso,0.01,12,base_non_aggregate,q009,4,0.025793715991312638,200
virtuoso,0.01,12,base_non_aggregate,q010,4,0.03073699399828911,200
virtuoso,0.01,12,base_non_aggregate,q001,5,0.02983046302688308,200
virtuoso,0.01,12,base_non_aggregate,q002,5,0.029685310000786558,200
virtuoso,0.01,12,base_non_aggregate,q003,5,0.034129104984458536,200
virtuoso,0.01,12,base_non_aggregate,q004,5,0.03028448999975808,200
virtuoso,0.01,12,base_non_aggregate,q005,5,0.03047340700868517,200
virtuoso,0.01,12,base_non_aggregate,q006,5,0.030377215007320046,200
virtuoso,0.01,12,base_non_aggregate,q007,5,0.03116938000312075,200
virtuoso,0.01,12,base_non_aggregate,q008,5,0.033804002014221624,200
virtuoso,0.01,12,base_non_aggregate,q009,5,0.025729062996106222,200
virtuoso,0.01,12,base_non_aggregate,q010,5,0.03155032900394872,200
