engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,12,construct_base,q001,1,0.029965503024868667,200
virtuoso,0.1,12,construct_base,q002,1,0.028725133975967765,200
virtuoso,0.1,12,construct_base,q003,1,0.03106433607172221,200
virtuoso,0.1,12,construct_base,q004,1,0.03181636508088559,200
virtuoso,0.1,12,construct_base,q005,1,0.031417061924003065,200
virtuoso,0.1,12,construct_base,q006,1,0.035969880991615355,200
virtuoso,0.1,12,construct_base,q007,1,0.02929426694754511,200
virtuoso,0.1,12,construct_base,q008,1,0.029590085963718593,200
virtuoso,0.1,12,construct_base,q009,1,0.027829783968627453,200
virtuoso,0.1,12,construct_base,q010,1,0.03214232996106148,200
virtuoso,0.1,12,construct_base,q001,2,0.028345988015644252,200
virtuoso,0.1,12,construct_base,q002,2,0.02967869199346751,200
virtuoso,0.1,12,construct_base,q003,2,0.031470261979848146,200
virtuoso,0.1,12,construct_base,q004,2,0.02816298301331699,200
virtuoso,0.1,12,construct_base,q005,2,0.02800655795726925,200
virtuoso,0.1,12,construct_base,q006,2,0.02929958689492196,200
virtuoso,0.1,12,construct_base,q007,2,0.02776485204230994,200
virtuoso,0.1,12,construct_base,q008,2,0.0289084289688617,200
virtuoso,0.1,12,construct_base,q009,2,0.03040358901489526,200
virtuoso,0.1,12,construct_base,q010,2,0.03002937405835837,200
virtuoso,0.1,12,construct_base,q001,3,0.03102054400369525,200
virtuoso,0.1,12,construct_base,q002,3,0.027806570986285806,200
virtuoso,0.1,12,construct_base,q003,3,0.03107215103227645,200
virtuoso,0.1,12,construct_base,q004,3,0.030543082975782454,200
virtuoso,0.1,12,construct_base,q005,3,0.0292473389999941,200
virtuoso,0.1,12,construct_base,q006,3,0.03340904100332409,200
virtuoso,0.1,12,construct_base,q007,3,0.028633059933781624,200
virtuoso,0.1,12,construct_base,q008,3,0.028064707992598414,200
virtuoso,0.1,12,construct_base,q009,3,0.028215662925504148,200
virtuoso,0.1,12,construct_base,q010,3,0.028754148981533945,200
virtuoso,0.1,12,construct_base,q001,4,0.03182138502597809,200
virtuoso,0.1,12,construct_base,q002,4,0.029903365997597575,200
virtuoso,0.1,12,construct_base,q003,4,0.03100669803097844,200
virtuoso,0.1,12,construct_base,q004,4,0.028537710080854595,200
virtuoso,0.1,12,construct_base,q005,4,0.029019730049185455,200
virtuoso,0.1,12,construct_base,q006,4,0.03677138302009553,200
virtuoso,0.1,12,construct_base,q007,4,0.0308103880379349,200
virtuoso,0.1,12,construct_base,q008,4,0.028760600951500237,200
virtuoso,0.1,12,construct_base,q009,4,0.032679182942956686,200
virtuoso,0.1,12,construct_base,q010,4,0.032477563014253974,200
virtuoso,0.1,12,construct_base,q001,5,0.030507856979966164,200
virtuoso,0.1,12,construct_base,q002,5,0.03081827296409756,200
virtuoso,0.1,12,construct_base,q003,5,0.0321864829165861,200
virtuoso,0.1,12,construct_base,q004,5,0.032150826998986304,200
virtuoso,0.1,12,construct_base,q005,5,0.03111281804740429,200
virtuoso,0.1,12,construct_base,q006,5,0.026969401049427688,200
virtuoso,0.1,12,construct_base,q007,5,0.0277280630543828,200
virtuoso,0.1,12,construct_base,q008,5,0.027641189051792026,200
virtuoso,0.1,12,construct_base,q009,5,0.027878275024704635,200
virtuoso,0.1,12,construct_base,q010,5,0.027685421984642744,200
