engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q001,1,1.354056006995961,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q002,1,1.3463369871024042,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q003,1,1.3465031408704817,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q004,1,1.3574300250038505,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q005,1,1.3559490798506886,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q006,1,1.3640355120878667,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q007,1,1.3630844568833709,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q008,1,1.3445499939844012,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q009,1,1.3589929449371994,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q010,1,1.3666976569220424,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q001,2,1.3702832639683038,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q002,2,1.3647996739018708,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q003,2,1.355137636885047,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q004,2,1.3710728739388287,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q005,2,1.3615289798472077,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q006,2,1.3750155749730766,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q007,2,1.364263080060482,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q008,2,1.3226410211063921,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q009,2,1.3494111381005496,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q010,2,1.3588718140963465,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q001,3,1.3516359170898795,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q002,3,1.3511249830480665,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q003,3,1.3551109249237925,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q004,3,1.366650405805558,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q005,3,1.3638001859653741,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q006,3,1.3694936318788677,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q007,3,1.3633056129328907,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q008,3,1.3324726759456098,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q009,3,1.367270092945546,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q010,3,1.3694233789574355,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q001,4,1.3709074188955128,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q002,4,1.3582575540058315,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q003,4,1.3586821949575096,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q004,4,1.35490280110389,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q005,4,1.3696560270618647,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q006,4,1.377124303020537,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q007,4,1.3632502460386604,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q008,4,1.33083993406035,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q009,4,1.3578476191032678,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q010,4,1.3640773771330714,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q001,5,1.3486423650756478,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q002,5,1.360920537961647,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q003,5,1.3632084268610924,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q004,5,1.371790595818311,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q005,5,1.375175492838025,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q006,5,1.3636297720950097,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q007,5,1.3698285010177642,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q008,5,1.3425646219402552,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q009,5,1.3508592180442065,200
virtuoso,1.78,19,construct_prov_naryrel_non_aggregate,q010,5,1.372203093022108,200
