engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q001,1,0.29360856901621446,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q002,1,0.3018699870444834,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q003,1,0.3097370809991844,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q004,1,0.3168837560224347,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q005,1,0.7047409790102392,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q006,1,0.3299969080253504,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q007,1,0.31657165702199563,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q008,1,0.2836869179736823,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q009,1,0.3064072380075231,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q010,1,0.6137466549989767,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q001,2,0.3070716509828344,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q002,2,0.3084612240199931,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q003,2,0.31296347896568477,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q004,2,0.3227099690120667,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q005,2,0.710117323033046,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q006,2,0.328060545027256,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q007,2,0.30641477298922837,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q008,2,0.3206296660355292,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q009,2,0.3172045309911482,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q010,2,0.618322579015512,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q001,3,0.3070378990378231,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q002,3,0.30896612600190565,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q003,3,0.32106935302726924,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q004,3,0.3320634479750879,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q005,3,0.7082000950467773,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q006,3,0.3349230829626322,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q007,3,0.310628242965322,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q008,3,0.2827170580276288,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q009,3,0.2986830839654431,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q010,3,0.5964296800084412,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q001,4,0.3047940850374289,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q002,4,0.30287494201911613,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q003,4,0.31804563698824495,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q004,4,0.3228169099893421,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q005,4,0.7229151810170151,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q006,4,0.331264631007798,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q007,4,0.31721541099250317,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q008,4,0.32872465602122247,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q009,4,0.31537889601895586,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q010,4,0.616335098980926,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q001,5,0.30321332096355036,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q002,5,0.30459975701523945,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q003,5,0.3250552340177819,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q004,5,0.3238948740181513,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q005,5,0.7302499999641441,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q006,5,0.3494311479735188,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q007,5,0.3069925729651004,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q008,5,0.2822955620358698,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q009,5,0.3099712019902654,200
virtuoso,0.0316,14,construct_prov_naryrel_non_aggregate,q010,5,0.6026710760197602,200
