engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,03,construct_base_non_aggregate,q001,1,9.545405696029775,200
fuseki,1.78,03,construct_base_non_aggregate,q002,1,9.948354706983082,200
fuseki,1.78,03,construct_base_non_aggregate,q003,1,10.285223308950663,200
fuseki,1.78,03,construct_base_non_aggregate,q004,1,10.751387122028973,200
fuseki,1.78,03,construct_base_non_aggregate,q005,1,9.343224941985682,200
fuseki,1.78,03,construct_base_non_aggregate,q006,1,9.047111788007896,200
fuseki,1.78,03,construct_base_non_aggregate,q007,1,9.554666961019393,200
fuseki,1.78,03,construct_base_non_aggregate,q008,1,8.953849265002646,200
fuseki,1.78,03,construct_base_non_aggregate,q009,1,9.066670975997113,200
fuseki,1.78,03,construct_base_non_aggregate,q010,1,8.824688727036119,200
fuseki,1.78,03,construct_base_non_aggregate,q001,2,9.256522491981741,200
fuseki,1.78,03,construct_base_non_aggregate,q002,2,9.173846563033294,200
fuseki,1.78,03,construct_base_non_aggregate,q003,2,9.216557751002256,200
fuseki,1.78,03,construct_base_non_aggregate,q004,2,8.425465761043597,200
fuseki,1.78,03,construct_base_non_aggregate,q005,2,8.767768814985175,200
fuseki,1.78,03,construct_base_non_aggregate,q006,2,9.745385364978574,200
fuseki,1.78,03,construct_base_non_aggregate,q007,2,9.274074470042251,200
fuseki,1.78,03,construct_base_non_aggregate,q008,2,9.967611860949546,200
fuseki,1.78,03,construct_base_non_aggregate,q009,2,8.786950902023818,200
fuseki,1.78,03,construct_base_non_aggregate,q010,2,8.313654390978627,200
fuseki,1.78,03,construct_base_non_aggregate,q001,3,8.159553781035356,200
fuseki,1.78,03,construct_base_non_aggregate,q002,3,8.292477415991016,200
fuseki,1.78,03,construct_base_non_aggregate,q003,3,8.79883480904391,200
fuseki,1.78,03,construct_base_non_aggregate,q004,3,8.642009498958942,200
fuseki,1.78,03,construct_base_non_aggregate,q005,3,8.695954191032797,200
fuseki,1.78,03,construct_base_non_aggregate,q006,3,8.207783939957153,200
fuseki,1.78,03,construct_base_non_aggregate,q007,3,8.067525855032727,200
fuseki,1.78,03,construct_base_non_aggregate,q008,3,8.056452915014233,200
fuseki,1.78,03,construct_base_non_aggregate,q009,3,8.53949554997962,200
fuseki,1.78,03,construct_base_non_aggregate,q010,3,8.46469429897843,200
fuseki,1.78,03,construct_base_non_aggregate,q001,4,8.870911234989762,200
fuseki,1.78,03,construct_base_non_aggregate,q002,4,8.32611161499517,200
fuseki,1.78,03,construct_base_non_aggregate,q003,4,8.377242348971777,200
fuseki,1.78,03,construct_base_non_aggregate,q004,4,8.202164693037048,200
fuseki,1.78,03,construct_base_non_aggregate,q005,4,8.571345585980453,200
fuseki,1.78,03,construct_base_non_aggregate,q006,4,8.22928210295504,200
fuseki,1.78,03,construct_base_non_aggregate,q007,4,8.19659845001297,200
fuseki,1.78,03,construct_base_non_aggregate,q008,4,8.07827845599968,200
fuseki,1.78,03,construct_base_non_aggregate,q009,4,8.123477980028838,200
fuseki,1.78,03,construct_base_non_aggregate,q010,4,8.147131333011203,200
fuseki,1.78,03,construct_base_non_aggregate,q001,5,8.193832169985399,200
fuseki,1.78,03,construct_base_non_aggregate,q002,5,8.225456752988975,200
fuseki,1.78,03,construct_base_non_aggregate,q003,5,9.15606269001728,200
fuseki,1.78,03,construct_base_non_aggregate,q004,5,8.06642061198363,200
fuseki,1.78,03,construct_base_non_aggregate,q005,5,8.180232279992197,200
fuseki,1.78,03,construct_base_non_aggregate,q006,5,8.248253288969863,200
fuseki,1.78,03,construct_base_non_aggregate,q007,5,8.517526435025502,200
fuseki,1.78,03,construct_base_non_aggregate,q008,5,8.18958265002584,200
fuseki,1.78,03,construct_base_non_aggregate,q009,5,8.120723829022609,200
fuseki,1.78,03,construct_base_non_aggregate,q010,5,8.065831717976835,200
