engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,01,prov_naryrel,q001,1,158.68960405298276,200
fuseki,0.316,01,prov_naryrel,q002,1,156.3994730169652,200
fuseki,0.316,01,prov_naryrel,q003,1,145.91325338103343,200
fuseki,0.316,01,prov_naryrel,q004,1,151.3524049660191,200
fuseki,0.316,01,prov_naryrel,q005,1,145.82245257799514,200
fuseki,0.316,01,prov_naryrel,q006,1,148.6304865850252,200
fuseki,0.316,01,prov_naryrel,q007,1,147.08801588998176,200
fuseki,0.316,01,prov_naryrel,q008,1,148.35859680798603,200
fuseki,0.316,01,prov_naryrel,q009,1,155.928631169023,200
fuseki,0.316,01,prov_naryrel,q010,1,150.2458916369942,200
fuseki,0.316,01,prov_naryrel,q001,2,144.38966455799527,200
fuseki,0.316,01,prov_naryrel,q002,2,144.04771632497432,200
fuseki,0.316,01,prov_naryrel,q003,2,143.75105110899312,200
fuseki,0.316,01,prov_naryrel,q004,2,149.41944974003127,200
fuseki,0.316,01,prov_naryrel,q005,2,144.22789569100132,200
fuseki,0.316,01,prov_naryrel,q006,2,151.14405602501938,200
fuseki,0.316,01,prov_naryrel,q007,2,145.0977876399993,200
fuseki,0.316,01,prov_naryrel,q008,2,151.07215346896555,200
fuseki,0.316,01,prov_naryrel,q009,2,147.76743468502536,200
fuseki,0.316,01,prov_naryrel,q010,2,148.29785855696537,200
fuseki,0.316,01,prov_naryrel,q001,3,153.36775856703753,200
fuseki,0.316,01,prov_naryrel,q002,3,149.83074051997392,200
fuseki,0.316,01,prov_naryrel,q003,3,147.78753323003184,200
fuseki,0.316,01,prov_naryrel,q004,3,146.0653859670274,200
fuseki,0.316,01,prov_naryrel,q005,3,145.56919140502578,200
fuseki,0.316,01,prov_naryrel,q006,3,143.78029964200687,200
fuseki,0.316,01,prov_naryrel,q007,3,146.0632715219981,200
fuseki,0.316,01,prov_naryrel,q008,3,149.37953168497188,200
fuseki,0.316,01,prov_naryrel,q009,3,146.27201591798803,200
fuseki,0.316,01,prov_naryrel,q010,3,153.6851362460293,200
fuseki,0.316,01,prov_naryrel,q001,4,149.33473698201124,200
fuseki,0.316,01,prov_naryrel,q002,4,149.86814633698668,200
fuseki,0.316,01,prov_naryrel,q003,4,149.97489789797692,200
fuseki,0.316,01,prov_naryrel,q004,4,152.5308866580017,200
fuseki,0.316,01,prov_naryrel,q005,4,146.7857032920001,200
fuseki,0.316,01,prov_naryrel,q006,4,148.12712010601535,200
fuseki,0.316,01,prov_naryrel,q007,4,146.86742209497606,200
fuseki,0.316,01,prov_naryrel,q008,4,153.62482463096967,200
fuseki,0.316,01,prov_naryrel,q009,4,155.53693871502765,200
fuseki,0.316,01,prov_naryrel,q010,4,145.27896200795658,200
fuseki,0.316,01,prov_naryrel,q001,5,151.09265783801675,200
fuseki,0.316,01,prov_naryrel,q002,5,152.05005401803646,200
fuseki,0.316,01,prov_naryrel,q003,5,144.8538676269818,200
fuseki,0.316,01,prov_naryrel,q004,5,144.07520784903318,200
fuseki,0.316,01,prov_naryrel,q005,5,144.48800355102867,200
fuseki,0.316,01,prov_naryrel,q006,5,144.67342916195048,200
fuseki,0.316,01,prov_naryrel,q007,5,145.33561457303585,200
fuseki,0.316,01,prov_naryrel,q008,5,145.87189051002497,200
fuseki,0.316,01,prov_naryrel,q009,5,143.6259722529794,200
fuseki,0.316,01,prov_naryrel,q010,5,145.89986678597052,200
