engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,01,construct_base,q001,1,10.395645025011618,200
fuseki,0.0563,01,construct_base,q002,1,11.132542344043031,200
fuseki,0.0563,01,construct_base,q003,1,10.066271201998461,200
fuseki,0.0563,01,construct_base,q004,1,10.036746402969584,200
fuseki,0.0563,01,construct_base,q005,1,10.542737365991343,200
fuseki,0.0563,01,construct_base,q006,1,10.052979824016802,200
fuseki,0.0563,01,construct_base,q007,1,9.971983760013245,200
fuseki,0.0563,01,construct_base,q008,1,10.14866584003903,200
fuseki,0.0563,01,construct_base,q009,1,10.429990816977806,200
fuseki,0.0563,01,construct_base,q010,1,10.883167222957127,200
fuseki,0.0563,01,construct_base,q001,2,11.126950352976564,200
fuseki,0.0563,01,construct_base,q002,2,10.62347009201767,200
fuseki,0.0563,01,construct_base,q003,2,11.892547654046211,200
fuseki,0.0563,01,construct_base,q004,2,10.237401167978533,200
fuseki,0.0563,01,construct_base,q005,2,10.461592989973724,200
fuseki,0.0563,01,construct_base,q006,2,11.238978424982633,200
fuseki,0.0563,01,construct_base,q007,2,10.40936710103415,200
fuseki,0.0563,01,construct_base,q008,2,10.414391499012709,200
fuseki,0.0563,01,construct_base,q009,2,10.680857203959022,200
fuseki,0.0563,01,construct_base,q010,2,10.656780513003469,200
fuseki,0.0563,01,construct_base,q001,3,10.689861783001106,200
fuseki,0.0563,01,construct_base,q002,3,11.058789834962226,200
fuseki,0.0563,01,construct_base,q003,3,10.982769847032614,200
fuseki,0.0563,01,construct_base,q004,3,10.408365352021065,200
fuseki,0.0563,01,construct_base,q005,3,10.756476074981038,200
fuseki,0.0563,01,construct_base,q006,3,10.471853032009676,200
fuseki,0.0563,01,construct_base,q007,3,10.266951721976511,200
fuseki,0.0563,01,construct_base,q008,3,11.370144360000268,200
fuseki,0.0563,01,construct_base,q009,3,10.284332967014052,200
fuseki,0.0563,01,construct_base,q010,3,10.181337946967687,200
fuseki,0.0563,01,construct_base,q001,4,10.240053062036168,200
fuseki,0.0563,01,construct_base,q002,4,10.461722300969996,200
fuseki,0.0563,01,construct_base,q003,4,10.656018223962747,200
fuseki,0.0563,01,construct_base,q004,4,10.8335189280333,200
fuseki,0.0563,01,construct_base,q005,4,10.50937140302267,200
fuseki,0.0563,01,construct_base,q006,4,10.105859668983612,200
fuseki,0.0563,01,construct_base,q007,4,10.059607418021187,200
fuseki,0.0563,01,construct_base,q008,4,10.242240108025726,200
fuseki,0.0563,01,construct_base,q009,4,11.251083993003704,200
fuseki,0.0563,01,construct_base,q010,4,10.689556883007754,200
fuseki,0.0563,01,construct_base,q001,5,10.025638804014307,200
fuseki,0.0563,01,construct_base,q002,5,10.148075269011315,200
fuseki,0.0563,01,construct_base,q003,5,10.346314652997535,200
fuseki,0.0563,01,construct_base,q004,5,10.288034098979551,200
fuseki,0.0563,01,construct_base,q005,5,10.27294058795087,200
fuseki,0.0563,01,construct_base,q006,5,10.054669210978318,200
fuseki,0.0563,01,construct_base,q007,5,10.055787342018448,200
fuseki,0.0563,01,construct_base,q008,5,10.168466168048326,200
fuseki,0.0563,01,construct_base,q009,5,10.008459889970254,200
fuseki,0.0563,01,construct_base,q010,5,10.28309216699563,200
