engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q001,1,3.519886793801561,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q002,1,3.3157030469737947,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q003,1,3.4541969869751483,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q004,1,3.4027971068862826,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q005,1,3.311239843023941,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q006,1,3.448577401926741,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q007,1,3.3852047480177134,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q008,1,3.3804221618920565,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q009,1,3.368011571932584,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q010,1,3.3479599901475012,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q001,2,3.5291604951489717,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q002,2,3.3454015320166945,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q003,2,3.4535536831244826,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q004,2,3.3746562500018626,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q005,2,3.296176929026842,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q006,2,3.434216500027105,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q007,2,3.3738209139555693,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q008,2,3.3862697379663587,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q009,2,3.374596487963572,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q010,2,3.335006047040224,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q001,3,3.5047326260246336,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q002,3,3.343834645114839,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q003,3,3.447325909975916,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q004,3,3.3942904858849943,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q005,3,3.2755745579488575,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q006,3,3.4139777270611376,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q007,3,3.525029608979821,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q008,3,3.366846201941371,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q009,3,3.3577866260893643,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q010,3,3.3415846989955753,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q001,4,3.503604135941714,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q002,4,3.347787535050884,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q003,4,3.4225009821821004,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q004,4,3.3863035710528493,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q005,4,3.2778038249816746,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q006,4,3.465975906001404,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q007,4,3.4001381690613925,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q008,4,3.4430780638940632,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q009,4,3.345975005067885,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q010,4,3.3350729120429605,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q001,5,3.5187001249287277,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q002,5,3.364975201897323,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q003,5,3.427475639851764,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q004,5,3.3786241291090846,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q005,5,3.2651212711352855,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q006,5,3.456685784040019,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q007,5,3.3948999540880322,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q008,5,3.3732382350135595,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q009,5,3.3436744429636747,200
virtuoso,1,05,construct_prov_naryrel_non_aggregate,q010,5,3.326845564879477,200
