engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,07,base_non_aggregate,q001,1,0.01638468902092427,200
virtuoso,0.01,07,base_non_aggregate,q002,1,0.01521696601412259,200
virtuoso,0.01,07,base_non_aggregate,q003,1,0.01543195199337788,200
virtuoso,0.01,07,base_non_aggregate,q004,1,0.014433948002988473,200
virtuoso,0.01,07,base_non_aggregate,q005,1,0.016029259015340358,200
virtuoso,0.01,07,base_non_aggregate,q006,1,0.014972314005717635,200
virtuoso,0.01,07,base_non_aggregate,q007,1,0.015136723988689482,200
virtuoso,0.01,07,base_non_aggregate,q008,1,0.015849690011236817,200
virtuoso,0.01,07,base_non_aggregate,q009,1,0.016082148998975754,200
virtuoso,0.01,07,base_non_aggregate,q010,1,0.01592028301092796,200
virtuoso,0.01,07,base_non_aggregate,q001,2,0.015706209000200033,200
virtuoso,0.01,07,base_non_aggregate,q002,2,0.015983602992491797,200
virtuoso,0.01,07,base_non_aggregate,q003,2,0.015775520005263388,200
virtuoso,0.01,07,base_non_aggregate,q004,2,0.014986280992161483,200
virtuoso,0.01,07,base_non_aggregate,q005,2,0.01627226799610071,200
virtuoso,0.01,07,base_non_aggregate,q006,2,0.015134059998672456,200
virtuoso,0.01,07,base_non_aggregate,q007,2,0.015240771987009794,200
virtuoso,0.01,07,base_non_aggregate,q008,2,0.015900155995041132,200
virtuoso,0.01,07,base_non_aggregate,q009,2,0.016146540001500398,200
virtuoso,0.01,07,base_non_aggregate,q010,2,0.01576729500084184,200
virtuoso,0.01,07,base_non_aggregate,q001,3,0.016512591013452038,200
virtuoso,0.01,07,base_non_aggregate,q002,3,0.016029999998863786,200
virtuoso,0.01,07,base_non_aggregate,q003,3,0.015590000024531037,200
virtuoso,0.01,07,base_non_aggregate,q004,3,0.014394984988030046,200
virtuoso,0.01,07,base_non_aggregate,q005,3,0.016458358004456386,200
virtuoso,0.01,07,base_non_aggregate,q006,3,0.015246682014549151,200
virtuoso,0.01,07,base_non_aggregate,q007,3,0.015249488002154976,200
virtuoso,0.01,07,base_non_aggregate,q008,3,0.015479521011002362,200
virtuoso,0.01,07,base_non_aggregate,q009,3,0.015882150997640565,200
virtuoso,0.01,07,base_non_aggregate,q010,3,0.016336399014107883,200
virtuoso,0.01,07,base_non_aggregate,q001,4,0.016907265002373606,200
virtuoso,0.01,07,base_non_aggregate,q002,4,0.015965689992299303,200
virtuoso,0.01,07,base_non_aggregate,q003,4,0.01520481298211962,200
virtuoso,0.01,07,base_non_aggregate,q004,4,0.015176599990809336,200
virtuoso,0.01,07,base_non_aggregate,q005,4,0.016387455019867048,200
virtuoso,0.01,07,base_non_aggregate,q006,4,0.014942348003387451,200
virtuoso,0.01,07,base_non_aggregate,q007,4,0.01572864199988544,200
virtuoso,0.01,07,base_non_aggregate,q008,4,0.015573268989101052,200
virtuoso,0.01,07,base_non_aggregate,q009,4,0.016622197988908738,200
virtuoso,0.01,07,base_non_aggregate,q010,4,0.016284320008708164,200
virtuoso,0.01,07,base_non_aggregate,q001,5,0.016734428994823247,200
virtuoso,0.01,07,base_non_aggregate,q002,5,0.016273910994641483,200
virtuoso,0.01,07,base_non_aggregate,q003,5,0.015809514006832615,200
virtuoso,0.01,07,base_non_aggregate,q004,5,0.014945013012038544,200
virtuoso,0.01,07,base_non_aggregate,q005,5,0.016174913995200768,200
virtuoso,0.01,07,base_non_aggregate,q006,5,0.015121946984436363,200
virtuoso,0.01,07,base_non_aggregate,q007,5,0.01579375399160199,200
virtuoso,0.01,07,base_non_aggregate,q008,5,0.01593224599491805,200
virtuoso,0.01,07,base_non_aggregate,q009,5,0.015510430006543174,200
virtuoso,0.01,07,base_non_aggregate,q010,5,0.015526490024058148,200
