engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,07,prov_naryrel,q001,1,0.7132674889871851,200
virtuoso,0.316,07,prov_naryrel,q002,1,0.776599284959957,200
virtuoso,0.316,07,prov_naryrel,q003,1,0.7631228849058971,200
virtuoso,0.316,07,prov_naryrel,q004,1,0.8491057710489258,200
virtuoso,0.316,07,prov_naryrel,q005,1,0.7830658669117838,200
virtuoso,0.316,07,prov_naryrel,q006,1,0.7394133150810376,200
virtuoso,0.316,07,prov_naryrel,q007,1,0.7877631700830534,200
virtuoso,0.316,07,prov_naryrel,q008,1,0.7680554329417646,200
virtuoso,0.316,07,prov_naryrel,q009,1,0.7888025610009208,200
virtuoso,0.316,07,prov_naryrel,q010,1,0.9155616910429671,200
virtuoso,0.316,07,prov_naryrel,q001,2,0.7073034649947658,200
virtuoso,0.316,07,prov_naryrel,q002,2,0.7955579990521073,200
virtuoso,0.316,07,prov_naryrel,q003,2,0.7891237169969827,200
virtuoso,0.316,07,prov_naryrel,q004,2,0.825604174984619,200
virtuoso,0.316,07,prov_naryrel,q005,2,0.7746783699840307,200
virtuoso,0.316,07,prov_naryrel,q006,2,0.732815645984374,200
virtuoso,0.316,07,prov_naryrel,q007,2,0.8105405200039968,200
virtuoso,0.316,07,prov_naryrel,q008,2,0.7893824250204489,200
virtuoso,0.316,07,prov_naryrel,q009,2,0.810887455008924,200
virtuoso,0.316,07,prov_naryrel,q010,2,0.9047757280059159,200
virtuoso,0.316,07,prov_naryrel,q001,3,0.6781167220324278,200
virtuoso,0.316,07,prov_naryrel,q002,3,0.7724346360191703,200
virtuoso,0.316,07,prov_naryrel,q003,3,0.7716507670702413,200
virtuoso,0.316,07,prov_naryrel,q004,3,0.8170440220274031,200
virtuoso,0.316,07,prov_naryrel,q005,3,0.7861169539391994,200
virtuoso,0.316,07,prov_naryrel,q006,3,0.7249142660293728,200
virtuoso,0.316,07,prov_naryrel,q007,3,0.7931532209040597,200
virtuoso,0.316,07,prov_naryrel,q008,3,0.7839075550436974,200
virtuoso,0.316,07,prov_naryrel,q009,3,0.7932344740256667,200
virtuoso,0.316,07,prov_naryrel,q010,3,0.8892175710061565,200
virtuoso,0.316,07,prov_naryrel,q001,4,0.684369269059971,200
virtuoso,0.316,07,prov_naryrel,q002,4,0.7710552939679474,200
virtuoso,0.316,07,prov_naryrel,q003,4,0.7720667420653626,200
virtuoso,0.316,07,prov_naryrel,q004,4,0.8129025070229545,200
virtuoso,0.316,07,prov_naryrel,q005,4,0.7630079680820927,200
virtuoso,0.316,07,prov_naryrel,q006,4,0.7150458249961957,200
virtuoso,0.316,07,prov_naryrel,q007,4,0.7939436819870025,200
virtuoso,0.316,07,prov_naryrel,q008,4,0.7748753520427272,200
virtuoso,0.316,07,prov_naryrel,q009,4,0.8011206350056455,200
virtuoso,0.316,07,prov_naryrel,q010,4,0.8875480509595945,200
virtuoso,0.316,07,prov_naryrel,q001,5,0.6880433419719338,200
virtuoso,0.316,07,prov_naryrel,q002,5,0.7766629939433187,200
virtuoso,0.316,07,prov_naryrel,q003,5,0.7601308790035546,200
virtuoso,0.316,07,prov_naryrel,q004,5,0.7999712870223448,200
virtuoso,0.316,07,prov_naryrel,q005,5,0.7499541359720752,200
virtuoso,0.316,07,prov_naryrel,q006,5,0.702834343072027,200
virtuoso,0.316,07,prov_naryrel,q007,5,0.7887791279936209,200
virtuoso,0.316,07,prov_naryrel,q008,5,0.7678248080192134,200
virtuoso,0.316,07,prov_naryrel,q009,5,0.7821555589325726,200
virtuoso,0.316,07,prov_naryrel,q010,5,0.88244537205901,200
