engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,10,construct_base_non_aggregate,q001,1,1.226321769063361,200
virtuoso,0.1,10,construct_base_non_aggregate,q002,1,1.7489375859731808,200
virtuoso,0.1,10,construct_base_non_aggregate,q003,1,1.1457636350532994,200
virtuoso,0.1,10,construct_base_non_aggregate,q004,1,1.749902386101894,200
virtuoso,0.1,10,construct_base_non_aggregate,q005,1,1.1476545430487022,200
virtuoso,0.1,10,construct_base_non_aggregate,q006,1,1.711900349939242,200
virtuoso,0.1,10,construct_base_non_aggregate,q007,1,1.2316933150868863,200
virtuoso,0.1,10,construct_base_non_aggregate,q008,1,1.7422655059490353,200
virtuoso,0.1,10,construct_base_non_aggregate,q009,1,1.1792801070259884,200
virtuoso,0.1,10,construct_base_non_aggregate,q010,1,1.7694255749229342,200
virtuoso,0.1,10,construct_base_non_aggregate,q001,2,1.2507472769357264,200
virtuoso,0.1,10,construct_base_non_aggregate,q002,2,1.795656047994271,200
virtuoso,0.1,10,construct_base_non_aggregate,q003,2,1.1587150630075485,200
virtuoso,0.1,10,construct_base_non_aggregate,q004,2,1.7239770379383117,200
virtuoso,0.1,10,construct_base_non_aggregate,q005,2,1.1219414160586894,200
virtuoso,0.1,10,construct_base_non_aggregate,q006,2,1.69823035702575,200
virtuoso,0.1,10,construct_base_non_aggregate,q007,2,1.1958811410004273,200
virtuoso,0.1,10,construct_base_non_aggregate,q008,2,1.7345402999781072,200
virtuoso,0.1,10,construct_base_non_aggregate,q009,2,1.1584398939739913,200
virtuoso,0.1,10,construct_base_non_aggregate,q010,2,1.7389605209464207,200
virtuoso,0.1,10,construct_base_non_aggregate,q001,3,1.165558976936154,200
virtuoso,0.1,10,construct_base_non_aggregate,q002,3,1.7878180189291015,200
virtuoso,0.1,10,construct_base_non_aggregate,q003,3,1.1596360220573843,200
virtuoso,0.1,10,construct_base_non_aggregate,q004,3,1.725601473939605,200
virtuoso,0.1,10,construct_base_non_aggregate,q005,3,1.108929825015366,200
virtuoso,0.1,10,construct_base_non_aggregate,q006,3,1.694411561009474,200
virtuoso,0.1,10,construct_base_non_aggregate,q007,3,1.1956054120091721,200
virtuoso,0.1,10,construct_base_non_aggregate,q008,3,1.7209130970295519,200
virtuoso,0.1,10,construct_base_non_aggregate,q009,3,1.162842731922865,200
virtuoso,0.1,10,construct_base_non_aggregate,q010,3,1.739829009049572,200
virtuoso,0.1,10,construct_base_non_aggregate,q001,4,1.1825001640245318,200
virtuoso,0.1,10,construct_base_non_aggregate,q002,4,1.7737175829242915,200
virtuoso,0.1,10,construct_base_non_aggregate,q003,4,1.1520413509570062,200
virtuoso,0.1,10,construct_base_non_aggregate,q004,4,1.7226928549353033,200
virtuoso,0.1,10,construct_base_non_aggregate,q005,4,1.1127702710218728,200
virtuoso,0.1,10,construct_base_non_aggregate,q006,4,1.6785156580153853,200
virtuoso,0.1,10,construct_base_non_aggregate,q007,4,1.1891397619619966,200
virtuoso,0.1,10,construct_base_non_aggregate,q008,4,1.7109688239870593,200
virtuoso,0.1,10,construct_base_non_aggregate,q009,4,1.1529609969584271,200
virtuoso,0.1,10,construct_base_non_aggregate,q010,4,1.7300954739330336,200
virtuoso,0.1,10,construct_base_non_aggregate,q001,5,1.191990330000408,200
virtuoso,0.1,10,construct_base_non_aggregate,q002,5,1.7714077449636534,200
virtuoso,0.1,10,construct_base_non_aggregate,q003,5,1.1731180110946298,200
virtuoso,0.1,10,construct_base_non_aggregate,q004,5,1.71390480408445,200
virtuoso,0.1,10,construct_base_non_aggregate,q005,5,1.123737234971486,200
virtuoso,0.1,10,construct_base_non_aggregate,q006,5,1.674048098968342,200
virtuoso,0.1,10,construct_base_non_aggregate,q007,5,1.1907890540314838,200
virtuoso,0.1,10,construct_base_non_aggregate,q008,5,1.7356445440091193,200
virtuoso,0.1,10,construct_base_non_aggregate,q009,5,1.1732524849940091,200
virtuoso,0.1,10,construct_base_non_aggregate,q010,5,1.7323248209431767,200
