engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,05,construct_prov_naryrel,q001,1,0.24812375899637118,200
virtuoso,0.1,05,construct_prov_naryrel,q002,1,0.3366361469961703,200
virtuoso,0.1,05,construct_prov_naryrel,q003,1,0.26437576196622103,200
virtuoso,0.1,05,construct_prov_naryrel,q004,1,0.4364947820431553,200
virtuoso,0.1,05,construct_prov_naryrel,q005,1,0.241247265948914,200
virtuoso,0.1,05,construct_prov_naryrel,q006,1,0.25859542697435245,200
virtuoso,0.1,05,construct_prov_naryrel,q007,1,0.30635979503858835,200
virtuoso,0.1,05,construct_prov_naryrel,q008,1,0.28102037601638585,200
virtuoso,0.1,05,construct_prov_naryrel,q009,1,0.4741673999815248,200
virtuoso,0.1,05,construct_prov_naryrel,q010,1,0.24832669302122667,200
virtuoso,0.1,05,construct_prov_naryrel,q001,2,0.2449311959790066,200
virtuoso,0.1,05,construct_prov_naryrel,q002,2,0.33240234904224053,200
virtuoso,0.1,05,construct_prov_naryrel,q003,2,0.26208328700158745,200
virtuoso,0.1,05,construct_prov_naryrel,q004,2,0.42948320298455656,200
virtuoso,0.1,05,construct_prov_naryrel,q005,2,0.23884446104057133,200
virtuoso,0.1,05,construct_prov_naryrel,q006,2,0.2585097550181672,200
virtuoso,0.1,05,construct_prov_naryrel,q007,2,0.3034024350345135,200
virtuoso,0.1,05,construct_prov_naryrel,q008,2,0.27538973302580416,200
virtuoso,0.1,05,construct_prov_naryrel,q009,2,0.4734397070133127,200
virtuoso,0.1,05,construct_prov_naryrel,q010,2,0.2469654839951545,200
virtuoso,0.1,05,construct_prov_naryrel,q001,3,0.24470546003431082,200
virtuoso,0.1,05,construct_prov_naryrel,q002,3,0.32456495199585333,200
virtuoso,0.1,05,construct_prov_naryrel,q003,3,0.2582904719747603,200
virtuoso,0.1,05,construct_prov_naryrel,q004,3,0.43432702199788764,200
virtuoso,0.1,05,construct_prov_naryrel,q005,3,0.23918616602895781,200
virtuoso,0.1,05,construct_prov_naryrel,q006,3,0.2541899239877239,200
virtuoso,0.1,05,construct_prov_naryrel,q007,3,0.30132966401288286,200
virtuoso,0.1,05,construct_prov_naryrel,q008,3,0.2715755159733817,200
virtuoso,0.1,05,construct_prov_naryrel,q009,3,0.4711995410034433,200
virtuoso,0.1,05,construct_prov_naryrel,q010,3,0.24578691000351682,200
virtuoso,0.1,05,construct_prov_naryrel,q001,4,0.244800298998598,200
virtuoso,0.1,05,construct_prov_naryrel,q002,4,0.28888772998470813,200
virtuoso,0.1,05,construct_prov_naryrel,q003,4,0.26049320702441037,200
virtuoso,0.1,05,construct_prov_naryrel,q004,4,0.43246417702175677,200
virtuoso,0.1,05,construct_prov_naryrel,q005,4,0.23938530299346894,200
virtuoso,0.1,05,construct_prov_naryrel,q006,4,0.25372682098532096,200
virtuoso,0.1,05,construct_prov_naryrel,q007,4,0.30351439595688134,200
virtuoso,0.1,05,construct_prov_naryrel,q008,4,0.27073374803876504,200
virtuoso,0.1,05,construct_prov_naryrel,q009,4,0.4726852730382234,200
virtuoso,0.1,05,construct_prov_naryrel,q010,4,0.24974299501627684,200
virtuoso,0.1,05,construct_prov_naryrel,q001,5,0.24817601800896227,200
virtuoso,0.1,05,construct_prov_naryrel,q002,5,0.2908849880332127,200
virtuoso,0.1,05,construct_prov_naryrel,q003,5,0.26457532902713865,200
virtuoso,0.1,05,construct_prov_naryrel,q004,5,0.4377571439836174,200
virtuoso,0.1,05,construct_prov_naryrel,q005,5,0.24183319101575762,200
virtuoso,0.1,05,construct_prov_naryrel,q006,5,0.25892912596464157,200
virtuoso,0.1,05,construct_prov_naryrel,q007,5,0.3002380640245974,200
virtuoso,0.1,05,construct_prov_naryrel,q008,5,0.26614053099183366,200
virtuoso,0.1,05,construct_prov_naryrel,q009,5,0.4690457769902423,200
virtuoso,0.1,05,construct_prov_naryrel,q010,5,0.24298751901369542,200
