engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,08,construct_prov_naryrel,q001,1,0.38046732801012695,200
virtuoso,0.178,08,construct_prov_naryrel,q002,1,0.41651421098504215,200
virtuoso,0.178,08,construct_prov_naryrel,q003,1,0.40225416992325336,200
virtuoso,0.178,08,construct_prov_naryrel,q004,1,0.3875799010274932,200
virtuoso,0.178,08,construct_prov_naryrel,q005,1,0.48527926299721,200
virtuoso,0.178,08,construct_prov_naryrel,q006,1,0.38268389098811895,200
virtuoso,0.178,08,construct_prov_naryrel,q007,1,0.38649290800094604,200
virtuoso,0.178,08,construct_prov_naryrel,q008,1,0.4325443690177053,200
virtuoso,0.178,08,construct_prov_naryrel,q009,1,0.4007648410042748,200
virtuoso,0.178,08,construct_prov_naryrel,q010,1,0.49805247597396374,200
virtuoso,0.178,08,construct_prov_naryrel,q001,2,0.3866555660497397,200
virtuoso,0.178,08,construct_prov_naryrel,q002,2,0.4206009820336476,200
virtuoso,0.178,08,construct_prov_naryrel,q003,2,0.40911182202398777,200
virtuoso,0.178,08,construct_prov_naryrel,q004,2,0.3816462529357523,200
virtuoso,0.178,08,construct_prov_naryrel,q005,2,0.48906717100180686,200
virtuoso,0.178,08,construct_prov_naryrel,q006,2,0.3872656470630318,200
virtuoso,0.178,08,construct_prov_naryrel,q007,2,0.38540710997767746,200
virtuoso,0.178,08,construct_prov_naryrel,q008,2,0.37729030300397426,200
virtuoso,0.178,08,construct_prov_naryrel,q009,2,0.3808917689602822,200
virtuoso,0.178,08,construct_prov_naryrel,q010,2,0.49778087402228266,200
virtuoso,0.178,08,construct_prov_naryrel,q001,3,0.38348323898389935,200
virtuoso,0.178,08,construct_prov_naryrel,q002,3,0.3645125310868025,200
virtuoso,0.178,08,construct_prov_naryrel,q003,3,0.3854243620298803,200
virtuoso,0.178,08,construct_prov_naryrel,q004,3,0.3737089349888265,200
virtuoso,0.178,08,construct_prov_naryrel,q005,3,0.47799102996941656,200
virtuoso,0.178,08,construct_prov_naryrel,q006,3,0.39084432006347924,200
virtuoso,0.178,08,construct_prov_naryrel,q007,3,0.4365067459875718,200
virtuoso,0.178,08,construct_prov_naryrel,q008,3,0.4364154329523444,200
virtuoso,0.178,08,construct_prov_naryrel,q009,3,0.3896613579709083,200
virtuoso,0.178,08,construct_prov_naryrel,q010,3,0.5146256909938529,200
virtuoso,0.178,08,construct_prov_naryrel,q001,4,0.3821456650039181,200
virtuoso,0.178,08,construct_prov_naryrel,q002,4,0.384640161995776,200
virtuoso,0.178,08,construct_prov_naryrel,q003,4,0.4018957850057632,200
virtuoso,0.178,08,construct_prov_naryrel,q004,4,0.3903444670140743,200
virtuoso,0.178,08,construct_prov_naryrel,q005,4,0.4946240569697693,200
virtuoso,0.178,08,construct_prov_naryrel,q006,4,0.3923624639865011,200
virtuoso,0.178,08,construct_prov_naryrel,q007,4,0.3889802830526605,200
virtuoso,0.178,08,construct_prov_naryrel,q008,4,0.3917666409397498,200
virtuoso,0.178,08,construct_prov_naryrel,q009,4,0.3752657229779288,200
virtuoso,0.178,08,construct_prov_naryrel,q010,4,0.5112980910344049,200
virtuoso,0.178,08,construct_prov_naryrel,q001,5,0.38927988801151514,200
virtuoso,0.178,08,construct_prov_naryrel,q002,5,0.4327312099048868,200
virtuoso,0.178,08,construct_prov_naryrel,q003,5,0.41169733100105077,200
virtuoso,0.178,08,construct_prov_naryrel,q004,5,0.38169843098148704,200
virtuoso,0.178,08,construct_prov_naryrel,q005,5,0.4810228110291064,200
virtuoso,0.178,08,construct_prov_naryrel,q006,5,0.39011867193039507,200
virtuoso,0.178,08,construct_prov_naryrel,q007,5,0.4367502169916406,200
virtuoso,0.178,08,construct_prov_naryrel,q008,5,0.43248274200595915,200
virtuoso,0.178,08,construct_prov_naryrel,q009,5,0.38918605097569525,200
virtuoso,0.178,08,construct_prov_naryrel,q010,5,0.5065843969350681,200
