engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,06,construct_base_non_aggregate,q001,1,0.1604324330110103,200
virtuoso,0.316,06,construct_base_non_aggregate,q002,1,0.15296809701249003,200
virtuoso,0.316,06,construct_base_non_aggregate,q003,1,0.15262630197685212,200
virtuoso,0.316,06,construct_base_non_aggregate,q004,1,0.16035006695892662,200
virtuoso,0.316,06,construct_base_non_aggregate,q005,1,0.15533606498502195,200
virtuoso,0.316,06,construct_base_non_aggregate,q006,1,0.15053462493233383,200
virtuoso,0.316,06,construct_base_non_aggregate,q007,1,0.1572628819849342,200
virtuoso,0.316,06,construct_base_non_aggregate,q008,1,0.15082684706430882,200
virtuoso,0.316,06,construct_base_non_aggregate,q009,1,0.15262177400290966,200
virtuoso,0.316,06,construct_base_non_aggregate,q010,1,0.16248240997083485,200
virtuoso,0.316,06,construct_base_non_aggregate,q001,2,0.15584616793785244,200
virtuoso,0.316,06,construct_base_non_aggregate,q002,2,0.15076126297935843,200
virtuoso,0.316,06,construct_base_non_aggregate,q003,2,0.15522451396100223,200
virtuoso,0.316,06,construct_base_non_aggregate,q004,2,0.15317635994870216,200
virtuoso,0.316,06,construct_base_non_aggregate,q005,2,0.1524626329774037,200
virtuoso,0.316,06,construct_base_non_aggregate,q006,2,0.15580043196678162,200
virtuoso,0.316,06,construct_base_non_aggregate,q007,2,0.15684382000472397,200
virtuoso,0.316,06,construct_base_non_aggregate,q008,2,0.1552096869563684,200
virtuoso,0.316,06,construct_base_non_aggregate,q009,2,0.16148230305407196,200
virtuoso,0.316,06,construct_base_non_aggregate,q010,2,0.15868427290115505,200
virtuoso,0.316,06,construct_base_non_aggregate,q001,3,0.15668711496982723,200
virtuoso,0.316,06,construct_base_non_aggregate,q002,3,0.1560656219953671,200
virtuoso,0.316,06,construct_base_non_aggregate,q003,3,0.1530033639864996,200
virtuoso,0.316,06,construct_base_non_aggregate,q004,3,0.1572342470753938,200
virtuoso,0.316,06,construct_base_non_aggregate,q005,3,0.1584723829291761,200
virtuoso,0.316,06,construct_base_non_aggregate,q006,3,0.15458398696500808,200
virtuoso,0.316,06,construct_base_non_aggregate,q007,3,0.15647993399761617,200
virtuoso,0.316,06,construct_base_non_aggregate,q008,3,0.15360796509776264,200
virtuoso,0.316,06,construct_base_non_aggregate,q009,3,0.15536306600552052,200
virtuoso,0.316,06,construct_base_non_aggregate,q010,3,0.1624727729940787,200
virtuoso,0.316,06,construct_base_non_aggregate,q001,4,0.15671271306928247,200
virtuoso,0.316,06,construct_base_non_aggregate,q002,4,0.15331316809169948,200
virtuoso,0.316,06,construct_base_non_aggregate,q003,4,0.1533898030174896,200
virtuoso,0.316,06,construct_base_non_aggregate,q004,4,0.15263524907641113,200
virtuoso,0.316,06,construct_base_non_aggregate,q005,4,0.15146172395907342,200
virtuoso,0.316,06,construct_base_non_aggregate,q006,4,0.15488887205719948,200
virtuoso,0.316,06,construct_base_non_aggregate,q007,4,0.156005437951535,200
virtuoso,0.316,06,construct_base_non_aggregate,q008,4,0.153918550000526,200
virtuoso,0.316,06,construct_base_non_aggregate,q009,4,0.1583105679601431,200
virtuoso,0.316,06,construct_base_non_aggregate,q010,4,0.15698898397386074,200
virtuoso,0.316,06,construct_base_non_aggregate,q001,5,0.15682075591757894,200
virtuoso,0.316,06,construct_base_non_aggregate,q002,5,0.15674014505930245,200
virtuoso,0.316,06,construct_base_non_aggregate,q003,5,0.15327909402549267,200
virtuoso,0.316,06,construct_base_non_aggregate,q004,5,0.15685149398632348,200
virtuoso,0.316,06,construct_base_non_aggregate,q005,5,0.15848631993867457,200
virtuoso,0.316,06,construct_base_non_aggregate,q006,5,0.14728033391293138,200
virtuoso,0.316,06,construct_base_non_aggregate,q007,5,0.15477182099130005,200
virtuoso,0.316,06,construct_base_non_aggregate,q008,5,0.15509261598344892,200
virtuoso,0.316,06,construct_base_non_aggregate,q009,5,0.15471244894433767,200
virtuoso,0.316,06,construct_base_non_aggregate,q010,5,0.15571918804198503,200
