engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,06,prov_naryrel_non_aggregate,q001,1,63.003532578004524,200
fuseki,1,06,prov_naryrel_non_aggregate,q002,1,63.523656910983846,200
fuseki,1,06,prov_naryrel_non_aggregate,q003,1,62.13240101397969,200
fuseki,1,06,prov_naryrel_non_aggregate,q004,1,57.10698609892279,200
fuseki,1,06,prov_naryrel_non_aggregate,q005,1,63.245398976956494,200
fuseki,1,06,prov_naryrel_non_aggregate,q006,1,67.44721028802451,200
fuseki,1,06,prov_naryrel_non_aggregate,q007,1,61.9151555650169,200
fuseki,1,06,prov_naryrel_non_aggregate,q008,1,61.22703597799409,200
fuseki,1,06,prov_naryrel_non_aggregate,q009,1,62.966929199988954,200
fuseki,1,06,prov_naryrel_non_aggregate,q010,1,61.43893726891838,200
fuseki,1,06,prov_naryrel_non_aggregate,q001,2,57.443053034017794,200
fuseki,1,06,prov_naryrel_non_aggregate,q002,2,61.19017229403835,200
fuseki,1,06,prov_naryrel_non_aggregate,q003,2,59.483974157017656,200
fuseki,1,06,prov_naryrel_non_aggregate,q004,2,63.67279360804241,200
fuseki,1,06,prov_naryrel_non_aggregate,q005,2,63.55619867506903,200
fuseki,1,06,prov_naryrel_non_aggregate,q006,2,60.55316657398362,200
fuseki,1,06,prov_naryrel_non_aggregate,q007,2,57.66377032594755,200
fuseki,1,06,prov_naryrel_non_aggregate,q008,2,58.740372833097354,200
fuseki,1,06,prov_naryrel_non_aggregate,q009,2,57.53238878794946,200
fuseki,1,06,prov_naryrel_non_aggregate,q010,2,58.09004185895901,200
fuseki,1,06,prov_naryrel_non_aggregate,q001,3,62.627893042052165,200
fuseki,1,06,prov_naryrel_non_aggregate,q002,3,64.2367136280518,200
fuseki,1,06,prov_naryrel_non_aggregate,q003,3,59.461948912008666,200
fuseki,1,06,prov_naryrel_non_aggregate,q004,3,61.892523934016936,200
fuseki,1,06,prov_naryrel_non_aggregate,q005,3,60.7543337950483,200
fuseki,1,06,prov_naryrel_non_aggregate,q006,3,63.25408629490994,200
fuseki,1,06,prov_naryrel_non_aggregate,q007,3,57.227847125031985,200
fuseki,1,06,prov_naryrel_non_aggregate,q008,3,56.618855715030804,200
fuseki,1,06,prov_naryrel_non_aggregate,q009,3,58.23711961507797,200
fuseki,1,06,prov_naryrel_non_aggregate,q010,3,54.80655726604164,200
fuseki,1,06,prov_naryrel_non_aggregate,q001,4,57.18698676105123,200
fuseki,1,06,prov_naryrel_non_aggregate,q002,4,59.41772281297017,200
fuseki,1,06,prov_naryrel_non_aggregate,q003,4,58.542360238032416,200
fuseki,1,06,prov_naryrel_non_aggregate,q004,4,56.84781862294767,200
fuseki,1,06,prov_naryrel_non_aggregate,q005,4,57.57957150391303,200
fuseki,1,06,prov_naryrel_non_aggregate,q006,4,58.34834721090738,200
fuseki,1,06,prov_naryrel_non_aggregate,q007,4,55.889910181984305,200
fuseki,1,06,prov_naryrel_non_aggregate,q008,4,55.579645866993815,200
fuseki,1,06,prov_naryrel_non_aggregate,q009,4,58.70729024999309,200
fuseki,1,06,prov_naryrel_non_aggregate,q010,4,54.34247055999003,200
fuseki,1,06,prov_naryrel_non_aggregate,q001,5,57.09906579204835,200
fuseki,1,06,prov_naryrel_non_aggregate,q002,5,61.58157440496143,200
fuseki,1,06,prov_naryrel_non_aggregate,q003,5,58.90225590299815,200
fuseki,1,06,prov_naryrel_non_aggregate,q004,5,55.60898689401802,200
fuseki,1,06,prov_naryrel_non_aggregate,q005,5,56.55770708399359,200
fuseki,1,06,prov_naryrel_non_aggregate,q006,5,59.26927722198889,200
fuseki,1,06,prov_naryrel_non_aggregate,q007,5,56.232092465041205,200
fuseki,1,06,prov_naryrel_non_aggregate,q008,5,55.91066469298676,200
fuseki,1,06,prov_naryrel_non_aggregate,q009,5,57.40228898997884,200
fuseki,1,06,prov_naryrel_non_aggregate,q010,5,58.93992213602178,200
